Date,Dividend,Split,DividendRaw
2005-03-28,30,,
2005-09-27,40,,
2006-03-28,70,,
2006-09-26,70,,
2007-03-27,200,,
2007-09-25,240,,
2008-03-26,260,,
2008-09-25,110,,
2009-03-26,60,,
2009-09-25,40,,
2010-03-29,90,,
2010-09-28,90,,
2011-03-29,80,,
2012-03-28,20,,
2013-03-27,40,,
2015-03-27,30,,
2017-09-27,,0.1,
2018-09-26,20,,
2019-03-27,35,,
2019-09-27,20,,
2020-03-30,50,,
2021-03-30,20,,
2021-09-29,20,,
2022-03-30,155,,
2025-03-28,135,,
2025-09-29,60,,
2026-03-30,75,,
