Date,Shares
2017-08-10,19509600
2018-11-14,19507000
2018-11-16,19507000
2018-11-19,19506400
2018-11-28,19506400
2018-11-29,19506400
2018-12-07,19506400
2018-12-09,19506400
2018-12-11,19506400
2018-12-12,19506400
2018-12-14,19506400
2018-12-16,19506400
2018-12-17,19506400
2018-12-19,19506400
2018-12-21,19506400
2018-12-30,19506400
2019-01-05,19506400
2019-01-07,19506400
2019-01-09,19506400
2019-01-10,19506400
2019-01-12,19506400
2019-01-14,19506400
2019-01-16,19506400
2019-01-17,19506400
2019-01-22,19506400
2019-01-25,19506400
2019-01-28,19506400
2019-02-04,19506400
2019-02-10,19506400
2019-02-13,19506400
2019-02-15,19506400
2019-02-17,19506400
2019-02-20,19506400
2019-02-28,19506400
2019-03-07,19506400
2019-03-10,19506400
2019-03-14,19506400
2019-03-17,19506400
2019-03-26,19506400
2019-03-29,19506400
2019-04-01,19506400
2019-04-05,19506400
2019-04-09,19506400
2019-04-14,19506400
2019-04-17,19506400
2019-04-21,19506400
2019-04-29,19506400
2019-05-02,19506400
2019-05-05,19506400
2019-05-09,19506400
2019-05-12,19506400
2019-05-19,19505600
2019-05-22,19505600
2019-05-28,19505600
2019-06-03,19505600
2019-06-05,19505600
2019-06-10,19505600
2019-06-19,19505600
2019-06-21,19505600
2019-06-23,19505600
2019-08-03,19505600
2019-08-05,20215100
2019-08-06,19505600
2019-08-07,20571600
2019-08-08,19454400
2019-08-09,19800800
2019-08-10,20398200
2019-08-11,19505600
2019-08-30,19101900
2019-08-31,18615200
2019-09-03,17448300
2019-09-04,16983600
2019-09-07,16146900
2019-09-10,15992300
2019-09-11,15621900
2019-09-12,20148600
2019-09-13,19505600
2019-09-14,19874900
2019-09-16,19505600
2019-09-20,19410700
2019-09-21,19670400
2019-09-22,19505600
2019-09-28,19479800
2019-10-01,19505600
2019-10-05,19740200
2019-10-08,19505600
2019-10-21,20831700
2019-10-22,19505600
2019-11-07,20045500
2019-11-08,20129200
2019-11-09,19971800
2019-11-10,19505600
2019-11-13,19505600
2019-11-16,19497500
