Date,Open,High,Low,Close,Volume
2024-01-02,61.83,63.5,61.71,63.47,4627600
2024-01-03,63.74,63.93,63.12,63.58,4538600
2024-01-04,63.62,64.25,63.22,63.73,3129300
2024-01-05,63.53,63.96,63.07,63.73,3531000
2024-01-08,63.65,63.7,63.21,63.58,3738900
2024-01-09,63.47,63.47,62.94,63.27,3510800
2024-01-10,63.21,63.22,62.45,62.72,3341200
2024-01-11,62.23,62.34,60.94,61,3825900
2024-01-12,61.35,61.66,61.06,61.31,2753600
2024-01-16,61.15,61.35,60.62,60.91,4354400
2024-01-17,60.41,61,59.69,60.09,4019600
2024-01-18,59.73,59.99,59.29,59.65,4447800
2024-01-19,59.67,59.91,59.18,59.48,3582400
2024-01-22,59.58,59.94,58.66,58.93,3858700
2024-01-23,59.01,59.35,58.75,59.19,4648400
2024-01-24,59.52,59.76,58.13,58.22,6092700
2024-01-25,59,59.26,57.73,58.89,6470000
2024-01-26,58.9,59.61,58.9,59.39,4038900
2024-01-29,59.52,60.12,59.29,59.66,4798800
2024-01-30,59.51,60.18,59.08,59.76,3782900
2024-01-31,60.21,60.67,59.34,59.87,13842700
2024-02-01,59.66,61.15,59.12,61.14,5303200
2024-02-02,60.67,60.68,59.26,59.82,3901800
2024-02-05,59.06,59.29,58.46,58.52,3177000
2024-02-06,58.39,58.79,58.18,58.44,2918500
2024-02-07,58.72,58.73,58.14,58.37,2621200
2024-02-08,58.23,58.23,57.41,58,2570900
2024-02-09,57.9,58.2,57.67,58.17,2732700
2024-02-12,58.2,59.1,58.02,58.97,2691100
2024-02-13,58.98,59.2,57.23,58.28,3253400
2024-02-14,58.28,58.76,57.82,58.68,3965900
2024-02-15,58.88,59.67,58.75,59.01,3571400
2024-02-16,59,59.27,58.57,59.07,2476100
2024-02-20,59.11,59.85,58.95,59.19,2895100
2024-02-21,59.73,60.17,59.38,59.81,3579100
2024-02-22,59.19,59.51,58.55,59.33,3251200
2024-02-23,59.3,60.03,59.09,59.33,2415400
2024-02-26,59.27,59.27,58.02,58.05,2418900
2024-02-27,58.14,58.59,58.01,58.28,5752600
2024-02-28,58.19,58.25,57.5,57.67,6761900
2024-02-29,57.35,57.39,52.1,52.69,22782200
2024-03-01,51.66,51.66,48.98,49.57,19038400
2024-03-04,49.04,51.21,48.52,51.06,10184200
2024-03-05,51.14,51.63,48.31,48.65,12549200
2024-03-06,49.28,50.02,46.79,48.44,14401900
2024-03-07,48.97,50.79,48.69,50.04,17186900
2024-03-08,50.08,51.4,49.89,51.02,8848600
2024-03-11,52.77,53.3,52.13,52.91,9838100
2024-03-12,52.63,53,51.64,51.9,8809700
2024-03-13,52.06,52.45,51.42,51.5,5420000
2024-03-14,50.78,51.9,50.76,51.88,11860000
2024-03-15,51.76,52.24,51.57,51.99,11161000
2024-03-18,51.65,52.42,51.37,52.04,7217700
2024-03-19,51.95,52.99,51.95,52.43,5656800
2024-03-20,52.14,52.73,52.03,52.58,4547200
2024-03-21,52.72,53.13,52.28,52.3,3854100
2024-03-22,52.5,52.71,52.04,52.27,3312600
2024-03-25,52.61,52.73,52.25,52.48,3022700
2024-03-26,52.49,52.65,51.58,51.8,3498400
2024-03-27,52.21,53.4,52.18,53.38,3691700
2024-03-28,53.46,53.89,53.39,53.75,3556400
2024-04-01,53.69,53.74,53.01,53.28,4266600
2024-04-02,53.28,54.17,53.14,54.08,4561600
2024-04-03,53.86,54.12,53.28,54.09,4122600
2024-04-04,54.78,54.96,53.45,53.77,7021900
2024-04-05,53.53,53.77,52.96,53.53,4483900
2024-04-08,53.64,54.16,53.57,54.08,4473400
2024-04-09,54.45,54.58,54.04,54.37,2328700
2024-04-10,53.39,53.89,52.87,53.75,3263900
2024-04-11,54.09,54.2,53.17,53.49,2631000
2024-04-12,53.73,53.9,52.84,53.17,3010400
2024-04-15,53.33,53.72,52.83,53.17,3826500
2024-04-16,53.04,53.09,52.17,52.53,3849800
2024-04-17,53.01,53.36,52.44,53.19,3926400
2024-04-18,53.66,53.97,53.1,53.76,3087000
2024-04-19,53.87,55,53.84,54.72,4477700
2024-04-22,54.84,55.21,54.47,54.96,3996100
2024-04-23,54.68,55.49,54.68,55.27,4432100
2024-04-24,54.31,55.64,54.15,55.33,4614400
2024-04-25,55.51,55.69,54.35,55.01,6717500
2024-04-26,54.58,54.68,53.71,53.96,6451700
2024-04-29,54.27,54.84,54.19,54.48,3884600
2024-04-30,53.95,54.24,53.57,53.73,6805600
2024-05-01,53.22,54.2,52.85,53.78,4589600
2024-05-02,53.84,54.34,53.39,53.79,3910500
2024-05-03,53.85,54.28,53.55,54.25,3285100
2024-05-06,54.42,54.43,53.37,54.36,4816700
2024-05-07,54.64,55.09,54.04,55.02,4676300
2024-05-08,55.11,55.32,54.57,54.93,3123300
2024-05-09,54.93,55.47,54.64,55.24,4374700
2024-05-10,55.5,55.77,55.13,55.46,2433000
2024-05-13,55.8,56.45,55.6,55.83,4508300
2024-05-14,56.11,56.38,55.34,55.56,2693900
2024-05-15,56.32,56.34,55.73,55.79,2278400
2024-05-16,55.84,56.38,55.6,55.85,2483500
2024-05-17,55.65,55.84,55.33,55.52,4092800
2024-05-20,55.76,56.1,55.36,56.07,3694200
2024-05-21,56.28,56.79,56.08,56.74,2974300
2024-05-22,56.44,56.57,55.33,55.52,4231100
2024-05-23,55.09,55.09,54.02,54.05,3074900
2024-05-24,54.06,54.19,53.65,53.72,2016200
2024-05-28,53.93,54.67,53.58,53.74,2561500
2024-05-29,53.2,53.55,53.03,53.3,3238100
2024-05-30,53.46,54.44,53.25,54.32,3205500
2024-05-31,54.46,55.52,54.26,55.45,11067800
2024-06-03,55.32,55.63,54.85,55.28,3195100
2024-06-04,54.98,56.54,54.98,56.03,3460000
2024-06-05,55.87,56.04,55.11,55.16,2474900
2024-06-06,55,55.62,54.67,54.82,2395000
2024-06-07,54.21,54.93,53.86,54.74,3824500
2024-06-10,54.78,55.52,54.49,55.24,4067900
2024-06-11,54.62,55.3,54.34,55.04,3273600
2024-06-12,55.42,55.45,54.44,54.77,3006100
2024-06-13,54.6,55,53.83,54.34,3339800
2024-06-14,53.64,53.96,53.4,53.77,2400600
2024-06-17,53.34,53.73,53.1,53.24,2255900
2024-06-18,53.04,53.37,52.68,53.12,4269000
2024-06-20,53,53.6,52.87,53.53,3028100
2024-06-21,53.78,54.15,53.2,53.37,6889300
