Date,Shares
2015-10-20,204279000
2016-01-26,204417000
2016-03-01,204507000
2016-04-15,204536000
2016-04-26,204544000
2016-05-10,204624000
2016-08-08,205111000
2016-11-07,203718000
2017-01-24,203085000
2017-02-28,202423008
2017-04-25,202628992
2017-05-09,202131008
2017-07-26,202131008
2017-08-08,202172000
2018-11-14,192184992
2018-11-15,192184992
2018-11-19,192184992
2018-11-21,192184992
2018-11-22,192184992
2018-11-26,192184992
2018-11-28,192184992
2018-11-29,192184992
2018-12-02,192184992
2018-12-03,192184992
2018-12-04,192184992
2018-12-06,192184992
2018-12-07,192184992
2018-12-09,192184992
2018-12-10,192184992
2018-12-11,192184992
2018-12-12,192184992
2018-12-14,192184992
2018-12-16,192184992
2018-12-17,192184992
2018-12-19,192184992
2018-12-21,192184992
2018-12-30,192184992
2018-12-31,192184992
2019-01-05,192184992
2019-01-07,192184992
2019-01-09,192184992
2019-01-10,192184992
2019-01-12,192184992
2019-01-14,192184992
2019-01-16,192184992
2019-01-17,192184992
2019-01-20,192184992
2019-01-22,192184992
2019-01-24,192184992
2019-01-25,192184992
2019-01-26,192184992
2019-01-28,187554000
2019-01-30,187554000
2019-02-04,187554000
2019-02-07,187554000
2019-02-10,187554000
2019-02-13,187554000
2019-02-15,187554000
2019-02-17,187554000
2019-02-20,187554000
2019-02-28,186160000
2019-03-01,186160000
2019-03-07,186160000
2019-03-09,186160000
2019-03-10,186160000
2019-03-11,186160000
2019-03-14,186160000
2019-03-17,186160000
2019-03-26,186160000
2019-03-29,186160000
2019-04-01,186160000
2019-04-05,186160000
2019-04-11,186160000
2019-04-14,186160000
2019-04-15,186160000
2019-04-17,186160000
2019-04-18,186160000
2019-04-21,182512992
2019-04-23,182512992
2019-04-29,182512992
2019-05-02,182512992
2019-05-05,182512992
2019-05-09,182512992
2019-05-12,182564992
2019-05-19,182564992
2019-05-22,182564992
2019-05-23,182564992
2019-05-28,182564992
2019-05-29,182564992
2019-06-03,182564992
2019-06-04,182564992
2019-06-05,182564992
2019-06-06,182564992
2019-06-10,182564992
2019-06-11,182564992
2019-06-12,182564992
2019-06-17,182564992
2019-06-19,182564992
2019-06-21,182564992
2019-06-23,182564992
2019-06-24,182564992
2019-06-26,182564992
2019-07-03,176732992
2019-07-04,182564992
2019-07-05,180472992
2019-07-06,182564992
2019-07-10,185944992
2019-07-11,179982000
2019-07-12,184823008
2019-07-13,182564992
2019-07-24,176935008
2019-08-05,178556992
2019-08-06,176935008
2019-08-07,182820992
2019-08-08,177564992
2019-08-09,180432000
2019-08-10,176963008
2019-08-30,173708000
2019-09-02,172355008
2019-09-04,176963008
2019-09-06,176748000
2019-09-09,177611008
2019-09-11,166546000
2019-09-12,176963008
2019-09-13,176963008
2019-09-20,175000000
2019-09-21,176963008
2019-10-04,175200992
2019-10-08,176963008
2019-10-21,179695008
2019-10-22,176963008
2019-10-23,170372992
2019-11-05,167352000
2019-11-06,164484992
2019-11-07,167455008
2019-11-08,171024000
2019-11-09,170464000
2019-11-14,166784000
2019-11-15,170016992
2019-11-16,170464000
2019-12-18,171528992
2019-12-19,170464000
2020-01-08,175036992
2020-01-09,171098000
2020-01-11,172143008
2020-01-12,170464000
2020-01-23,165056992
2020-02-06,169760000
2020-02-07,161619008
2020-02-08,165056992
2020-02-12,167335008
2020-02-13,164451008
2020-02-14,165056992
2020-02-28,164919008
2020-03-09,161172992
2020-03-10,164919008
2020-03-23,164012992
2020-04-22,163852000
2020-05-08,163862000
2020-05-21,163862000
2020-07-22,163978000
2020-08-07,163980992
2020-08-28,163980992
2020-09-05,163476000
2020-09-21,164503008
2020-10-21,164008992
2020-11-06,164012000
2020-11-26,164012000
2021-01-21,164090000
2021-02-27,164214000
2021-03-01,164214000
2021-03-17,164214000
2021-03-19,163634000
2021-04-21,163800000
2021-04-23,167212992
2021-04-24,161928992
2021-04-27,163800000
2021-05-08,163816000
2021-05-11,163816000
2021-07-22,162248000
2021-08-09,162070000
2021-09-11,162070000
2021-10-06,162070000
2021-10-21,156530000
2021-10-26,157168992
2021-10-27,156530000
2021-11-03,156530000
2021-11-05,160158000
2021-11-06,156530000
2021-11-09,156463008
2021-11-19,156463008
2021-11-20,158400992
2021-12-04,161872000
2021-12-05,156463008
2022-01-26,151624992
2022-02-11,151624992
2022-03-01,151574000
2022-03-04,152420992
2022-03-05,151574000
2022-03-20,152991008
2022-03-21,152991008
2022-03-23,151894000
2022-03-31,151894000
2022-04-27,151348000
2022-05-10,153406000
2022-05-11,151359008
2022-07-29,150471008
2022-08-05,150471008
2022-08-06,150471008
2022-08-08,150471008
2022-08-20,153527008
2022-09-01,150471008
2022-09-03,150663008
2022-09-10,149420000
2022-09-12,150471008
2022-10-21,157144000
2022-10-23,150471008
2022-10-26,149611008
2022-11-04,153870000
2022-11-06,149618000
2022-11-09,149618000
2023-01-04,151779008
2023-01-05,149618000
2023-01-25,148664000
2023-01-31,151908992
2023-02-02,148664000
2023-02-25,148648992
2023-03-07,150082000
2023-03-18,159423008
2023-03-22,148648992
2023-03-28,148099008
2023-03-30,153488992
2023-04-01,148099008
2023-04-04,152268992
2023-04-06,148099008
2023-04-20,148100000
2023-04-21,148100000
2023-05-04,156335008
2023-05-06,148100000
2023-05-09,148100992
2023-05-11,152279008
2023-05-12,155088000
2023-05-13,156816000
2023-05-16,148100992
2023-07-12,152434000
2023-07-15,148100992
2023-07-20,148144000
2023-07-26,148144000
2023-08-22,148144992
2023-08-23,154592000
2023-08-24,148144992
2023-09-07,153719008
2023-09-20,148144992
2023-10-19,148146000
2023-10-24,148146000
2023-10-25,149088992
2023-11-07,148148992
2023-11-08,148496000
2023-11-09,148148992
2023-11-15,148148992
2023-11-17,148148992
2023-11-18,148148992
2023-11-21,148148992
2023-11-22,148148992
2023-11-29,148148992
2023-11-30,148148992
2023-12-01,148148992
2023-12-02,148148992
2023-12-05,148148992
2023-12-06,153362000
2023-12-09,148148992
2023-12-13,148148992
2023-12-14,148148992
2023-12-19,148148992
2023-12-20,148148992
2023-12-22,148148992
