Date,Shares
2015-11-02,41448900
2015-12-16,41400000
2016-01-11,41190800
2016-03-16,41000000
2016-04-11,40880100
2016-06-29,40700000
2016-07-11,40651600
2016-09-28,40000000
2016-10-31,39935300
2016-12-21,39700000
2017-01-09,39458300
2017-04-10,39458300
2017-07-10,39109700
2018-11-13,38037300
2018-11-14,38037300
2018-11-15,38037300
2018-11-19,38037300
2018-11-21,38037300
2018-11-22,38037300
2018-11-26,38037300
2018-11-28,38037300
2018-11-29,38037300
2018-12-02,38037300
2018-12-03,38037300
2018-12-04,38037300
2018-12-06,38037300
2018-12-07,38037300
2018-12-10,38037300
2018-12-11,38037300
2018-12-12,38037300
2018-12-14,38037300
2018-12-16,38037300
2018-12-17,38037300
2018-12-19,38037300
2018-12-21,38037300
2018-12-30,38037300
2019-01-05,38037300
2019-01-07,38037300
2019-01-09,38037300
2019-01-10,38037300
2019-01-12,38037300
2019-01-14,38035500
2019-01-16,38035500
2019-01-20,38035500
2019-01-24,38035500
2019-01-25,38035500
2019-01-26,38035500
2019-01-29,38035500
2019-01-30,38035500
2019-02-04,38035500
2019-02-07,38035500
2019-02-11,38035500
2019-02-13,38035500
2019-02-14,38035500
2019-02-15,38035500
2019-02-16,38035500
2019-02-17,38035500
2019-02-19,38035500
2019-02-20,38035500
2019-02-27,38035500
2019-02-28,38035500
2019-03-07,38035500
2019-03-08,38035500
2019-03-10,38035500
2019-03-12,38035500
2019-03-14,38035500
2019-03-17,38035500
2019-03-18,38035500
2019-03-26,38035500
2019-03-29,38035500
2019-04-01,38035500
2019-04-05,38035500
2019-04-06,38035500
2019-04-09,38035500
2019-04-10,38035500
2019-04-14,38239900
2019-04-16,38239900
2019-04-17,38239900
2019-04-21,38239900
2019-04-29,38239900
2019-04-30,38239900
2019-05-02,38239900
2019-05-04,38239900
2019-05-05,38239900
2019-05-06,38239900
2019-05-09,38239900
2019-05-10,38239900
2019-05-12,38239900
2019-05-14,38239900
2019-05-19,38239900
2019-05-21,38239900
2019-05-22,38239900
2019-05-24,38239900
2019-05-28,38239900
2019-06-01,38239900
2019-06-03,38239900
2019-06-05,38239900
2019-06-08,38239900
2019-06-10,38239900
2019-06-11,38239900
2019-06-12,38239900
2019-06-17,38239900
2019-06-18,38239900
2019-06-19,38239900
2019-06-20,38239900
2019-06-21,38239900
2019-06-22,38239900
2019-06-23,38239900
2019-06-24,38239900
2019-06-27,38239900
2019-07-05,37822700
2019-07-13,38255900
2019-08-20,38311200
2019-08-24,38255900
2019-08-28,38563100
2019-08-29,38255900
2019-08-30,38979100
2019-09-02,38800100
2019-09-04,38255900
2019-09-07,38011500
2019-09-09,37766000
2019-09-10,38727100
2019-09-12,38255900
2019-09-20,38527700
2019-09-21,38255900
2019-09-24,37056600
2019-09-28,38255900
2019-10-03,37604200
2019-10-04,38255900
2019-10-16,38597700
2019-10-17,38255900
2019-10-22,38297300
2019-10-24,38617700
2019-10-25,38287700
2019-10-26,38255900
2019-11-01,37944700
2019-11-05,37596200
2019-11-07,37910600
2019-11-09,37944700
2019-11-14,38565000
2019-11-15,38697900
2019-11-16,37944700
2019-12-10,37995400
2019-12-13,37944700
2019-12-18,37524200
2019-12-19,37944700
2020-01-08,37953200
2020-01-10,38218800
2020-01-14,37906300
2020-02-08,37906300
2020-02-11,38390700
2020-02-12,38197700
2020-02-13,38323200
2020-02-14,38367800
2020-02-16,37906300
2020-02-19,38335300
2020-02-22,37906300
2020-03-06,36594000
2020-03-07,37906300
2020-04-13,37906300
2020-04-14,37871700
2020-07-13,37993500
2020-08-28,37993500
2020-09-05,39659200
2020-09-21,38376800
2020-09-23,37993500
2020-10-31,37991900
2020-11-26,37991900
2021-01-07,37978600
2021-03-17,37978600
2021-04-06,37852200
2021-04-23,37613700
2021-04-24,35087700
2021-04-28,37852200
2021-07-14,37779600
2021-08-24,38023900
2021-10-14,37883800
2021-10-16,37779600
2021-10-21,37872000
2021-10-22,37779600
2021-10-25,37779600
2021-11-02,37642100
2021-12-04,37969800
2021-12-05,37642100
2022-01-04,37797200
2022-02-11,37797200
2022-03-04,38380200
2022-03-05,37797200
2022-04-06,37896600
2022-04-23,38888300
2022-05-07,38345500
2022-05-10,37896600
2022-07-05,37979600
2022-07-14,37979600
2022-07-15,37979600
2022-07-19,38866800
2022-07-20,37979600
2022-07-26,37979600
2022-07-29,37979600
2022-07-31,37979600
2022-08-07,37979600
2022-08-10,37979600
2022-08-12,37979600
2022-08-14,37979600
2022-08-24,37979600
2022-09-01,37979600
2022-09-02,37979600
2022-09-03,37979600
2022-09-10,37599300
2022-09-12,37979600
2022-09-13,37979600
2022-09-14,37979600
2022-09-15,37979600
2022-09-17,37979600
2022-09-20,37979600
2022-09-21,37979600
2022-09-24,37979600
2022-10-01,37979600
2022-10-04,37979600
2022-10-07,37979600
2022-10-18,37979600
2022-10-21,38604200
2022-10-22,38079400
2022-11-02,38098200
2022-11-05,38098200
2022-11-09,38098200
2022-11-11,38098200
2022-11-16,38098200
2022-11-24,38098200
2022-12-05,38098200
2022-12-08,38098200
2022-12-17,38098200
2022-12-20,38098200
2022-12-24,38098200
2022-12-29,38098200
2022-12-31,38098200
2023-01-05,38098200
2023-01-12,38251800
2023-03-07,38251800
2023-03-28,38251800
2023-03-30,38838700
2023-04-01,38251800
2023-04-06,39056300
2023-04-07,38319500
2023-04-21,38335100
2023-04-22,38319500
2023-04-25,38319500
2023-05-04,38750700
2023-05-05,38617300
2023-05-06,38319500
2023-05-12,38486100
2023-05-15,38899500
2023-05-17,38319500
2023-06-23,39969300
2023-06-24,38319500
2023-07-12,38654600
2023-07-13,38319500
2023-07-19,38533000
2023-07-20,38319500
2023-08-22,38146200
2023-08-29,38192500
2023-08-30,38146200
2023-10-03,38250300
2023-10-24,38146200
2023-10-25,38303300
2023-10-27,38146200
2023-10-28,38146200
2023-10-31,37988500
2023-11-01,37988500
2023-11-04,37988500
2023-11-07,37988500
2023-11-08,37988500
2023-11-09,38060000
2023-11-11,37988500
2023-11-14,37988500
2023-11-15,37988500
2023-11-17,37988500
2023-11-18,37988500
2023-11-22,37988500
2023-11-25,37988500
2023-11-28,37988500
2023-11-29,37988500
2023-11-30,37988500
2023-12-06,38652100
2023-12-08,37988500
2023-12-13,37988500
2023-12-14,37988500
2023-12-15,38405200
2023-12-16,37988500
2023-12-21,37988500
2023-12-22,37988500
2023-12-23,38073500
2023-12-26,37988500
2024-01-06,38086400
2024-01-09,38086400
2024-01-12,38086400
2024-01-18,38086400
2024-01-24,38086400
2024-01-25,38086400
2024-01-26,38086400
2024-01-27,38086400
2024-01-31,38086400
2024-02-01,38352100
2024-02-02,38086400
2024-02-03,38086400
2024-02-06,38086400
2024-02-09,39139700
2024-02-15,38086400
2024-02-24,38086400
2024-02-28,38086400
2024-02-29,38086400
2024-03-07,38086400
2024-03-12,38086400
2024-03-15,38086400
2024-03-16,38320000
2024-03-20,38086400
2024-03-21,38086400
2024-03-26,38161000
2024-03-27,38086400
2024-04-04,38115800
2024-04-05,38115800
2024-04-09,38115800
2024-04-11,38115800
2024-04-12,38115800
2024-04-13,38115800
2024-04-18,38115800
2024-04-25,38115800
2024-04-26,38115800
2024-04-27,38115800
2024-04-30,38115800
2024-05-01,38115800
2024-05-04,38115800
2024-05-07,38115800
2024-05-10,38115800
2024-05-16,38115800
2024-05-17,38115800
2024-05-21,38331900
2024-05-22,38115800
2024-05-23,38115800
2024-05-24,38115800
2024-05-29,38115800
2024-05-30,38115800
2024-05-31,38115800
2024-06-04,38115800
2024-06-08,38115800
2024-06-11,38115800
2024-06-13,38309100
2024-06-15,38115800
2024-06-18,38115800
2024-06-21,38115800
2024-06-25,38115800
2024-06-26,38115800
2024-06-27,38115800
2024-06-28,38176500
2024-07-04,38040000
2024-07-06,38040000
2024-07-10,38606300
2024-07-11,38040000
2024-07-13,38040000
2024-07-18,38154700
