Date,Shares
2015-11-25,73236600
2016-03-08,73320000
2016-04-14,73536700
2016-04-20,73540000
2016-06-02,73560000
2016-08-30,73640000
2016-11-15,73650000
2016-11-18,73750000
2017-03-03,73760000
2017-03-23,73818800
2017-04-12,73820000
2017-05-27,73840000
2017-08-18,73980000
2018-11-14,74080000
2018-11-15,74080000
2018-11-19,72890000
2018-11-21,72890000
2018-11-22,72890000
2018-11-26,72890000
2018-11-28,72890000
2018-11-29,72890000
2018-11-30,72890000
2018-12-02,72890000
2018-12-03,72890000
2018-12-04,72890000
2018-12-06,72890000
2018-12-07,72890000
2018-12-09,72890000
2018-12-11,72890000
2018-12-12,72890000
2018-12-14,72890000
2018-12-16,72890000
2018-12-17,72890000
2018-12-19,72890000
2018-12-21,72890000
2018-12-30,72890000
2019-01-05,72890000
2019-01-07,72890000
2019-01-09,72890000
2019-01-10,72890000
2019-01-12,72890000
2019-01-14,72890000
2019-01-16,72890000
2019-01-17,72890000
2019-01-22,72890000
2019-01-25,72890000
2019-01-26,72890000
2019-01-28,72890000
2019-01-30,72890000
2019-02-04,72890000
2019-02-07,72890000
2019-02-10,72890000
2019-02-13,72890000
2019-02-15,72890000
2019-02-17,72890000
2019-02-20,72890000
2019-02-28,71260096
2019-03-01,71260096
2019-03-07,71260096
2019-03-08,71260096
2019-03-10,71260096
2019-03-11,71260096
2019-03-14,71260096
2019-03-17,71260096
2019-03-26,71260096
2019-03-29,71260096
2019-04-01,71260096
2019-04-05,71260096
2019-04-09,71260096
2019-04-10,71260096
2019-04-14,71260096
2019-04-16,71260096
2019-04-17,71260096
2019-04-18,71260096
2019-04-21,71260096
2019-04-22,71260096
2019-04-29,71717600
2019-04-30,71717600
2019-05-02,71717600
2019-05-05,71717600
2019-05-06,71717600
2019-05-09,71717600
2019-05-10,71717600
2019-05-12,71717600
2019-05-19,71717600
2019-05-22,71717600
2019-05-23,71717600
2019-05-28,71326896
2019-05-29,71326896
2019-06-03,71326896
2019-06-04,71326896
2019-06-05,71326896
2019-06-06,71326896
2019-06-10,71326896
2019-06-11,71326896
2019-06-12,71326896
2019-06-17,71326896
2019-06-19,71326896
2019-06-21,71326896
2019-06-23,71326896
2019-06-24,71326896
2019-06-26,71736896
2019-07-03,73202800
2019-07-04,71736896
2019-07-05,71361696
2019-07-06,71736896
2019-07-11,72165904
2019-07-12,71672704
2019-07-13,71736896
2019-07-24,71168000
2019-07-25,71736896
2019-08-05,73788896
2019-08-06,71736896
2019-08-07,73049696
2019-08-08,72177800
2019-08-09,71140896
2019-08-10,71736896
2019-08-15,71387000
2019-08-30,71387000
2019-09-02,70771200
2019-09-04,71387000
2019-09-06,67197800
2019-09-09,66896500
2019-09-11,63657600
2019-09-12,71387000
2019-09-13,71387000
2019-09-20,70927400
2019-09-21,71387000
2019-10-05,72771296
2019-10-08,72140200
2019-10-09,71387000
2019-10-21,71278000
2019-10-22,71387000
2019-11-05,70373504
2019-11-06,69617400
2019-11-07,70620000
2019-11-08,72711000
2019-11-10,71387000
2019-11-13,77184304
2019-11-14,70341696
2019-11-15,68495104
2019-11-16,69259400
2019-12-18,71280800
2019-12-19,69259400
2020-01-08,70412200
2020-01-09,68437800
2020-01-10,67651600
2020-01-11,68463696
2020-01-12,69259400
2020-01-13,67382800
2020-01-14,69259400
2020-02-07,67919904
2020-02-08,69259400
2020-02-12,70017296
2020-02-13,70418000
2020-02-14,69439904
2020-02-15,69259400
2020-02-20,69238096
2020-04-06,69089504
2020-05-21,69140400
2020-08-20,69138800
2020-08-28,69138800
2020-09-05,69138800
2020-09-21,69534200
2020-11-12,67854496
2020-11-26,67854496
2021-02-23,65524400
2021-03-17,65524400
2021-04-02,65431800
2021-04-23,65291400
2021-04-24,65471100
2021-04-27,65261000
2021-06-04,65438900
2021-06-15,65438900
2021-07-01,65489900
2021-07-13,65438900
2021-08-27,64032600
2021-08-28,63000700
2021-11-05,63239000
2021-11-06,63000700
2021-11-22,62355200
2022-02-11,62355200
2022-02-18,61097600
2022-03-15,62603800
2022-03-16,61097600
2022-04-05,61091100
2022-05-26,60639800
2022-09-14,60118200
2022-09-17,60413800
2022-11-19,59253700
2023-03-03,59273800
2023-03-18,60579400
2023-03-21,59273800
2023-03-25,59439600
2023-03-30,60200700
2023-04-01,59273800
2023-04-08,59433700
2023-04-18,59433700
2023-04-21,59554300
2023-04-22,59433700
2023-05-04,59587300
2023-05-06,59273800
2023-05-07,59433700
2023-05-11,59301400
2023-05-12,60213900
2023-05-13,60855900
2023-05-17,59433700
2023-06-02,59433700
2023-06-07,59443900
2023-06-10,60528400
2023-06-14,59443900
2023-08-21,59443900
2023-08-23,60203000
2023-08-24,59443900
2023-08-26,59470300
2023-10-04,59470300
2023-10-23,59470300
2023-10-25,59470300
2023-10-27,59470300
2023-10-31,59470300
2023-11-01,59470300
2023-11-03,59470300
2023-11-04,59470300
2023-11-07,59470300
2023-11-10,59470300
2023-11-14,59470300
2023-11-23,59470300
2023-11-28,59502000
2023-11-30,59502000
2023-12-05,59502000
2023-12-06,62266700
2023-12-08,59502000
2023-12-09,59502000
2023-12-13,59502000
2023-12-15,59502000
2023-12-16,59502000
2023-12-19,59502000
2023-12-21,59502000
2023-12-22,59502000
2023-12-26,59502000
2023-12-28,59502000
2023-12-30,59502000
2024-01-04,59502000
2024-01-05,60003700
2024-01-06,59502000
2024-01-10,59502000
2024-01-12,59502000
2024-01-13,60598800
2024-01-16,59502000
2024-01-18,59502000
2024-01-19,59502000
2024-01-20,59502000
2024-01-23,59502000
2024-01-25,59502000
2024-01-30,59502000
2024-01-31,59502000
2024-02-02,59502000
2024-02-03,59502000
2024-02-06,59502000
2024-02-07,59502000
2024-02-09,59502000
2024-02-10,60291600
2024-02-13,59502000
2024-02-15,59502000
2024-02-16,59502000
2024-02-17,59502000
2024-02-21,59502000
2024-02-22,59502000
2024-02-27,59502000
2024-02-29,59502000
2024-03-14,59551000
2024-03-19,59551000
2024-03-21,59551000
2024-03-22,59551000
2024-03-28,59551000
2024-03-29,59551000
2024-04-02,59551000
2024-04-03,59551000
2024-04-04,59551000
2024-04-06,59551000
2024-04-10,59609500
2024-04-11,59609500
2024-04-12,59609500
2024-04-16,59966700
2024-04-17,59609500
2024-04-18,59609500
2024-04-19,59609500
2024-04-20,59609500
2024-04-24,59609500
2024-04-25,60754500
2024-04-26,59609500
2024-04-27,59609500
2024-04-30,59609500
2024-05-02,59609500
2024-05-06,61586800
2024-05-07,59609500
2024-05-11,59609500
2024-05-17,61149100
2024-05-21,61236300
2024-05-22,59609500
2024-05-23,60016800
2024-05-24,59609500
2024-05-25,59609500
2024-05-29,59609500
2024-05-30,59609500
2024-05-31,59622300
2024-06-04,59622300
2024-06-05,59622300
2024-06-07,59622300
2024-06-12,59622300
2024-06-13,59622300
2024-06-15,59622300
2024-06-18,59622300
2024-06-21,59622300
2024-06-25,59622300
2024-06-26,59622300
2024-06-28,59622300
2024-06-29,59622300
2024-07-02,59622300
2024-07-03,59622300
2024-07-06,59622300
2024-07-09,59622300
2024-07-10,61053400
2024-07-11,59622300
2024-07-13,59622300
2024-07-16,59622300
2024-07-17,59622300
2024-07-18,59622300
2024-07-19,59622300
2024-07-23,59622300
2024-07-24,59732300
2024-07-27,59622300
2024-07-30,59622300
2024-07-31,59622300
2024-08-01,59622300
2024-08-02,59622300
2024-08-06,59622300
2024-08-10,59622300
2024-08-12,61830100
2024-08-13,59622300
2024-08-14,59622300
2024-08-15,59622300
2024-08-17,59814000
2024-08-20,60885200
2024-08-21,59622300
2024-08-22,59622300
2024-08-23,59674300
2024-08-24,59674300
2024-08-27,59674300
2024-08-29,59674300
2024-08-30,60780600
2024-08-31,59674300
2024-09-04,59674300
2024-09-05,61503100
2024-09-06,62565100
2024-09-07,59674300
2024-09-10,59674300
2024-09-11,59968600
2024-09-12,59674300
2024-09-13,59674300
2024-09-16,60094900
2024-09-17,59674300
2024-09-18,59674300
2024-09-20,59674300
2024-09-21,61770700
2024-09-24,59674300
2024-09-25,59674300
2024-09-28,59674300
2024-10-01,59674300
2024-10-02,59674300
2024-10-03,59674300
2024-10-04,59674300
2024-10-05,59982800
2024-10-09,59674300
2024-10-10,59674300
2024-10-12,59674300
2024-10-14,59674300
2024-10-18,60848600
2024-10-22,59674300
2024-10-25,61477200
2024-10-29,59674300
2024-10-30,59674300
2024-10-31,59674300
2024-11-01,60109000
2024-11-02,59674300
2024-11-05,59674300
2024-11-06,59674300
2024-11-07,59674300
2024-11-08,59674300
2024-11-09,59674300
2024-11-12,59674300
2024-11-14,59674300
2024-11-16,65231600
2024-11-19,59734500
2024-11-20,59734500
2024-11-21,59734500
2024-11-22,59734500
2024-11-23,59734500
2024-11-27,59734500
2024-11-30,64198300
2024-12-03,59734500
2024-12-04,59734500
2024-12-06,59734500
2024-12-11,59734500
2024-12-12,59734500
2024-12-13,61769100
2024-12-14,59734500
2024-12-17,59734500
2024-12-20,59734500
2024-12-21,59734500
2024-12-25,59734500
2024-12-28,59734500
2025-01-04,59734500
2025-01-08,59734500
2025-01-11,59734500
2025-01-14,59734500
2025-01-15,59734500
2025-01-17,59734500
2025-01-18,59734500
2025-01-22,59734500
2025-01-24,59734500
2025-01-31,59734500
2025-02-01,59734500
2025-02-04,59734500
2025-02-05,59734500
2025-02-08,59734500
2025-02-14,59734500
2025-02-15,59734500
2025-02-22,59734500
2025-02-26,59734500
2025-02-27,59734500
2025-02-28,59792900
2025-03-01,59792900
2025-03-04,62308900
2025-03-06,59792900
2025-03-07,59792900
2025-03-08,59792900
2025-03-11,59792900
2025-03-14,59792900
2025-03-18,59792900
2025-03-19,59792900
2025-03-22,60080300
2025-03-25,59833100
2025-03-26,59833100
2025-03-27,59833100
2025-03-28,59833100
2025-03-29,59833100
2025-04-01,59833100
2025-04-05,59833100
2025-04-08,59833100
2025-04-09,59833100
2025-04-10,62251000
2025-04-11,59833100
2025-04-12,59833100
2025-04-16,59833100
2025-04-17,59833100
2025-04-18,59833100
2025-04-23,60198600
2025-04-24,59833100
2025-04-25,59833100
2025-04-26,59942300
2025-04-29,59833100
2025-05-01,59833100
2025-05-03,59833100
2025-05-06,59833100
2025-05-07,60518000
2025-05-08,59833100
2025-05-10,60821300
2025-05-13,59833100
2025-05-14,59833100
2025-05-17,59833100
2025-05-21,59833100
2025-05-22,59833100
2025-05-24,59925600
2025-05-27,59925600
2025-05-29,65316000
2025-05-30,59925600
2025-05-31,59925600
2025-06-04,59925600
2025-06-05,59925600
2025-06-06,59925600
2025-06-10,59925600
2025-06-11,59925600
2025-06-13,59925600
2025-06-14,59925600
2025-06-16,59938000
2025-06-17,59925600
2025-06-18,59925600
2025-06-21,59925600
2025-06-24,59925600
2025-06-25,59925600
2025-06-26,59925600
2025-06-27,59925600
2025-06-28,59925600
2025-07-01,59925600
2025-07-04,59925600
2025-07-08,59925600
2025-07-10,59925600
2025-07-11,59925600
2025-07-12,59925600
2025-07-15,59925600
2025-07-16,59925600
2025-07-23,59925600
2025-07-24,59925600
2025-07-25,59925600
2025-07-29,59925600
2025-07-30,59925600
2025-07-31,59925600
2025-08-02,59925600
2025-08-05,59925600
2025-08-06,59925600
2025-08-07,59925600
2025-08-08,59925600
2025-08-12,59925600
2025-08-14,59925600
2025-08-15,59925600
2025-08-16,59984900
2025-08-26,59984900
2025-08-28,59984900
2025-08-29,60232700
2025-08-30,59984900
2025-09-05,59984900
2025-09-09,59984900
2025-09-17,59984947
2025-09-20,61436031
2025-09-23,59984947
2025-09-24,59984947
2025-09-26,59984947
2025-10-03,59984947
2025-10-06,60767274
