Date,Open,High,Low,Close,Volume
1995-01-03,8.4722,8.4722,8.3333,8.3333,220050
1995-01-04,8.3333,8.3333,8.2778,8.2917,133650
1995-01-05,8.3333,8.3333,8.1667,8.1944,160200
1995-01-06,8.1667,8.1667,8.0556,8.0556,29700
1995-01-09,8.0556,8.0556,7.9167,7.9167,61200
1995-01-10,7.8889,7.9444,7.8611,7.9444,30600
1995-01-11,7.9722,8.0278,7.9444,8.0278,38700
1995-01-12,8.0278,8.0278,7.9444,7.9722,31950
1995-01-13,7.9444,8.0556,7.9444,8.0278,62550
1995-01-16,8.0278,8.0278,8,8,16650
1995-01-17,7.9444,8.0556,7.9444,8.0556,172800
1995-01-18,8.0833,8.1389,8.0833,8.1111,4225950
1995-01-19,8.0833,8.1111,8.0556,8.0833,502200
1995-01-20,8.0556,8.0833,8.0556,8.0833,302400
1995-01-23,8.0278,8.0278,7.9722,8.0278,387000
1995-01-24,8.0278,8.0556,8.0278,8.0556,146700
1995-01-25,8.0278,8.0556,8.0278,8.0278,30600
1995-01-26,8.0278,8.0556,8.0278,8.0556,92250
1995-01-27,8.0278,8.0556,8.0278,8.0556,129150
1995-01-30,8.0556,8.0556,8.0278,8.0278,44550
1995-01-31,8.0278,8.0556,8.0278,8.0278,78750
1995-02-01,8.0278,8.0556,8.0278,8.0278,226350
1995-02-02,8.0278,8.0556,8.0278,8.0278,353700
1995-02-03,8.0278,8.0556,8,8.0556,291600
1995-02-06,8.0556,8.0556,8.0278,8.0278,89550
1995-02-07,8.0556,8.0556,8.0278,8.0278,7650
1995-02-08,8.0278,8.0833,8.0278,8.0556,134550
1995-02-09,8.0833,8.0833,8.0556,8.0556,42300
1995-02-10,8.0556,8.1389,8.0556,8.1389,146700
1995-02-13,8.1667,8.2222,8.1389,8.2222,242550
1995-02-14,8.2222,8.2222,8.1667,8.1944,180450
1995-02-15,8.1944,8.2778,8.1944,8.2222,80550
1995-02-16,8.2222,8.3333,8.2222,8.3056,155700
1995-02-17,8.25,8.3333,8.25,8.3056,65250
1995-02-21,8.3056,8.3611,8.3056,8.3333,62100
1995-02-22,8.3333,8.4722,8.3333,8.4722,110700
1995-02-23,8.4444,8.4722,8.4444,8.4444,170550
1995-02-24,8.4444,8.4444,8.4444,8.4444,70650
1995-02-27,8.4444,8.4444,8.4167,8.4167,214650
1995-02-28,8.4444,8.4444,8.4167,8.4444,697050
1995-03-01,8.4444,8.5,8.4444,8.4722,85050
1995-03-02,8.4722,8.5278,8.4722,8.5278,27450
1995-03-03,8.5278,8.5278,8.5,8.5,89550
1995-03-06,8.5278,8.5278,8.5,8.5278,39150
1995-03-07,8.5,8.5278,8.5,8.5,70650
