Date,Open,High,Low,Close,Volume
2023-01-03,47.5167,47.9033,47.3633,47.8667,17249700
2023-01-04,47.8067,48.0167,47.3567,47.92,13338300
2023-01-05,47.82,48.0433,47.55,47.7567,13274400
2023-01-06,48.2,49.1833,48.08,48.9267,21231900
2023-01-09,48.7733,49.2867,48.2667,48.3167,17756700
2023-01-10,48.3133,48.4833,47.91,48.2867,11970600
2023-01-11,48.58,48.7267,48.2433,48.71,14834700
2023-01-12,48.8033,48.8067,48.13,48.27,12472800
2023-01-13,48.51,48.6067,47.9533,48.43,13699800
2023-01-17,48.43,48.57,48.0667,48.1367,15122400
2023-01-18,48.0667,48.0833,46.8267,46.9467,22674300
2023-01-19,47.13,47.1767,46.2633,46.2767,17342100
2023-01-20,46.4667,46.9267,46.0567,46.8467,29543100
2023-01-23,46.82,47.67,46.7333,47.5467,13149900
2023-01-24,48.85,48.85,47,47.6733,13669200
2023-01-25,47.4133,47.6133,46.7967,47.4467,12491700
2023-01-26,47.6767,47.9167,47.2533,47.4033,15819000
2023-01-27,47.5333,48.1567,47.25,47.7667,18412800
2023-01-30,47.3733,47.4833,47.09,47.3833,15897600
2023-01-31,47.44,47.96,47.22,47.9567,14103600
2023-02-01,47.8867,48.5367,47.5667,48.2233,12849300
2023-02-02,48.1367,48.2867,47.6467,47.8733,17806800
2023-02-03,47.7867,47.9867,46.9533,47.2367,17155500
2023-02-06,47.2733,47.3667,46.6767,46.8933,17454000
2023-02-07,46.59,47.1,46.23,46.9933,16341300
2023-02-08,46.7767,47.0333,46.6633,46.74,11691300
2023-02-09,46.9567,47.3133,46.8567,47.1733,13064400
2023-02-10,47.6967,47.98,47.39,47.9067,15002700
2023-02-13,48.2367,48.7067,48.17,48.6367,16015800
2023-02-14,48.5767,49.0433,48.1867,48.4967,13831200
2023-02-15,48.32,48.8667,48.1867,48.8567,14674200
2023-02-16,48.4933,48.6633,48.06,48.09,16312200
2023-02-17,48.37,48.8967,48.19,48.8133,24770700
2023-02-21,47.6267,49.4467,47.3833,49.11,54393900
2023-02-22,48.9233,49.19,47.5867,48.08,29844000
2023-02-23,48.1233,48.1233,46.9033,47.3633,22021200
2023-02-24,46.9467,47.58,46.51,47.49,20623500
2023-02-27,47.57,47.6967,46.8867,47.1467,16647300
2023-02-28,47,47.55,46.9833,47.3767,18054000
2023-03-01,47.02,47.0933,46.4567,46.7167,14180100
2023-03-02,46.6133,46.9133,46.5,46.8333,14785500
2023-03-03,47.0133,47.0633,46.59,46.89,16888800
2023-03-06,46.8333,46.9933,46.6733,46.8833,16720800
2023-03-07,47.06,47.2267,46.2633,46.4167,17387400
2023-03-08,46.1867,46.3067,45.76,46.0333,19090800
2023-03-09,46.2767,46.3267,45.64,45.7233,15415800
2023-03-10,45.6733,46.0933,45.3633,45.6567,20065200
2023-03-13,45.56,46.1667,45.5267,45.79,28142100
2023-03-14,45.8967,46.09,45.6667,46.0333,25542600
2023-03-15,45.63,46.6033,45.57,46.5467,33133500
2023-03-16,46.4767,46.55,45.96,46.0933,28905600
2023-03-17,46.0633,46.4967,45.8633,46.4667,43081200
2023-03-20,46.7,47.3067,46.6033,46.9667,33928500
2023-03-21,47.13,47.13,46.51,46.8067,19013400
2023-03-22,46.88,47.0733,46.4867,46.5067,18548400
2023-03-23,46.7333,47.2033,46.4967,46.8833,22044300
2023-03-24,47.0033,47.49,46.8667,47.2667,22752300
2023-03-27,47.5967,48.3267,47.5933,48.0567,26775600
2023-03-28,47.8833,48.1367,47.6833,47.87,21282900
2023-03-29,48.1233,48.32,47.8167,48.0767,24216900
2023-03-30,48.5,48.8667,48.34,48.5567,21879000
2023-03-31,48.86,49.48,48.8233,49.15,20868000
2023-04-03,49.2433,49.65,49.1667,49.5633,19766700
2023-04-04,49.51,49.5967,49.0067,49.0767,18113700
2023-04-05,49.0567,49.96,49.0467,49.89,26540700
2023-04-06,49.6,50.3467,49.5067,50.2667,17891700
2023-04-10,50.12,50.3733,49.9233,50.17,14519100
2023-04-11,50.3333,50.3333,49.8733,50.0233,18370500
2023-04-12,49.93,50.3233,49.7233,49.78,11209800
2023-04-13,49.8833,50,49.4,49.83,13272600
2023-04-14,49.6767,49.9633,49.3833,49.4933,10464900
2023-04-17,49.5467,49.89,49.5,49.84,16166700
2023-04-18,49.9267,50.1133,49.8133,49.95,13482300
2023-04-19,50.28,50.47,49.9233,50.0033,12433500
2023-04-20,50.07,50.4633,49.8667,50.3233,13641600
2023-04-21,50.6533,50.7667,50.3933,50.5767,25335000
2023-04-24,50.57,50.9833,50.57,50.92,13579500
2023-04-25,51.0967,51.25,50.4433,50.5233,17246700
2023-04-26,50.3267,50.47,50.0733,50.3033,12910200
2023-04-27,50.26,50.6467,50.26,50.46,12861000
2023-04-28,50.43,50.7233,50.06,50.3233,14088600
2023-05-01,50.3467,50.8467,50.31,50.53,11409600
2023-05-02,50.49,50.4967,49.82,50.3933,11329500
2023-05-03,50.52,50.7,50.09,50.2067,12334500
2023-05-04,50.1833,50.33,49.83,50.1567,14011200
2023-05-05,50.1,50.67,49.9433,50.59,14556000
2023-05-08,50.4233,50.9833,50.3533,50.9067,14926200
2023-05-09,50.9067,51.06,50.78,50.9933,15209700
2023-05-10,51.23,51.45,50.41,50.85,15827700
2023-05-11,50.85,51.09,50.6667,51.04,11926800
2023-05-12,51.2,51.3567,50.9033,51.0233,16119300
2023-05-15,51.1667,51.2833,50.46,50.6267,16113900
2023-05-16,50.2833,50.51,49.8567,49.9267,15512100
2023-05-17,50.38,50.3833,49.57,49.8433,26985900
2023-05-18,50.6,51.43,49.9833,50.49,46768500
2023-05-19,50.4667,50.4867,49.7033,49.97,27594000
2023-05-22,49.9,50.0267,49.43,49.53,16117800
2023-05-23,49.3367,49.62,49.0267,49.4367,16302300
2023-05-24,49.5033,49.5133,48.7667,49.21,20515200
2023-05-25,48.96,49.1467,48.3633,48.72,21299100
2023-05-26,48.5667,48.94,48.49,48.8067,15720900
