Date,Shares
2015-12-02,3201890000
2016-03-31,3144340000
2016-04-21,3138770000
2016-06-03,3116650000
2016-09-01,3073190000
2016-12-01,3073190000
2017-03-31,3033010000
2017-04-21,3031559936
2017-06-02,3031559936
2017-09-01,2950840064
2018-11-13,2928730112
2018-11-14,2928730112
2018-11-15,2928730112
2018-11-19,2928730112
2018-11-21,2928730112
2018-11-22,2928730112
2018-11-26,2928730112
2018-11-28,2928730112
2018-11-29,2928730112
2018-12-02,2928730112
2018-12-03,2905260032
2018-12-04,2905260032
2018-12-06,2905260032
2018-12-07,2905260032
2018-12-11,2905260032
2018-12-12,2905260032
2018-12-16,2905260032
2018-12-17,2905260032
2018-12-19,2905260032
2018-12-21,2905260032
2018-12-30,2905260032
2019-01-05,2905260032
2019-01-07,2905260032
2019-01-09,2905260032
2019-01-10,2905260032
2019-01-12,2905260032
2019-01-14,2905260032
2019-01-17,2905260032
2019-01-22,2905260032
2019-01-25,2905260032
2019-01-26,2905260032
2019-01-28,2905260032
2019-01-30,2905260032
2019-02-04,2905260032
2019-02-07,2905260032
2019-02-10,2905260032
2019-02-13,2905260032
2019-02-15,2905260032
2019-02-17,2905260032
2019-02-20,2905260032
2019-02-28,2905260032
2019-03-07,2905260032
2019-03-10,2905260032
2019-03-11,2905260032
2019-03-14,2905260032
2019-03-17,2905260032
2019-03-26,2905260032
2019-03-29,2905260032
2019-04-01,2869680128
2019-04-02,2869680128
2019-04-05,2869680128
2019-04-09,2869680128
2019-04-11,2869680128
2019-04-14,2869680128
2019-04-15,2869680128
2019-04-17,2869680128
2019-04-19,2869680128
2019-04-21,2869680128
2019-04-23,2869680128
2019-04-29,2867120128
2019-05-01,2867120128
2019-05-02,2867120128
2019-05-03,2867120128
2019-05-05,2867120128
2019-05-07,2867120128
2019-05-09,2867120128
2019-05-11,2867120128
2019-05-12,2867120128
2019-05-13,2867120128
2019-05-19,2867120128
2019-05-20,2867120128
2019-05-22,2867120128
2019-05-23,2867120128
2019-05-28,2867120128
2019-06-01,2867120128
2019-06-03,2867120128
2019-06-04,2867120128
2019-06-05,2867120128
2019-06-06,2867120128
2019-06-10,2854720000
2019-06-11,2854720000
2019-06-12,2854720000
2019-06-17,2854720000
2019-06-19,2854720000
2019-06-21,2854720000
2019-06-23,2854720000
2019-06-24,2854720000
2019-06-26,2854720000
2019-07-05,2836420096
2019-07-06,2854720000
2019-07-10,2864890112
2019-07-11,2857250048
2019-07-12,2878469888
2019-07-13,2854720000
2019-08-05,2854200064
2019-08-06,2854720000
2019-08-07,2951300096
2019-08-08,2918929920
2019-08-09,2863160064
2019-08-10,2854720000
2019-08-30,2820689920
2019-09-02,2816250112
2019-09-04,2854720000
2019-09-06,2825540096
2019-09-09,2843030016
2019-09-11,2810690048
2019-09-12,2844280064
2019-09-20,2843069952
2019-09-21,2844280064
2019-10-04,2839640064
2019-10-08,2844280064
2019-10-21,2827670016
2019-10-22,2844280064
2019-11-05,2835579904
2019-11-06,2836780032
2019-11-07,2844280064
2019-11-08,2908640000
2019-11-09,2844280064
2019-11-14,2888699904
2019-11-15,2836529920
2019-11-16,2844280064
2019-11-18,2844280064
2019-11-20,2835770112
2019-12-06,2837179904
2019-12-18,2854589952
2019-12-19,2837179904
2020-01-07,2862439936
2020-01-08,2868280064
2020-01-09,2801240064
2020-01-11,2827440128
2020-01-12,2837179904
2020-02-07,2825029888
2020-02-08,2837179904
2020-02-12,2840869888
2020-02-13,2837179904
2020-03-09,2869240064
2020-03-10,2837179904
2020-03-24,2832280064
2020-04-27,2833700096
2020-05-21,2833700096
2020-06-05,2831950080
2020-08-04,2829760000
2020-08-28,2831950080
2020-09-05,2831950080
2020-09-06,2833750016
2020-09-21,2863079936
2020-09-22,2833750016
2020-11-26,2833750016
2020-12-04,2829289984
2021-03-17,2844770048
2021-03-23,2817070080
2021-04-14,2825760000
2021-04-23,2847930112
2021-04-25,2843249920
2021-04-27,2813479936
2021-06-08,2802149888
2021-07-08,2802149888
2021-09-05,2788499968
2021-09-11,2798629888
2021-11-27,2820059904
2021-11-28,2788499968
2021-12-03,2822870016
2021-12-04,2788499968
2021-12-05,2773880064
2022-02-11,2773880064
2022-03-22,2751780096
2022-04-23,2752780032
2022-04-25,2752780032
2022-05-12,2781870080
2022-05-14,2752780032
2022-05-19,2953339904
2022-05-20,2752780032
2022-06-07,2741149952
2022-08-05,2848770048
2022-08-06,2741149952
2022-09-01,2741149952
2022-09-02,2741149952
2022-09-06,2714240000
2022-09-10,2706109952
2022-09-12,2714240000
2022-09-17,2719940096
2022-12-03,2710949888
2022-12-04,2696800000
2022-12-06,2724720128
2022-12-07,2696800000
2023-03-21,2695660032
2023-03-30,2707290112
2023-03-31,2695660032
2023-04-24,2697349888
2023-04-25,2715660032
2023-04-27,2697349888
2023-05-04,2707379968
2023-05-06,2697349888
2023-05-10,2701939968
2023-05-11,2704950016
2023-05-14,2697349888
2023-06-06,2692839936
2023-08-21,2692839936
2023-08-23,2701410048
2023-08-24,2692839936
2023-09-04,2692839936
2023-09-05,2691559936
2023-09-16,2701540096
2023-10-10,2691559936
2023-10-11,2691559936
2023-10-12,2691559936
2023-10-13,2691559936
2023-10-14,2691559936
2023-10-17,2691559936
2023-10-18,2691559936
2023-10-19,2691559936
2023-10-22,2691559936
2023-10-25,2691559936
2023-10-26,2691559936
2023-10-27,2691559936
2023-10-31,2691559936
2023-11-01,2691559936
2023-11-03,2691559936
2023-11-04,2705619968
2023-11-09,2691559936
2023-11-11,2691559936
2023-11-14,2691559936
2023-11-15,2691559936
2023-11-16,2691559936
2023-12-02,2692229888
2023-12-05,2692229888
2023-12-06,2692229888
2023-12-09,2692229888
2023-12-13,2692229888
2023-12-15,2725499904
2023-12-16,2692229888
2023-12-19,2692229888
2023-12-21,2692229888
2023-12-22,2692229888
2023-12-26,2692229888
2023-12-27,2692229888
2023-12-28,2692229888
2024-01-05,2718510080
2024-01-09,2692229888
2024-01-12,2692229888
2024-01-13,2692229888
2024-01-17,2692229888
2024-01-19,2692229888
2024-01-20,2692229888
2024-01-25,2692229888
2024-01-30,2692229888
2024-01-31,2692229888
2024-02-01,2697769984
2024-02-07,2692229888
2024-02-10,2693669888
2024-02-13,2692229888
2024-02-14,2692229888
2024-02-15,2692229888
2024-02-17,2692229888
2024-02-21,2692229888
2024-02-22,2692229888
2024-02-24,2692229888
2024-02-26,2692229888
2024-02-27,8052789760
2024-03-13,8069879808
2024-03-14,8052789760
2024-03-19,8058050048
2024-03-20,8058050048
2024-03-21,8058050048
2024-03-22,8058050048
2024-03-23,8134830080
2024-03-26,8058050048
2024-03-27,8058050048
2024-03-28,8058050048
2024-04-12,8058050048
2024-04-16,8058050048
2024-04-17,8058050048
2024-04-18,8058050048
2024-04-24,8058050048
2024-04-25,8058050048
2024-04-26,8058050048
2024-04-27,8059789824
2024-05-01,8180660224
2024-05-03,8059789824
2024-05-04,8059789824
2024-05-07,8059789824
2024-05-08,8059789824
2024-05-10,8059789824
2024-05-11,8059789824
2024-05-14,8059789824
2024-05-15,8133850112
2024-05-16,8059789824
2024-05-17,8059789824
2024-05-18,8059789824
2024-05-20,8118819840
2024-05-21,8059789824
2024-05-22,8059789824
2024-05-23,8059789824
2024-05-24,8059789824
2024-05-25,8059789824
2024-05-31,8059789824
2024-06-01,8059789824
2024-06-05,8059789824
2024-06-11,8043539968
2024-06-12,8043539968
2024-06-13,8043539968
2024-06-15,8043539968
2024-06-21,8043539968
2024-06-26,8043539968
2024-06-28,8043539968
2024-07-17,8043539968
2024-07-18,8043539968
2024-07-19,8051500032
2024-07-20,8043539968
2024-07-23,8043539968
2024-07-24,8043539968
2024-07-25,8110170112
2024-07-26,8043539968
2024-07-27,8043539968
2024-07-30,8043539968
2024-08-01,8043539968
2024-08-02,8043539968
2024-08-07,8043539968
2024-08-09,8043539968
2024-08-13,8043539968
2024-08-14,8043539968
2024-08-16,8043539968
2024-09-01,8043539968
2024-09-03,8038249984
2024-09-04,8038249984
2024-09-06,8038249984
2024-09-07,8038249984
2024-09-11,8038249984
2024-09-12,8038249984
2024-09-13,8038249984
2024-09-14,8038249984
2024-09-17,8038249984
2024-09-20,8038249984
2024-09-21,8038249984
2024-09-25,8038249984
2024-09-27,8038249984
2024-09-28,8038249984
2024-09-30,8038249984
2024-10-01,8038249984
2024-10-08,8038249984
2024-10-09,8038249984
2024-10-11,8038249984
2024-10-18,8038249984
2024-10-23,8038249984
2024-10-24,8038249984
2024-10-26,8112289792
2024-10-28,8088759808
2024-10-29,8038249984
2024-10-30,8038249984
2024-10-31,8038249984
2024-11-01,8038249984
2024-11-07,8038249984
2024-11-08,8038249984
2024-11-09,8038249984
2024-11-12,8038249984
2024-11-13,8038249984
2024-11-15,8038249984
2024-11-16,8059239936
2024-11-19,8054499840
2024-11-20,8038249984
2024-12-11,8033390080
2024-12-13,8107670016
2024-12-14,8093899776
2025-01-17,8033390080
2025-02-01,8073489920
2025-02-08,8168399872
2025-02-14,8033390080
2025-02-20,8033390080
2025-02-22,8033390080
2025-02-25,8033390080
2025-02-28,8033390080
2025-03-01,8033390080
2025-03-04,8117349888
2025-03-11,8390139904
2025-03-12,8033390080
2025-03-13,8033390080
2025-03-14,8033390080
2025-03-15,8033390080
2025-03-18,8016849920
2025-03-19,8016849920
2025-03-20,8016849920
2025-03-22,8016849920
2025-03-25,8016849920
2025-03-26,8016849920
2025-03-28,8016849920
2025-04-01,8016849920
2025-04-03,8016849920
2025-04-08,8016849920
2025-04-10,8016849920
2025-04-11,8016849920
2025-04-12,8016849920
2025-04-16,8016849920
2025-04-17,8016849920
2025-04-18,8016849920
2025-04-22,8087119872
2025-04-23,8016849920
2025-04-25,8016849920
2025-04-26,8080079872
2025-04-29,8000889856
2025-05-07,8000889856
2025-05-10,8000889856
2025-05-15,8040750080
2025-05-16,8000889856
2025-05-29,8028859904
2025-05-30,8000889856
2025-06-06,8114420224
2025-06-07,8000889856
2025-06-10,8002529792
2025-06-11,7980420096
2025-06-17,7993110016
2025-06-18,7983799808
2025-06-19,7980420096
2025-06-25,7980420096
2025-06-26,7980420096
2025-06-27,8083480064
2025-07-01,7980420096
2025-07-02,7980420096
2025-07-08,8166179840
2025-07-09,7980420096
2025-07-10,8003500032
2025-07-11,8019310080
2025-07-12,7980420096
2025-07-19,7980420096
2025-07-22,7980420096
2025-07-23,7980420096
2025-07-24,7980420096
2025-07-25,7980420096
2025-07-31,7980420096
2025-08-02,7980420096
2025-08-05,7980420096
2025-08-07,7980420096
2025-08-08,7998989824
2025-08-14,7980420096
2025-08-19,7980420096
2025-08-21,7980420096
2025-08-30,7980420096
2025-09-02,7972850176
2025-09-05,7972850176
2025-09-13,7972850176
2025-09-15,7972850176
2025-09-17,7972851122
2025-09-18,7972851122
2025-09-19,7972851122
2025-09-20,8071800804
2025-09-27,7972851122
2025-09-30,7979038822
2025-10-01,7980587248
2025-10-02,8066686169
2025-10-09,7972851122
2025-10-11,7972851122
2025-10-14,7972851122
2025-10-15,7972851122
2025-10-17,7972851122
2025-10-20,8023496043
2025-10-22,8086191408
2025-10-23,7972851122
2025-10-24,7972851122
2025-10-25,7972851122
2025-10-27,8102590252
2025-10-28,7972851122
2025-10-29,7972851122
2025-10-30,7972851122
2025-11-01,8055589743
2025-11-05,7972851122
2025-11-06,7972851122
2025-11-07,7972851122
2025-11-11,7972851122
2025-11-12,7972851122
2025-11-15,7977519068
2025-11-17,7980418164
2025-12-05,7972851122
2026-03-19,7972402501
2026-04-24,7970990515
2026-04-25,7970990515
2026-06-01,7958079155
2026-09-01,7933746241
