Date,Shares
2015-10-22,152540000
2016-02-11,152568000
2016-02-22,159672000
2016-04-28,160594000
2016-05-04,171659000
2016-05-10,172737000
2016-07-28,172747000
2016-10-27,172758000
2017-02-09,172838000
2017-02-21,173332000
2017-04-27,173316000
2017-07-27,173832000
2017-10-12,265191008
2018-11-14,254426000
2018-11-15,254426000
2018-11-19,254426000
2018-11-21,254426000
2018-11-22,254426000
2018-11-26,254426000
2018-11-28,254426000
2018-11-29,254426000
2018-11-30,254426000
2018-12-02,254426000
2018-12-03,254426000
2018-12-04,254426000
2018-12-06,254426000
2018-12-07,254426000
2018-12-09,254426000
2018-12-10,254426000
2018-12-11,254426000
2018-12-12,254426000
2018-12-14,254426000
2018-12-16,254426000
2018-12-17,254426000
2018-12-19,254426000
2018-12-21,254426000
2018-12-30,254426000
2019-01-05,254426000
2019-01-07,254426000
2019-01-09,254426000
2019-01-12,254426000
2019-01-14,254426000
2019-01-16,254426000
2019-01-20,254426000
2019-01-22,254426000
2019-01-25,254426000
2019-01-26,254426000
2019-01-28,254426000
2019-01-30,254426000
2019-02-04,254426000
2019-02-07,254426000
2019-02-10,254426000
2019-02-13,254426000
2019-02-15,254426000
2019-03-07,254762000
2019-03-08,254762000
2019-03-10,254762000
2019-03-11,254762000
2019-03-14,254762000
2019-03-26,254762000
2019-04-01,254762000
2019-04-05,254762000
2019-04-09,254762000
2019-04-14,254762000
2019-04-17,254762000
2019-04-21,254762000
2019-04-29,255284000
2019-04-30,255284000
2019-05-02,255284000
2019-05-05,255284000
2019-05-06,255284000
2019-05-09,255284000
2019-05-10,255284000
2019-05-12,255284000
2019-05-19,255284000
2019-05-22,255284000
2019-05-23,255284000
2019-05-28,255507008
2019-06-03,255507008
2019-06-04,255507008
2019-06-05,255507008
2019-06-06,255507008
2019-06-10,255507008
2019-06-11,255507008
2019-06-12,255507008
2019-06-17,255507008
2019-06-19,255507008
2019-06-21,255507008
2019-06-23,255507008
2019-06-24,255507008
2019-06-26,255507008
2019-07-03,239767008
2019-07-04,255507008
2019-07-05,255846000
2019-07-06,255507008
2019-07-11,260076000
2019-07-12,246370000
2019-07-13,255507008
2019-07-17,255499008
2019-07-24,257802000
2019-07-25,255499008
2019-08-05,262580000
2019-08-06,255499008
2019-08-07,260972992
2019-08-08,242596992
2019-08-09,256924992
2019-08-10,255499008
2019-08-23,244512000
2019-08-24,255499008
2019-08-30,242188992
2019-09-04,255499008
2019-09-06,238388000
2019-09-09,243298000
2019-09-11,220019008
2019-09-12,266748992
2019-09-13,255499008
2019-09-20,240064992
2019-09-21,255499008
2019-10-04,265792992
2019-10-08,255499008
2019-10-21,249336000
2019-10-22,255499008
2019-11-05,259854000
2019-11-06,246990000
2019-11-07,242988000
2019-11-08,247820000
2019-11-09,255643008
2019-11-14,254176000
2019-11-15,253675008
2019-11-16,255643008
2019-12-18,258008000
2019-12-19,255643008
2020-01-08,253199008
2020-01-09,251488992
2020-01-10,223138000
2020-01-11,226824992
2020-01-12,255643008
2020-01-13,247523008
2020-01-14,255643008
2020-02-07,231783008
2020-02-08,255643008
2020-02-12,256644000
2020-02-13,263118000
2020-02-14,255643008
2020-03-02,255454000
2020-05-09,255524000
2020-05-11,255524000
2020-05-21,245364000
2020-05-22,255524000
2020-07-06,255524000
2020-07-07,255552000
2020-07-29,255603008
2020-08-28,255603008
2020-09-05,251758000
2020-09-06,255603008
2020-09-21,246148992
2020-09-22,255603008
2020-10-24,255603008
2020-10-26,255599008
2020-11-03,275599008
2020-11-26,275599008
2021-02-19,278854016
2021-03-05,278854016
2021-03-17,279452992
2021-03-18,278854016
2021-04-23,273350016
2021-04-24,273504000
2021-04-27,278854016
2021-05-11,279097984
2021-05-12,279104992
2021-06-15,279111008
2021-07-03,285956992
2021-07-14,279111008
2021-07-24,377900992
2021-07-27,377900992
2021-07-30,378016000
2021-08-18,385340992
2021-09-30,377945984
2021-10-30,377948992
2021-11-01,377948992
2021-11-23,377955008
2022-02-11,377955008
2022-02-14,376023008
2022-03-04,376023008
2022-03-15,399395008
2022-03-16,395968000
2022-03-17,389436992
2022-03-18,376023008
2022-03-23,376023008
2022-05-04,369536000
2022-05-06,378615008
2022-07-30,369956992
2022-08-01,369956992
2022-09-01,369956992
