Date,Open,High,Low,Close,Volume
1997-01-02,1.6172,1.6172,1.5938,1.6172,1462400
1997-01-03,1.625,1.6328,1.6094,1.625,484800
1997-01-06,1.6328,1.6641,1.625,1.6641,1572800
1997-01-07,1.6562,1.6797,1.6484,1.6719,2636800
1997-01-08,1.6797,1.6797,1.6406,1.6562,1936000
1997-01-09,1.6562,1.6719,1.6562,1.6719,2579200
1997-01-10,1.6562,1.6641,1.6406,1.6641,734400
1997-01-13,1.6641,1.6719,1.6562,1.6719,880000
1997-01-14,1.6719,1.6797,1.6562,1.6641,977600
1997-01-15,1.6719,1.6719,1.6562,1.6719,412800
1997-01-16,1.6719,1.6953,1.6641,1.6875,1424000
1997-01-17,1.6875,1.7344,1.6875,1.7031,961600
1997-01-20,1.7031,1.7031,1.6875,1.6875,137600
1997-01-21,1.6719,1.7031,1.6719,1.6953,1150400
1997-01-22,1.6797,1.7188,1.6719,1.7188,1155200
1997-01-23,1.6953,1.6953,1.6641,1.6719,513600
1997-01-24,1.6484,1.6562,1.6328,1.6406,628800
1997-01-27,1.625,1.6328,1.6016,1.6172,1131200
1997-01-28,1.6172,1.625,1.6094,1.6094,732800
1997-01-29,1.6172,1.6406,1.6172,1.6172,763200
1997-01-30,1.6172,1.6172,1.6094,1.6172,635200
1997-01-31,1.6172,1.6172,1.6016,1.6016,667200
1997-02-03,1.6016,1.6016,1.5781,1.5938,3182400
1997-02-04,1.5859,1.5938,1.5547,1.5703,1358400
1997-02-05,1.5625,1.5625,1.4922,1.4922,1420800
1997-02-06,1.4922,1.5234,1.4844,1.5234,1171200
1997-02-07,1.5312,1.5625,1.5312,1.5547,1408000
1997-02-10,1.5469,1.5703,1.5469,1.5625,2200000
1997-02-11,1.5625,1.5781,1.5625,1.5703,502400
1997-02-12,1.5781,1.5781,1.5625,1.5703,1022400
1997-02-13,1.5625,1.6016,1.5625,1.5859,2459200
1997-02-14,1.5859,1.5938,1.5703,1.5938,1014400
1997-02-18,1.5938,1.5938,1.5859,1.5859,948800
1997-02-19,1.5781,1.5859,1.5703,1.5703,569600
1997-02-20,1.5703,1.5781,1.5625,1.5625,1012800
1997-02-21,1.5703,1.5781,1.5625,1.5781,534400
1997-02-24,1.5703,1.5859,1.5703,1.5781,451200
1997-02-25,1.5781,1.5859,1.5703,1.5859,784000
1997-02-26,1.5859,1.5938,1.5625,1.5703,1003200
1997-02-27,1.5625,1.5703,1.5625,1.5625,401600
1997-02-28,1.5625,1.5859,1.5625,1.5781,529600
1997-03-03,1.5703,1.5781,1.5625,1.5625,516800
1997-03-04,1.5625,1.5781,1.5625,1.5625,452800
1997-03-05,1.5625,1.5938,1.5625,1.5938,1355200
