Date,Shares
2017-08-04,34137200
2018-11-14,34136600
2018-11-15,34136600
2018-11-19,34136600
2018-11-21,34136600
2018-11-22,34136600
2018-11-26,34136200
2018-11-28,34136200
2018-11-29,34136200
2018-12-02,34136200
2018-12-03,34136200
2018-12-07,34136200
2018-12-09,34136200
2018-12-14,34136200
2018-12-16,34136200
2018-12-17,34136200
2018-12-19,34136200
2018-12-21,34136200
2018-12-30,34136200
2019-01-05,34136200
2019-01-07,34136200
2019-01-09,34136200
2019-01-10,34136200
2019-01-14,34136200
2019-01-16,34136200
2019-01-17,34136200
2019-01-22,34136200
2019-01-25,34136200
2019-01-26,34136200
2019-01-28,34136200
2019-01-30,34136200
2019-02-04,34136200
2019-02-10,34136200
2019-02-13,34136200
2019-02-15,34136100
2019-02-17,34136100
2019-02-20,34136100
2019-02-28,34136100
2019-03-07,34136100
2019-03-10,34136100
2019-03-14,34136100
2019-03-17,34136100
2019-03-26,34136100
2019-03-29,34136100
2019-04-01,34136100
2019-04-09,34136100
2019-04-14,34136100
2019-04-17,34136100
2019-04-21,34136100
2019-04-29,34136100
2019-05-02,34136100
2019-05-05,34136100
2019-05-09,34136100
2019-05-12,34136100
2019-05-20,34135900
2019-05-22,34135900
2019-05-28,34135900
2019-06-03,34135900
2019-06-05,34135900
2019-06-10,34135900
2019-06-11,34135900
2019-06-17,34135900
2019-06-19,34135900
2019-06-21,34135900
2019-06-23,34135900
2019-08-02,34135900
2019-08-07,35096700
2019-08-08,34079400
2019-08-10,34135900
2019-08-14,34549100
2019-08-15,33546200
2019-08-16,34459000
2019-08-17,34135900
2019-08-19,34638900
2019-08-20,34135900
2019-08-21,33916000
2019-08-22,34135900
2019-08-27,34528900
2019-08-28,34135900
2019-08-29,32892700
2019-08-31,32842900
2019-09-03,33554600
2019-09-05,33093600
2019-09-06,32743600
2019-09-10,32401000
2019-09-11,34187000
2019-09-13,34436600
2019-09-16,34135900
2019-09-18,34185500
2019-09-19,34680900
2019-09-21,34135900
2019-09-26,33844100
2019-09-27,33547300
2019-09-30,34135900
2019-10-05,34735600
2019-10-08,34135900
2019-10-09,34135900
2019-10-15,34762700
2019-10-16,34277900
2019-10-17,34135900
2019-10-22,34135900
2019-10-24,34089400
2019-10-25,34135900
2019-11-07,36218500
2019-11-08,34690600
2019-11-09,34135900
2019-11-27,34092300
2019-11-28,34135900
2019-11-29,34223900
2019-11-30,34135900
2019-12-07,34048100
2019-12-10,33806000
2019-12-11,33978900
