Date,Open,High,Low,Close,Volume
2026-01-02,223.16,225.74,222.01,225.02,879900
2026-01-05,223.92,229.15,223.92,227.6,978600
2026-01-06,227.89,227.91,223.53,226.01,1325300
2026-01-07,227.97,228.8,221.82,221.87,1649300
2026-01-08,220.94,231.72,220.72,229.42,1674300
2026-01-09,232.66,239.6,231.8,238.86,1695400
2026-01-12,237.58,241.99,237.15,241.53,1048100
2026-01-13,242.3,244.17,240.1,243.1,821800
2026-01-14,243.62,246.34,242.01,246.1,1319000
2026-01-15,248.3,250.39,247.09,249.86,1180600
2026-01-16,250.54,252.95,248.19,249,972800
2026-01-20,244.37,246.19,241.97,242.62,978000
2026-01-21,243.59,251.19,242.83,249.35,1063000
2026-01-22,252.03,255.43,250.35,251.77,2097300
2026-01-23,252.21,254.54,249.91,254.02,1125400
2026-01-26,253.23,255.48,252.5,254.5,1461100
2026-01-27,253.64,254.68,249.66,251.57,957600
2026-01-28,251.4,252.72,247.22,251.73,982700
2026-01-29,253.42,256.47,250.29,256.43,874300
2026-01-30,255.17,257,250.14,252.46,1331700
2026-02-02,252.02,255.7,249.73,254.94,1310500
2026-02-03,255.39,262.88,253.74,257.65,1864700
2026-02-04,259,262.59,257.12,261.05,2229800
2026-02-05,257.14,257.61,251.89,254.75,1634700
2026-02-06,256.2,263.34,256.03,262.76,1522000
2026-02-09,263.1,265,260.02,261.61,841800
2026-02-10,263.2,264.8,260.08,263.88,1246400
2026-02-11,264.04,267.66,263.08,267.36,2073800
2026-02-12,265.87,271.64,263.01,263.66,1162000
2026-02-13,261.61,264.72,258.85,261.36,1549400
2026-02-17,259.22,261.03,256.95,259.67,939100
2026-02-18,257.44,263.1,255.33,260,1041700
2026-02-19,259.02,260.34,256.06,257.84,1082700
2026-02-20,257.03,262.33,252.69,255,1416000
2026-02-23,253.65,257.72,249.71,251.31,1693800
2026-02-24,247.03,262.69,246.64,261.85,2273800
2026-02-25,260.83,261.77,252.14,260.66,1777800
2026-02-26,261.6,266.05,254.62,264.89,2208100
2026-02-27,262,263.69,255.81,260.76,2167800
2026-03-02,258.28,260.82,254.91,257.15,1210700
2026-03-03,249.53,249.9,243.6,247.96,1363900
2026-03-04,249.13,250.03,245.46,247.13,1548300
2026-03-05,245.37,246.93,238.68,239.84,1093800
2026-03-06,234.86,235.26,229.6,230.24,1846600
2026-03-09,225.38,230.81,221.03,230.58,1802500
2026-03-10,231.29,232.14,227.56,227.91,1014400
2026-03-11,227.63,231.95,224.78,231.63,1650900
2026-03-12,229.18,230.32,219.03,219.73,1417000
2026-03-13,221.71,222.77,219.32,222.05,1092700
2026-03-16,224,225.64,221.8,223.55,1128500
2026-03-17,227,227.45,223.01,225.92,1128300
2026-03-18,225.77,227.61,220.79,221.86,1276900
2026-03-19,216.71,220.66,214.51,217.71,1658600
2026-03-20,218.34,220,215.87,217.56,1648100
2026-03-23,223.03,227.27,222.06,222.5,1012300
2026-03-24,220.08,226.45,218.72,225.93,1417700
2026-03-25,228.48,229.75,224.49,228.84,1045000
2026-03-26,226.45,229.26,221.28,221.31,868200
2026-03-27,220.68,225.39,220.4,224.76,945300
