Date,Shares
2015-11-05,608069000
2016-03-03,609120000
2016-04-29,605884000
2016-05-05,605880000
2016-05-06,605870000
2016-08-05,606940000
2016-09-30,606940000
2016-11-07,606700000
2016-11-10,606700000
2017-03-01,608640000
2017-03-05,588995008
2017-05-05,590622976
2017-08-03,588051008
2018-11-14,579027968
2018-11-16,579027968
2018-11-19,579027968
2018-11-21,579027968
2018-11-22,579027968
2018-11-26,579027968
2018-11-28,579027968
2018-11-29,579027968
2018-12-05,579027968
2018-12-06,579027968
2018-12-07,579027968
2018-12-10,579027968
2018-12-11,579027968
2018-12-12,579027968
2018-12-14,579027968
2018-12-16,579027968
2018-12-17,579027968
2018-12-19,579027968
2018-12-21,579027968
2018-12-30,579027968
2019-01-05,579027968
2019-01-07,579027968
2019-01-09,579027968
2019-01-10,579027968
2019-01-12,579027968
2019-01-14,579027968
2019-01-16,579027968
2019-01-17,579027968
2019-01-20,579027968
2019-01-24,579027968
2019-01-25,579027968
2019-01-28,579027968
2019-01-30,579027968
2019-02-04,579027968
2019-02-07,579027968
2019-02-15,577000000
2019-02-17,577000000
2019-02-20,577000000
2019-02-28,575099008
2019-03-01,575099008
2019-03-07,575099008
2019-03-09,575099008
2019-03-10,575099008
2019-03-11,575099008
2019-03-14,575099008
2019-03-15,575099008
2019-03-17,575099008
2019-03-18,575099008
2019-03-26,575099008
2019-03-27,575099008
2019-03-29,575099008
2019-03-30,575099008
2019-04-01,575099008
2019-04-02,575099008
2019-04-05,575099008
2019-04-09,575099008
2019-04-11,575099008
2019-04-14,575099008
2019-04-15,575099008
2019-04-17,575099008
2019-04-19,575099008
2019-04-21,569276032
2019-04-23,569276032
2019-04-29,569276032
2019-05-01,569276032
2019-05-02,569276032
2019-05-03,569276032
2019-05-05,569283008
2019-05-07,569283008
2019-05-09,569283008
2019-05-11,569283008
2019-05-12,569283008
2019-05-13,569283008
2019-05-19,569283008
2019-05-20,569283008
2019-05-22,569283008
2019-05-23,569283008
2019-05-28,569283008
2019-06-01,569283008
2019-06-03,569283008
2019-06-04,569283008
2019-06-05,569283008
2019-06-06,569283008
2019-06-10,569283008
2019-06-11,569283008
2019-06-12,569283008
2019-06-17,569283008
2019-06-19,569283008
2019-06-21,569283008
2019-06-23,569283008
2019-06-24,569283008
2019-06-26,569283008
2019-07-05,570880000
2019-07-06,569283008
2019-07-10,569459968
