Date,Open,High,Low,Close,Volume
2005-09-27,21.05,21.4,19.1,19.3,961200
2005-09-28,19.3,20.53,19.2,20.5,5747900
2005-09-29,20.4,20.58,20.1,20.21,1078200
2005-09-30,20.26,21.05,20.18,21.01,3123300
2005-10-03,20.9,21.75,20.9,21.5,1057900
2005-10-04,21.44,22.5,21.44,22.16,1768800
2005-10-05,22.1,22.31,21.75,22.2,904300
2005-10-06,22.6,23,22.4,22.58,1614200
2005-10-07,22.25,22.6,21.8,22.15,753400
2005-10-10,22.28,22.29,22.1,22.21,538700
2005-10-11,22.26,22.3,21.8,21.98,764600
2005-10-12,21.9,22.05,21.64,21.76,912900
2005-10-13,21.7,21.8,21.4,21.71,531300
2005-10-14,21.85,22.4,21.85,22.27,887800
2005-10-17,22.15,22.22,21.85,22.08,464000
2005-10-18,22.06,22.3,21.35,21.49,1815500
2005-10-19,21.37,21.6,20.85,21.38,1466000
2005-10-20,21.35,21.48,20.85,21.02,640900
2005-10-21,21.02,22.42,21.01,21.96,917000
2005-10-24,22.01,22.36,21.95,22.31,508800
2005-10-25,22.25,22.54,21.7,22,437300
2005-10-26,22,22.45,21.99,22.32,543200
2005-10-27,22.26,22.56,22.2,22.56,351200
2005-10-28,22.55,23.9,22.37,23.9,1614900
2005-10-31,24,25.35,24,24.68,706400
2005-11-01,24.7,25.08,24.69,25.02,866800
2005-11-02,25.23,28.1,25.2,27.55,2870200
2005-11-03,27.6,28.1,27.6,27.87,906100
2005-11-04,27.8,29,27.77,28.8,912600
2005-11-07,29,29.43,28.38,28.93,486900
2005-11-08,29.1,29.7,29,29.43,1395000
2005-11-09,29.43,31.3,29.43,31.3,1312300
2005-11-10,31.15,33.96,31.15,32.8,1948900
2005-11-11,33.05,33.95,33,33.35,1183900
2005-11-14,33.5,34.5,33.45,33.75,1059200
2005-11-15,33.75,33.88,32.84,33.88,759200
2005-11-16,33.51,33.85,33.4,33.6,542600
2005-11-17,33.4,34.55,33.23,34.32,1011900
2005-11-18,34.35,34.35,32.86,33.05,529800
2005-11-21,32.75,32.75,31.26,31.99,636300
2005-11-22,31.99,32.74,31.6,32.5,421900
2005-11-23,32.2,33.68,32.16,33.04,671300
2005-11-25,33.01,33.2,32.72,32.85,138500
2005-11-28,33.05,33.85,33,33.41,630400
2005-11-29,33.3,33.5,32.63,32.9,428600
2005-11-30,32.9,33.8,32.9,33.59,690100
2005-12-01,34,34.94,34,34.28,371800
2005-12-02,34.4,34.65,34.25,34.28,428600
2005-12-05,32.08,32.64,31.38,32.35,1124400
2005-12-06,32.04,33.75,32.04,33.62,790600
2005-12-07,33.4,34.18,33.3,33.95,783900
2005-12-08,33.95,33.98,33.53,33.66,383700
2005-12-09,33.41,34.07,33.35,33.88,409700
2005-12-12,33.8,33.91,33.71,33.76,421500
2005-12-13,33.76,33.8,33.05,33.25,226700
2005-12-14,33.4,33.69,33.25,33.54,158400
2005-12-15,33.64,33.88,33.35,33.63,313900
2005-12-16,33.68,35.5,33.68,35.15,1646900
2005-12-19,35.18,35.45,34.89,35.25,377400
2005-12-20,35.25,35.46,34.02,35.32,564500
2005-12-21,35.38,37,35.33,36.51,701200
2005-12-22,36.6,37.05,36.35,36.83,247800
2005-12-23,36.73,38,36.73,37.73,493000
2005-12-27,37.99,38.8,37.2,37.46,476400
2005-12-28,38,38.15,36.35,37.45,327800
2005-12-29,37.45,37.95,37.19,37.38,189800
2005-12-30,37.55,37.58,36.92,37.14,172800
