Date,Shares
2015-10-23,630326000
2016-02-24,603018000
2016-04-22,578172000
2016-07-22,529913000
2016-10-20,518125000
2017-02-22,492588992
2017-04-27,487008992
2017-07-28,487008992
2018-11-14,460580992
2018-11-15,460580992
2018-11-19,460580992
2018-11-21,460580992
2018-11-22,460580992
2018-11-26,460580992
2018-11-28,460580992
2018-11-29,460580992
2018-12-02,460580992
2018-12-03,460580992
2018-12-04,460580992
2018-12-06,460580992
2018-12-07,460580992
2018-12-09,460580992
2018-12-10,460580992
2018-12-11,460580992
2018-12-12,460580992
2018-12-14,460580992
2018-12-16,460580992
2018-12-17,460580992
2018-12-19,460580992
2018-12-21,460580992
2018-12-30,460580992
2019-01-05,460580992
2019-01-07,460580992
2019-01-09,460580992
2019-01-10,460580992
2019-01-12,460580992
2019-01-14,460580992
2019-01-16,460580992
2019-01-17,460580992
2019-01-20,460580992
2019-01-22,460580992
2019-01-24,460580992
2019-01-25,460580992
2019-01-26,460580992
2019-01-28,460580992
2019-01-30,460580992
2019-02-04,460580992
2019-02-07,460580992
2019-02-10,460580992
2019-02-13,460580992
2019-02-15,460580992
2019-02-18,460580992
2019-02-20,460580992
2019-03-01,449056000
2019-03-08,449056000
2019-03-11,449056000
2019-03-14,449056000
2019-03-17,449056000
2019-03-26,449056000
2019-03-29,449056000
2019-04-01,449056000
2019-04-05,449056000
2019-04-10,449056000
2019-04-14,449056000
2019-04-16,449056000
2019-04-17,449056000
2019-04-18,449056000
2019-04-21,449056000
2019-04-22,449056000
2019-04-29,444835008
2019-04-30,444835008
2019-05-02,444835008
2019-05-05,444835008
2019-05-06,444835008
2019-05-09,444835008
2019-05-10,444835008
2019-05-12,444835008
2019-05-19,444835008
2019-05-22,444835008
2019-05-23,444835008
2019-05-28,444835008
2019-05-29,444835008
2019-06-03,444835008
2019-06-04,444835008
2019-06-05,444835008
2019-06-06,444835008
2019-06-10,444835008
2019-06-11,444835008
2019-06-12,444835008
2019-06-17,444835008
2019-06-19,444835008
2019-06-21,444835008
2019-06-23,444835008
2019-06-24,444835008
2019-06-26,444835008
2019-07-03,435500000
2019-07-04,444835008
2019-07-05,437630016
2019-07-06,444835008
2019-07-11,452808000
2019-07-12,446049984
2019-07-13,444835008
2019-07-24,456056992
2019-07-25,444835008
2019-07-29,445271008
2019-08-05,451167008
2019-08-06,445271008
2019-08-07,459628992
2019-08-08,446831008
2019-08-09,456575008
2019-08-10,445271008
2019-08-30,428521984
2019-09-02,428684992
2019-09-04,445271008
2019-09-06,423080000
2019-09-09,421556992
2019-09-11,402303008
2019-09-12,455056992
2019-09-13,445271008
2019-09-20,440600000
2019-09-21,445271008
2019-10-04,447120992
2019-10-08,445271008
2019-10-21,449894016
2019-10-22,445271008
2019-10-28,438057984
2019-11-05,430891008
2019-11-06,425460992
2019-11-07,432537984
2019-11-08,438200000
2019-11-10,438057984
2019-11-14,425296000
2019-11-15,439739008
2019-11-16,438057984
2019-12-18,443705984
2019-12-19,438057984
2020-01-08,466439008
2020-01-09,436455008
2020-01-10,446396000
2020-01-11,448036000
2020-01-12,438057984
2020-01-13,429876000
2020-01-14,438057984
2020-01-27,428200000
2020-02-07,416428000
2020-02-08,428200000
2020-02-12,443816992
2020-02-13,437240000
2020-02-14,422860000
2020-02-15,428200000
2020-02-21,426059008
2020-04-24,426059008
2020-04-30,422894016
2020-05-05,422894016
2020-05-21,413040000
2020-05-22,422894016
2020-06-29,508110016
2020-07-27,508560992
2020-08-28,508560992
2020-09-05,508560992
2020-10-23,508632000
2020-11-12,566489984
2020-11-14,604990016
2020-11-26,604990016
2020-11-27,604990016
2020-11-28,610774016
2021-01-12,616067008
2021-01-30,621480000
2021-02-01,621480000
2021-02-03,630844992
2021-02-19,639676032
2021-03-13,639676032
2021-03-17,610920000
2021-03-30,641374016
2021-04-01,647278016
2021-04-07,645905984
2021-04-08,641374016
2021-04-23,671414016
2021-04-24,638336000
2021-04-26,638336000
2021-04-27,641382976
2021-06-18,658694016
2021-06-22,641382976
2021-07-24,647457984
2021-09-22,647457984
2021-10-22,647513984
2021-11-27,709894976
2021-11-28,647513984
2022-01-25,647728000
2022-02-04,662972992
2022-02-05,647728000
2022-02-11,647728000
2022-02-18,669057984
2022-02-19,647728000
2022-02-23,649160000
2022-02-24,649160000
2022-03-04,676432000
2022-03-05,649160000
2022-04-23,649515008
2022-04-25,649515008
2022-05-12,673916992
2022-05-14,649515008
2022-07-23,649846016
2022-08-03,660014016
2022-08-05,649846016
2022-09-13,649846016
2022-10-12,638715008
2022-10-13,649846016
2022-10-22,649900992
2023-01-29,650641984
2023-02-25,651430976
2023-03-18,657953984
2023-03-21,651430976
2023-03-30,668672000
2023-04-01,652817024
2023-04-04,667756032
2023-04-05,1340889984
2023-04-06,1342530048
2023-04-07,1370969984
2023-04-08,1347529984
2023-04-11,1346930048
2023-04-13,652817024
2023-04-28,652817984
2023-04-29,652862976
2023-05-02,652862976
2023-05-11,658780992
2023-05-14,667763968
2023-05-16,652862976
2023-06-23,653664000
2023-06-25,652862976
2023-07-12,660948992
2023-07-13,652862976
2023-07-19,670817984
2023-07-21,653361984
2023-08-22,653361984
2023-08-23,668342016
2023-08-24,653361984
2023-09-09,654297024
2023-09-12,653361984
2023-10-03,653361984
2023-10-11,653361984
2023-10-13,653361984
2023-10-14,672316992
2023-10-19,653361984
2023-10-20,653540992
2023-10-24,653540992
2023-10-25,658204992
2023-10-27,653540992
2023-10-28,653540992
2023-10-31,653540992
2023-11-09,653540992
2023-11-10,653540992
2023-11-16,653540992
2023-11-21,653540992
2023-11-23,653540992
2023-11-28,653540992
2023-11-29,653540992
2023-12-02,653540992
2023-12-05,653540992
2023-12-06,653540992
2023-12-08,653540992
2023-12-09,653540992
2023-12-12,653540992
2023-12-13,653540992
2023-12-14,653540992
2023-12-15,653540992
2023-12-16,653540992
2023-12-19,653540992
2023-12-22,653540992
2023-12-23,655139008
2023-12-26,653540992
2023-12-28,653540992
2024-01-05,653540992
2024-01-06,653540992
2024-01-10,653540992
2024-01-12,653540992
2024-01-18,653540992
2024-01-25,653540992
2024-01-26,654273024
2024-01-27,654273024
2024-01-30,662150976
2024-01-31,654273024
2024-02-01,654273024
2024-02-03,654273024
2024-02-09,654273024
2024-02-10,657350976
2024-02-13,654273024
2024-02-16,654273024
2024-02-21,654273024
2024-02-22,654273024
2024-02-23,654756992
2024-02-24,654756992
2024-02-28,654756992
2024-02-29,654756992
2024-03-02,654756992
2024-03-04,654756992
2024-03-05,692336000
2024-03-07,654756992
2024-03-09,654756992
2024-03-12,656097984
2024-03-14,654756992
2024-03-16,655929024
2024-03-19,654756992
2024-03-20,663217024
2024-03-22,654756992
2024-03-26,654756992
2024-04-12,677163008
2024-04-13,654756992
2024-04-16,665382976
2024-04-20,654756992
2024-04-23,654756992
2024-04-24,654756992
2024-04-25,654756992
2024-04-26,656089984
2024-05-02,656089984
2024-05-04,656089984
2024-05-07,656089984
2024-05-08,656089984
2024-05-11,658824000
2024-05-15,656089984
2024-05-17,656089984
2024-05-18,656089984
2024-05-21,656089984
2024-05-22,656089984
2024-05-24,669382976
2024-05-25,656089984
