Date,Open,High,Low,Close,Volume
2025-01-02,202.87,203.02,199.69,200.54,1818300
2025-01-03,200.5,202.51,200.35,201.65,1123500
2025-01-06,201.02,202.02,200.18,201.76,1335600
2025-01-07,202.2,203.83,202.03,203.39,2016800
2025-01-08,204.16,206.94,203.74,206.58,2005000
2025-01-10,207,209.68,206.25,207.25,2564700
2025-01-13,206.66,207.56,205,207.53,1459200
2025-01-14,206.81,207.72,205.1,207.17,1350000
2025-01-15,208.57,208.98,206.57,208,1655400
2025-01-16,207.81,211.36,207.71,211.01,1589300
2025-01-17,211.81,213.25,210.81,211.71,1663700
2025-01-21,212.85,213.68,211.51,212.93,1864100
2025-01-22,212.43,212.86,209.73,211.44,2149300
2025-01-23,211.67,212.2,209.57,210.1,1296200
2025-01-24,210.16,210.52,208.93,209.43,1185100
2025-01-27,211.53,213.98,210.54,213.63,1593200
2025-01-28,213.96,214.23,212.56,213.65,2430900
2025-01-29,212.95,213.91,209.43,209.55,2159000
2025-01-30,215.49,222.73,214.72,222.43,3163300
2025-01-31,221.6,222.45,219.67,220.26,1947600
2025-02-03,218.91,225.89,218.51,223.72,2118100
2025-02-04,222.12,224.1,221.69,222.14,2213800
2025-02-05,223.6,225.13,223,224.77,1394700
2025-02-06,224.63,225.66,223.52,224.92,1151200
2025-02-07,224.88,226.19,223.9,224.91,1308400
2025-02-10,224.76,226.16,223.58,226.09,1077800
2025-02-11,226.09,226.89,225.07,226.75,1297800
2025-02-12,225.73,228.41,225.5,227.4,1503500
2025-02-13,227.32,228.46,225.21,227.6,1146500
2025-02-14,228.13,230.38,227.58,227.73,1206900
2025-02-18,223.98,229.6,223.98,228.35,1692900
2025-02-19,229,229.21,227.16,228.52,1256200
2025-02-20,228.25,229.53,226.34,229.12,1189700
2025-02-21,228.49,228.49,226.5,228.03,1709100
2025-02-24,226.63,230.63,226.45,229.68,1670300
2025-02-25,230.47,232.44,229.95,230.75,1931600
2025-02-26,228.96,230.95,227.74,228.69,1065400
2025-02-27,228.11,230.91,227.52,229.61,1209800
2025-02-28,230,233.04,229.7,232.78,2399500
2025-03-03,233.59,235.81,232.26,233.78,1920100
2025-03-04,234.31,235.37,229.53,229.96,2205300
2025-03-05,228.11,231.06,227.69,230.39,1620700
2025-03-06,229.03,229.95,223.95,225.96,1800600
2025-03-07,224.17,229.9,224.14,229.55,1906100
2025-03-10,227.95,232.24,226.29,227.77,2270400
2025-03-11,228,228.21,223.63,224.21,1797900
2025-03-12,225,225.37,222.68,222.86,1264200
2025-03-13,222.21,224.07,221.17,223.2,1612600
2025-03-14,222.39,225.12,221.1,224.86,1219300
2025-03-17,224.88,228.71,224.25,228.19,1915900
2025-03-18,227.34,228.35,224.84,225.87,1306100
2025-03-19,225.87,228.02,225,227.36,1238700
2025-03-20,227.08,228.47,225.17,226.9,1008900
2025-03-21,226.15,226.4,223.87,224.91,2536500
2025-03-24,225.94,227.29,224.66,226.24,1519100
2025-03-25,226.88,227.57,225.09,227.07,1622500
2025-03-26,228.63,229.54,227.6,228.93,1268200
2025-03-27,229.97,231.47,227.79,229.02,1354100
2025-03-28,228.65,230.31,227.69,227.92,1265700
2025-03-31,228.56,232.48,228.4,231.51,1914300
2025-04-01,231.19,234.06,230.68,233.79,1669600
2025-04-02,232.93,234.88,230.48,234.56,1411300
2025-04-03,233.96,239.32,233.1,236.83,2216100
2025-04-04,235.08,236.47,225.06,225.2,4183200
2025-04-07,219.14,226.75,215.01,220.56,2931100
2025-04-08,225.79,225.79,213.66,216.47,2324700
2025-04-09,214,226.31,213.5,224.42,3277800
2025-04-10,222.61,228.32,220.73,226.45,2377300
2025-04-11,224.19,230.4,223.65,229.38,1920900
2025-04-14,231.27,233.15,229.96,232.3,1316800
2025-04-15,233.38,233.89,231.1,231.48,1323800
2025-04-16,232.62,233.13,228.46,229.57,1795200
2025-04-17,229.86,232.56,229.29,230.91,1372300
2025-04-21,230.78,231.23,224.29,227.57,1447500
2025-04-22,228.25,231.9,227.59,229.96,1868900
2025-04-23,230.45,231,226.5,228.63,1797200
2025-04-24,229.65,229.65,225.33,227.47,1869900
2025-04-25,229.47,229.67,225,228.31,2115700
2025-04-28,229.22,229.41,226.47,229.08,2357000
2025-04-29,224,229.93,220.7,228.8,2250100
2025-04-30,229,233.86,226.86,233.36,1955000
2025-05-01,232.01,234.6,229.66,233.4,1546700
2025-05-02,235.83,235.99,232.5,233.94,1227900
2025-05-05,233.84,235.64,232.05,234.79,1031500
2025-05-06,232.67,235.74,232.67,234.07,1231700
2025-05-07,233.65,236.3,233.63,235.51,1663700
2025-05-08,236.38,237.38,232.84,233.13,1845600
2025-05-09,232.51,233.97,231.24,232.75,1484200
2025-05-12,232.01,232.09,222.02,225.57,2976300
2025-05-13,225,225.42,221.66,222.38,2787500
2025-05-14,223.19,223.19,219.76,222.47,2175900
2025-05-15,224.22,228.16,223.72,228.02,1762600
2025-05-16,228.03,229.91,227.36,229.87,1639100
2025-05-19,229.41,232.22,229.41,231.95,1203700
2025-05-20,232.21,234.31,232.21,233.89,1901900
2025-05-21,234.09,235.46,233.36,234.11,1864400
2025-05-22,233.5,234.83,231.71,233.32,1755200
2025-05-23,236,237.34,233.01,236.81,1503100
2025-05-27,236.81,238.19,236.5,238.03,1791400
2025-05-28,237.89,238.35,236.8,237.15,1855800
2025-05-29,235.9,237.99,235.21,237.76,1257400
2025-05-30,238.36,241.68,237.56,240.97,2440000
2025-06-02,239.08,242.1,238.5,242.1,1774900
2025-06-03,241.14,242.58,238.92,240.19,1764400
2025-06-04,240,240.45,238.6,238.89,1193600
2025-06-05,238.89,239.32,237.47,238.64,1040600
2025-06-06,237.99,239.11,236.07,236.33,1181900
2025-06-09,236.03,236.03,230.5,233.99,1306800
2025-06-10,234.07,235.03,232.7,233.99,1321500
2025-06-11,233.96,234.9,231.34,234.29,1408600
2025-06-12,234.82,237.15,234.36,237.15,1086100
2025-06-13,236.95,239.6,235.88,236.5,1414100
2025-06-16,236.78,237.92,234.28,234.66,1024500
2025-06-17,234.3,235.27,232.87,234.3,872500
2025-06-18,235,235,232.59,233.22,1076400
2025-06-20,233.5,234.91,231.14,231.94,2583500
2025-06-23,231.9,234.84,231.73,234.71,1605700
2025-06-24,235.01,235.69,232.23,234.14,1576700
2025-06-25,234,234.28,227.71,228.58,2167000
2025-06-26,229.87,229.87,226.04,226.72,2111200
2025-06-27,227.02,229.48,226.45,228.26,2896000
2025-06-30,228.36,229.28,226.96,228.82,1752300
2025-07-01,228.52,230.21,226.91,228.8,1573800
2025-07-02,227.58,228.75,222.15,223.39,2283300
2025-07-03,224.51,227.31,223.07,227.1,1526000
2025-07-07,227.05,227.79,225.32,226.92,1516500
2025-07-08,225.8,226.83,224.43,224.87,2119900
2025-07-09,224.55,226.66,223.21,225.75,1860700
2025-07-10,225.82,227.08,224.15,225.65,1596400
2025-07-11,225.44,226.5,223.95,226.01,1696900
2025-07-14,225.32,229.5,225.32,229.3,1796600
2025-07-15,229,229.13,225.76,225.84,1188900
2025-07-16,225.31,225.91,223.39,225.86,1276500
2025-07-17,225.56,226.16,223.4,225.7,1403300
2025-07-18,225.82,228.35,225.82,227.32,1996400
2025-07-21,226.24,227.67,225.2,225.3,1176900
2025-07-22,225.68,228.2,225.06,227.09,1130400
2025-07-23,226.72,228.42,225.8,228.12,1278100
2025-07-24,227.18,230.68,227.18,230.61,1558900
2025-07-25,230.82,231.68,228.94,229.67,1126300
2025-07-28,229,229.96,227.2,227.9,1722800
2025-07-29,229.52,240.39,229.52,235.56,3653600
2025-07-30,235,237,232.3,232.51,2138700
2025-07-31,232.47,233.2,228.59,229.16,1798400
2025-08-01,230.86,231.96,227.8,228.88,1389500
2025-08-04,228,230.85,228,230.54,1408800
2025-08-05,229.8,231.51,229.47,229.78,1383300
2025-08-06,230.24,232.7,228.97,231.6,1069200
2025-08-07,231.64,233.29,231.2,233.22,1045300
2025-08-08,233.37,235.45,232.78,235.09,1088500
2025-08-11,236.01,237.27,235.14,237.1,1705200
2025-08-12,237.23,237.23,232.32,232.98,1137700
2025-08-13,232.75,233.74,229.03,229.9,2095900
2025-08-14,230.07,230.08,222.46,226.15,3253000
2025-08-15,225.81,227.59,225.19,226.81,3371200
2025-08-18,227.43,227.65,223.87,224.2,3443800
2025-08-19,224.46,229.22,224.46,228.49,1530400
2025-08-20,230.25,232.58,229.58,230.03,1868300
2025-08-21,230.27,230.27,228.76,229.61,958900
2025-08-22,229.67,231.4,226.78,227.02,1331600
2025-08-25,227.39,227.98,223.55,224.04,1101700
2025-08-26,224.48,225.58,223.67,225.25,1466800
2025-08-27,225.15,226.16,224.88,225.83,1026100
2025-08-28,225.7,225.7,223.32,224.58,1000900
2025-08-29,224.65,226.82,224.65,226.39,1527600
2025-09-02,226.42,226.85,223.73,225.73,2548900
2025-09-03,224.99,226.27,222.94,224.41,1636400
2025-09-04,224.58,226.24,224.11,224.95,1517300
2025-09-05,224.54,224.85,218.66,220.06,2113100
2025-09-08,220.01,220.61,217.87,219.05,1509200
2025-09-09,218.74,219.37,217.1,219.16,1520200
2025-09-10,218.36,219.35,216.83,217.69,1183400
2025-09-11,217.58,220.79,215.45,220.5,1840900
2025-09-12,219.76,220.67,217.56,218.16,1087200
2025-09-15,218.61,219.08,216.01,216.13,1299500
2025-09-16,216.14,216.53,213.71,213.88,2126500
2025-09-17,214.5,217.15,214,215.66,1375500
2025-09-18,214.86,216.96,214.26,215.92,1142500
2025-09-19,216.95,217.67,216,216.4,2837700
2025-09-22,216.53,217.5,215.67,216.99,1423900
2025-09-23,216.42,218.36,215.2,218.23,1480300
2025-09-24,217.92,220.37,216.9,219.42,1557900
2025-09-25,220.46,221.62,217.14,217.16,1900900
2025-09-26,218.15,220.69,217.56,218.69,1413700
2025-09-29,218.86,219.81,217.59,219.43,1073300
2025-09-30,218.85,221.58,218.8,220.83,1814700
2025-10-01,220.38,221.25,218.18,219.87,1582900
2025-10-02,218.98,219.05,216.58,216.91,1810400
2025-10-03,216.5,221.01,216.04,219.76,1176600
2025-10-06,219.27,220,217.02,217.69,1116700
2025-10-07,217.64,218.26,216.15,217.56,1062100
2025-10-08,217.58,220.57,217.08,219.98,1268900
2025-10-09,219.42,219.96,216.45,217.53,1318500
2025-10-10,217.85,220.24,216.44,219.25,1566600
2025-10-13,217.47,218.79,216.52,217.09,1177600
2025-10-14,217.46,219.2,216.8,218.11,1379300
2025-10-15,217.6,217.77,213,213.69,1709600
2025-10-16,213.5,214.14,211.71,213.29,1195200
2025-10-17,214.13,216.12,213.64,215.48,1152500
