Date,Shares
2015-10-27,446495000
2016-02-18,445652000
2016-03-28,444640000
2016-04-28,444262000
2016-10-26,442003000
2017-02-16,439703000
2017-03-28,441799008
2017-04-26,441799008
2017-05-17,441799008
2017-07-26,428716992
2018-11-14,426347008
2018-11-15,426347008
2018-11-19,426347008
2018-11-21,426347008
2018-11-22,426347008
2018-11-26,426347008
2018-11-28,426347008
2018-11-29,426347008
2018-12-02,426347008
2018-12-03,426347008
2018-12-04,426347008
2018-12-06,426347008
2018-12-07,426347008
2018-12-09,426347008
2018-12-11,426347008
2018-12-12,426347008
2018-12-14,426347008
2018-12-16,426347008
2018-12-17,426347008
2018-12-19,426347008
2018-12-21,426347008
2018-12-30,426347008
2019-01-05,426347008
2019-01-07,426347008
2019-01-09,426347008
2019-01-10,426347008
2019-01-12,426347008
2019-01-14,426347008
2019-01-16,426347008
2019-01-17,426347008
2019-01-20,426347008
2019-01-22,426347008
2019-01-23,426347008
2019-01-25,426347008
2019-01-26,426347008
2019-01-28,426347008
2019-01-30,426347008
2019-02-04,426347008
2019-02-07,426347008
2019-02-10,426347008
2019-02-13,426347008
2019-02-15,426347008
2019-02-17,423780000
2019-02-18,423780000
2019-02-20,423780000
2019-02-28,423780000
2019-03-01,423780000
2019-03-07,423780000
2019-03-09,423780000
2019-03-10,423780000
2019-03-11,423780000
2019-03-14,423780000
2019-03-17,423780000
2019-03-26,423780000
2019-03-29,424681984
2019-04-01,424681984
2019-04-05,424681984
2019-04-09,424681984
2019-04-11,424681984
2019-04-14,424681984
2019-04-15,424681984
2019-04-17,424681984
2019-04-18,424681984
2019-04-21,424681984
2019-04-23,424681984
2019-04-29,424759008
2019-05-02,424759008
2019-05-05,424759008
2019-05-07,424759008
2019-05-09,424759008
2019-05-10,424759008
2019-05-12,424759008
2019-05-19,424681984
2019-05-22,424681984
2019-05-23,424681984
2019-05-28,424681984
2019-05-29,424681984
2019-06-03,424681984
2019-06-04,424681984
2019-06-05,424681984
2019-06-06,424681984
2019-06-10,424681984
2019-06-11,424681984
2019-06-12,424681984
2019-06-17,424681984
2019-06-19,424681984
2019-06-21,424681984
2019-06-23,424681984
2019-06-24,424681984
2019-06-26,424759008
2019-07-03,426969984
2019-07-04,424759008
2019-07-05,419976000
2019-07-06,424759008
2019-07-10,422113984
2019-07-11,427591008
2019-07-12,422812000
2019-07-13,424759008
2019-07-29,424232000
2019-07-30,424232000
2019-08-05,422488000
2019-08-06,424232000
2019-08-07,435270016
2019-08-08,435716992
2019-08-09,430113984
2019-08-10,424232000
2019-08-23,421944992
2019-08-24,424232000
2019-08-30,420428000
2019-09-02,420321984
2019-09-04,424232000
2019-09-06,425158016
2019-09-09,424303008
2019-09-11,445392000
2019-09-12,424232000
2019-09-13,424232000
2019-09-20,425716000
2019-09-21,424232000
2019-10-04,423420992
2019-10-08,424232000
2019-10-21,427040992
2019-10-22,424232000
2019-10-25,424240992
2019-11-05,427979008
2019-11-06,429561984
2019-11-07,425811008
2019-11-08,420833984
2019-11-09,424240992
2019-11-14,427867008
2019-11-15,428486016
2019-11-16,424240992
2019-12-18,427763008
2019-12-19,424240992
2020-01-08,417984000
2020-01-09,424790016
2020-01-11,424496992
2020-01-12,424240992
2020-02-06,426831008
2020-02-07,424687008
2020-02-08,424240992
2020-02-12,424038016
2020-02-13,426380000
2020-02-14,424240992
2020-02-17,424708992
2020-03-09,424708992
2020-03-10,424708992
2020-03-31,423627008
2020-05-08,422024992
2020-05-21,417272000
2020-05-22,422024992
2020-08-03,422460992
2020-08-28,422460992
2020-09-05,433591008
2020-09-06,422460992
2020-09-21,423524000
2020-09-22,422460992
2020-11-03,422606016
2020-11-04,422606016
2020-11-26,422606016
2021-02-23,423152992
2021-03-17,423152992
2021-04-02,422040992
2021-04-23,424577984
2021-04-24,422227008
2021-04-27,422040992
2021-04-28,422127008
2021-04-29,422127008
2021-06-17,425267008
2021-06-18,422127008
2021-06-30,422127008
2021-07-29,421099008
2021-08-19,427124000
2021-08-24,421099008
2021-10-05,423956992
2021-10-06,421099008
2021-10-26,429644000
2021-10-27,421099008
2021-10-28,418316000
2021-11-06,420462016
2021-11-07,418316000
2021-11-19,418316000
2021-12-04,419648992
2021-12-05,418316000
2022-02-11,418316000
2022-02-17,414587008
2022-03-31,415160000
2022-04-28,415207008
2022-05-01,415207008
2022-05-10,415207008
2022-07-29,413336000
2022-08-20,414924000
2022-09-09,413336000
2022-09-10,413764992
2022-09-12,413336000
2022-10-21,419096992
2022-10-23,413336000
2022-10-28,410476992
2022-12-20,421416992
2022-12-21,410476992
2023-02-09,408152000
2023-03-02,410703008
2023-03-03,408152000
2023-03-18,414708000
2023-03-21,408152000
2023-03-30,412600000
2023-03-31,406767008
2023-04-06,408540992
2023-04-07,406767008
2023-04-21,408244992
2023-04-22,406767008
2023-04-28,406816992
2023-04-29,406816992
2023-05-12,407676992
2023-05-13,409966016
2023-05-16,406816992
2023-06-08,409662016
2023-06-10,406816992
2023-08-22,405059008
2023-10-17,405059008
2023-10-19,405059008
2023-10-23,405059008
2023-10-24,405059008
2023-10-25,405059008
2023-10-26,405059008
2023-10-27,402775008
2023-11-01,402775008
2023-11-02,402775008
2023-11-03,402775008
2023-11-04,402775008
2023-11-07,402775008
2023-11-08,402775008
2023-11-10,402775008
2023-11-25,402775008
2023-11-28,402775008
2023-11-29,402775008
2023-11-30,402775008
2023-12-06,405847008
2023-12-12,402775008
2023-12-13,402775008
2023-12-15,408224000
2023-12-16,402775008
2023-12-19,402775008
2023-12-21,402775008
2023-12-22,402775008
2023-12-23,402775008
2023-12-26,402775008
2023-12-27,402775008
2023-12-29,402775008
2023-12-30,402775008
2024-01-03,402775008
2024-01-06,402775008
2024-01-09,402775008
2024-01-11,402775008
2024-01-20,402775008
2024-01-23,402775008
2024-01-30,402775008
2024-01-31,402775008
2024-02-01,402775008
2024-02-03,402775008
2024-02-06,402775008
2024-02-07,402775008
2024-02-08,402775008
2024-02-09,402775008
2024-02-10,404119008
2024-02-13,402775008
2024-02-15,401598016
2024-02-17,401598016
2024-02-23,401598016
2024-02-24,401598016
2024-02-27,401598016
2024-03-02,401598016
2024-03-05,401598016
2024-03-08,401598016
2024-03-09,401598016
2024-03-12,401598016
2024-03-14,401598016
2024-03-15,401598016
2024-03-16,401598016
2024-03-20,401598016
2024-03-28,403143008
2024-03-29,401598016
2024-04-02,401598016
2024-04-04,402915008
2024-04-09,401296992
2024-04-16,401296992
2024-04-17,401296992
2024-04-27,401296992
2024-04-30,401083008
2024-05-02,401083008
2024-05-03,401083008
2024-05-04,401083008
2024-05-07,401083008
2024-05-08,401083008
2024-05-15,402918016
2024-05-16,401083008
2024-05-17,401083008
2024-05-18,401083008
2024-05-21,401352992
2024-05-22,401083008
2024-05-24,401905984
2024-05-25,402388992
2024-05-30,401083008
2024-05-31,401083008
2024-06-04,401083008
2024-06-05,401083008
2024-06-06,401083008
2024-06-07,403856000
2024-06-08,401083008
2024-06-12,401083008
2024-06-13,403599008
2024-06-14,401083008
2024-06-15,401083008
2024-06-18,401083008
2024-06-26,401083008
2024-06-29,401083008
2024-07-04,401083008
2024-07-06,401083008
2024-07-09,401083008
2024-07-10,401083008
2024-07-11,401083008
2024-07-12,401083008
2024-07-13,401083008
2024-07-16,401083008
2024-07-19,401083008
2024-07-20,401083008
2024-07-24,409737984
2024-07-25,436112000
2024-07-26,401083008
2024-07-27,401315008
2024-07-30,401315008
2024-08-09,401315008
2024-08-10,401315008
2024-08-13,401315008
2024-08-15,401315008
2024-08-16,401315008
2024-08-17,401315008
2024-08-20,401315008
2024-08-22,401315008
2024-08-27,403544000
2024-08-30,401315008
2024-09-04,401315008
2024-09-06,403086016
2024-09-07,408508992
2024-09-10,401315008
2024-09-11,401315008
2024-09-12,401315008
2024-09-17,401315008
2024-09-18,401315008
2024-09-19,401315008
2024-09-20,401315008
2024-09-21,401315008
2024-09-25,401315008
2024-09-26,401315008
2024-09-27,401315008
2024-09-28,401315008
2024-10-01,401315008
2024-10-03,401315008
2024-10-04,401315008
2024-10-05,401315008
2024-10-12,401315008
2024-10-15,401315008
2024-10-16,401315008
2024-10-17,401315008
2024-10-18,401315008
2024-10-24,401315008
2024-10-25,406865984
2024-10-29,401315008
2024-10-30,401366016
2024-10-31,409380992
2024-11-01,401366016
2024-11-05,401366016
2024-11-06,401366016
2024-11-07,401366016
2024-11-08,401366016
2024-11-09,401366016
2024-11-12,401366016
2024-11-13,401366016
2024-11-14,401366016
2024-11-16,408401984
2024-11-19,401366016
2024-11-21,401366016
2024-11-27,401366016
2024-11-28,401366016
2024-11-30,401788000
2024-12-03,401366016
2024-12-04,401366016
2024-12-05,401366016
2024-12-06,403587008
2024-12-07,401366016
2024-12-10,401366016
2024-12-11,403947008
2024-12-13,401496992
2024-12-14,401366016
2024-12-17,404324000
2024-12-19,401366016
2024-12-21,401366016
2024-12-24,401366016
2024-12-31,401366016
2025-01-04,401366016
2025-01-07,401366016
2025-01-08,401366016
2025-01-11,401366016
2025-01-14,401366016
2025-01-16,401366016
2025-01-25,401366016
2025-02-04,401366016
