Date,Shares
2015-11-09,112203000
2016-03-01,112251000
2016-03-30,112297000
2016-08-08,112403000
2016-11-08,112476000
2017-02-28,112566000
2017-03-20,110751000
2017-05-04,110752000
2017-08-08,110763000
2018-11-14,106206000
2018-11-16,106206000
2018-11-19,106206000
2018-11-21,106206000
2018-11-22,106206000
2018-11-26,106206000
2018-11-28,106206000
2018-11-29,106206000
2018-12-05,106206000
2018-12-06,106206000
2018-12-07,106206000
2018-12-09,106206000
2018-12-10,106206000
2018-12-11,106206000
2018-12-12,106206000
2018-12-14,106206000
2018-12-16,106206000
2018-12-17,106206000
2018-12-19,106206000
2018-12-21,106206000
2018-12-30,106206000
2019-01-05,106206000
2019-01-07,106206000
2019-01-09,106206000
2019-01-10,106206000
2019-01-12,106206000
2019-01-14,106206000
2019-01-16,106206000
2019-01-17,106206000
2019-01-20,106206000
2019-01-22,106206000
2019-01-24,106206000
2019-01-25,106206000
2019-01-28,106206000
2019-01-30,106206000
2019-02-04,106206000
2019-02-07,106206000
2019-02-10,106206000
2019-02-13,106206000
2019-02-15,106206000
2019-02-17,106206000
2019-02-18,106206000
2019-02-20,106206000
2019-02-28,106206000
2019-03-01,106206000
2019-03-07,105754000
2019-03-08,105754000
2019-03-10,105754000
2019-03-11,105754000
2019-03-14,105754000
2019-03-17,105754000
2019-03-26,105754000
2019-03-29,105886000
2019-04-01,105886000
2019-04-05,105886000
2019-04-09,105886000
2019-04-10,105886000
2019-04-14,105886000
2019-04-16,105886000
2019-04-17,105886000
2019-04-18,105886000
2019-04-21,105886000
2019-04-22,105886000
2019-04-29,105886000
2019-04-30,105886000
2019-05-02,105886000
2019-05-05,105886000
2019-05-06,105886000
2019-05-09,105886000
2019-05-10,105886000
2019-05-12,105957000
2019-05-19,105957000
2019-05-22,105957000
2019-05-23,105957000
2019-05-28,105957000
2019-05-29,105957000
2019-06-03,105957000
2019-06-04,105957000
2019-06-05,105957000
2019-06-06,105957000
2019-06-10,105957000
2019-06-11,105957000
2019-06-12,105957000
2019-06-17,105957000
2019-06-19,105957000
2019-06-21,105957000
2019-06-23,105957000
2019-06-24,105957000
2019-06-26,105957000
2019-07-03,105264000
2019-07-04,105957000
2019-07-05,103483000
2019-07-06,105957000
2019-07-11,105762000
2019-07-12,106092000
2019-07-13,105957000
2019-07-24,107984000
2019-07-25,105957000
2019-08-05,107361000
2019-08-06,105957000
