Date,Shares
2020-02-11,86250000
2020-02-13,328412000
2020-02-14,328412000
2020-02-21,328412000
2020-02-25,324323008
2020-02-26,328412000
2020-03-03,329249984
2020-03-04,346689984
2020-03-05,346689984
2020-03-06,348760992
2020-03-07,328412000
2020-05-09,328412000
2020-08-28,328412000
2020-09-05,342404000
2020-09-06,328412000
2020-11-07,328412000
2020-11-09,328412992
2020-11-26,328412992
2021-02-26,342024992
2021-03-03,351440992
2021-03-17,351440992
2021-04-23,348720992
2021-04-24,351924992
2021-04-27,351440992
2021-04-28,351440992
2021-04-30,351516992
2021-05-04,352204992
2021-05-05,352207008
2021-07-31,352332000
2021-08-04,352428000
2021-09-12,352495008
2021-09-13,352495008
2021-10-06,362096000
2021-10-07,352495008
2021-10-29,352500000
2021-10-30,352500000
2021-11-03,375673984
2021-11-04,375673984
2021-12-04,377588000
2021-12-05,375673984
2022-02-11,375673984
2022-02-25,375801984
2022-03-03,375992000
2022-03-04,375992000
2022-03-15,399976992
2022-03-16,375992000
2022-04-13,393924992
2022-04-14,375992000
2022-04-30,376686016
2022-05-05,376686016
2022-07-19,383113984
2022-07-20,376686016
2022-08-05,377038016
2022-09-14,377038016
2022-10-11,367310016
2022-10-12,382483008
2022-10-14,377038016
2022-10-20,379684000
2022-10-25,377038016
2022-10-28,377059008
2022-11-08,377296000
2023-02-23,377368992
2023-02-25,377368992
2023-03-01,377640992
2023-03-18,391456992
2023-04-04,386832000
2023-04-05,377640992
2023-04-16,379134016
2023-04-25,379134016
2023-05-02,379736000
2023-05-15,384513984
2023-05-18,379736000
2023-06-23,380224992
2023-06-24,379736000
2023-07-19,385212992
2023-07-21,379736000
2023-08-22,380528000
2023-08-23,381616000
2023-08-24,380528000
2023-09-08,380528000
2023-10-25,380528000
2023-10-26,381348992
2023-10-27,381348992
2023-10-28,381441984
2023-10-31,381441984
2023-11-03,381441984
2023-11-04,381441984
2023-12-06,381441984
2023-12-15,387094016
2023-12-16,381441984
2023-12-22,381441984
2024-01-06,381441984
2024-02-22,381788992
2024-02-23,381788992
2024-02-27,381969984
2024-02-28,381969984
2024-03-02,381969984
2024-03-05,381969984
2024-03-06,381969984
2024-03-09,381969984
