Date,Shares
2017-08-02,246326000
2018-03-19,246326000
2018-11-14,246323008
2018-11-15,246323008
2018-11-19,246323008
2018-11-21,246323008
2018-11-22,246323008
2018-11-26,246323008
2018-11-28,246323008
2018-11-29,246323008
2018-11-30,246323008
2018-12-02,246323008
2018-12-03,246323008
2018-12-04,246323008
2018-12-06,246323008
2018-12-07,246323008
2018-12-09,246323008
2018-12-11,246323008
2018-12-12,246323008
2018-12-14,246323008
2018-12-17,246323008
2018-12-19,246323008
2018-12-21,246323008
2018-12-30,246323008
2019-01-05,246323008
2019-01-07,246323008
2019-01-09,246323008
2019-01-10,246323008
2019-01-12,246323008
2019-01-14,246323008
2019-01-17,246323008
2019-01-22,246323008
2019-01-25,246323008
2019-01-26,246323008
2019-01-28,246323008
2019-01-30,246323008
2019-02-04,246323008
2019-02-07,246323008
2019-02-10,246323008
2019-02-13,246323008
2019-02-15,246323008
2019-02-17,246322000
2019-02-20,246322000
2019-02-28,246322000
2019-03-07,246322000
2019-03-10,246322000
2019-03-14,246322000
2019-03-17,246322000
2019-03-26,246322000
2019-03-29,246322000
2019-04-01,246322000
2019-04-05,246322000
2019-04-09,246322000
2019-04-14,246322000
2019-04-17,246322000
2019-04-21,246322000
2019-04-29,246322000
2019-05-02,246322000
2019-05-05,246322000
2019-05-09,246322000
2019-05-12,246322000
2019-05-19,246322000
2019-05-22,246322000
2019-05-28,246322000
2019-06-03,246322000
2019-06-05,246320000
2019-06-10,246320000
2019-06-11,246320000
2019-06-17,246320000
2019-06-19,246320000
2019-06-21,246320000
2019-06-23,246320000
2019-08-03,243336992
2019-08-05,225324992
2019-08-06,243336992
2019-08-07,244240000
2019-08-08,246228992
2019-08-09,245838000
2019-08-10,252532000
2019-08-11,243336992
2019-08-30,247006000
2019-08-31,243008000
2019-09-03,241867008
2019-09-04,241380992
2019-09-07,230276000
2019-09-10,229104000
2019-09-11,228234000
2019-09-12,245802000
2019-09-13,243336992
2019-09-14,241964992
2019-09-16,243336992
2019-09-20,243640000
2019-09-22,243336992
2019-09-28,244802000
2019-09-30,243336992
2019-10-04,250936000
2019-10-08,243336992
2019-10-21,243194000
2019-10-22,243336992
2019-11-07,245706000
2019-11-08,241956000
2019-11-09,262384000
2019-11-10,243336992
2019-11-15,241644992
2019-11-16,246256992
2019-11-17,243336992
2019-12-18,244688000
2019-12-19,243336992
2020-01-08,245352000
2020-01-09,242552992
2020-01-11,235612992
2020-01-12,243336992
2020-02-07,246587008
2020-02-09,243336992
2020-02-10,241316992
2020-02-11,243336992
2020-05-09,243336992
