Date,Open,High,Low,Close,Volume
2024-01-02,189.88,196.01,189.71,194.93,362900
2024-01-03,193.96,197.26,190.43,190.64,435100
2024-01-04,189.68,193.33,187.85,192.31,571000
2024-01-05,190.33,191.38,188.32,189.38,602700
2024-01-08,189.29,197.09,185,196.83,674300
2024-01-09,196.83,199.38,195.43,198.2,694300
2024-01-10,198.51,199.24,190.37,196.61,613500
2024-01-11,194.76,196.8,192.43,195.08,615800
2024-01-12,195.11,196.49,192.77,193.39,386600
2024-01-16,192.05,192.05,186.22,187.49,632800
2024-01-17,186.43,188.86,182.36,188.56,468600
2024-01-18,189,189,183.67,185.95,495200
2024-01-19,186.14,186.27,182.53,184.03,441000
2024-01-22,183.88,189.98,182.6,183.92,585700
2024-01-23,184.76,190.37,183.45,189.7,647300
2024-01-24,190.72,191.72,185.13,185.2,531300
2024-01-25,185.43,188.69,183.03,183.93,533800
2024-01-26,183.88,184.46,179.47,179.62,517500
2024-01-29,179.13,181.5,176.12,180.96,1044500
2024-01-30,180.45,181.66,178.36,180.12,475800
2024-01-31,179.49,179.8,172.37,172.91,862000
2024-02-01,173.54,176.35,172.2,174.92,624800
2024-02-02,172.76,174.48,169.32,173.06,646500
2024-02-05,172.17,172.73,168,170.7,602400
2024-02-06,170.65,173.33,169.81,172.18,1443800
2024-02-07,172.55,172.55,167.43,168.6,771700
2024-02-08,168.57,170.25,165.59,169.5,1609900
2024-02-09,169.49,171.86,168.44,170.03,481000
2024-02-12,170.01,171.57,166.87,169.34,790200
2024-02-13,164.89,166.5,160.84,162,800300
2024-02-14,162.57,164.63,161.48,164.15,931400
2024-02-15,150,153.27,143.52,147.43,5429600
2024-02-16,148,150.93,146.82,147,1886800
2024-02-20,146.98,150.06,145.81,149.69,1338400
2024-02-21,150.31,155.39,148.84,154.74,3657500
2024-02-22,154.47,164.02,154.03,162.81,1174400
2024-02-23,163,163.01,155.82,157.65,1478700
2024-02-26,156.49,159.04,153.84,158.66,556200
2024-02-27,160,161.31,157.91,159,674800
2024-02-28,156.56,158.9,153.94,155.23,1262500
2024-02-29,156.59,157.52,149,151.09,1809900
2024-03-01,150.9,155.91,150,152.61,538900
2024-03-04,153.16,154.85,149.89,150.04,991900
2024-03-05,148.94,151.21,147.52,149.68,703400
2024-03-06,150.15,150.24,147.63,149.66,521500
2024-03-07,150.42,150.68,149.23,149.86,563900
2024-03-08,150.96,152.88,149.14,149.82,637600
2024-03-11,150.24,152.5,148.88,149.1,662000
2024-03-12,150.02,150.02,146.61,146.65,683600
2024-03-13,146.82,151.47,146.82,148.42,859000
2024-03-14,147.68,149.59,145.77,148.53,505800
2024-03-15,148.5,150.09,145.54,149.27,906200
2024-03-18,150.68,151,147.18,147.41,460700
2024-03-19,146.93,149.69,146,148.17,517200
2024-03-20,148,148.64,145.22,147.99,439800
2024-03-21,149.7,150.68,145.41,146.62,611500
2024-03-22,146.65,147.1,143.66,146.51,834200
2024-03-25,147.15,152.63,146.43,152.07,799300
2024-03-26,152.51,153.43,150.81,151.97,532500
2024-03-27,152.83,155.28,150.4,154.39,463000
2024-03-28,154.48,154.5,149.32,149.45,666600
2024-04-01,148.57,154.21,147.58,153.33,523300
2024-04-02,151.89,152.27,150.67,151.04,445600
2024-04-03,150.19,151.27,149.25,150.83,315100
2024-04-04,151,154.38,150.8,151.48,531900
2024-04-05,150.15,154,149.41,153.56,351500
2024-04-08,154.63,157.96,153.25,156.04,738200
2024-04-09,157.26,159.34,154.89,155.9,596000
2024-04-10,154.89,154.96,151.91,152.41,571400
2024-04-11,154.02,154.02,149.93,152.09,473400
2024-04-12,151.8,151.8,148.28,148.5,428100
2024-04-15,148.62,150.37,146.73,147.7,498900
2024-04-16,146.37,148.44,146.01,146.72,352400
2024-04-17,146.7,147.49,145.19,145.32,601300
2024-04-18,145,146.47,144.23,145.16,398900
2024-04-19,144.72,146.92,143.5,144.41,703200
2024-04-22,145.21,147.9,143.69,145.79,400000
2024-04-23,147.35,150.27,145.04,146.07,543700
2024-04-24,146.6,147.49,143.52,143.8,395400
2024-04-25,143,145.79,141.98,143.71,489300
2024-04-26,144.08,146.07,143,143.31,479100
2024-04-29,144.91,148.49,143.5,147.36,439800
2024-04-30,146.07,148.05,143.81,143.95,477000
2024-05-01,144.21,151.95,143.96,149.96,735800
2024-05-02,150.8,153.85,147.29,150.31,660200
2024-05-03,154.41,155.41,151.84,152.33,452200
2024-05-06,152.82,152.82,149.52,151.22,289700
2024-05-07,152.42,155.11,150.82,154.33,353400
2024-05-08,154.08,155.49,152.19,152.29,452300
2024-05-09,153,153,150.37,151.37,329200
2024-05-10,151.81,151.81,148.75,150.47,322800
2024-05-13,151.28,152.67,149,149.89,512800
2024-05-14,150.81,151.63,147.02,147.89,604900
2024-05-15,149.5,151.15,146.97,147.4,536100
2024-05-16,147.15,151.45,144.73,151.22,934900
2024-05-17,151.03,151.84,148.32,149.4,481200
2024-05-20,149.3,150.78,147.78,150.24,368600
2024-05-21,149.44,151.45,147.89,149.62,448600
2024-05-22,149.59,152.05,149.59,150.9,350700
2024-05-23,151,151,148.26,149.38,500500
2024-05-24,149.5,149.83,147.15,147.76,506800
2024-05-28,148.4,152.98,148.34,150.06,510300
2024-05-29,149.76,149.76,146.86,146.93,876000
2024-05-30,147.41,151.26,146.79,150.03,655700
2024-05-31,150,151.49,147.62,148.43,1250300
2024-06-03,149.2,151.88,148.01,150.45,856200
2024-06-04,150.25,151.24,149.34,149.76,440100
2024-06-05,149.65,154.45,149.51,152.06,786000
2024-06-06,152.98,153.05,149.18,149.3,534200
2024-06-07,148.03,152.95,147.25,152.78,862700
2024-06-10,151.93,153.77,150.72,153.47,383100
2024-06-11,153.48,157.48,153.24,156.43,717100
2024-06-12,159.54,161.73,157.14,159.04,513200
2024-06-13,158.32,161,158.26,160.05,400400
2024-06-14,160.31,163.02,159.59,160.39,638800
2024-06-17,159.78,165.47,156.51,157.3,777700
2024-06-18,157.3,157.32,152.3,153.86,587700
2024-06-20,154.2,158.27,153.23,157.4,793700
2024-06-21,160.81,166.76,158.38,165.7,2204200
2024-06-24,219.37,231.64,209.23,222.9,9193800
2024-06-25,221.37,242,220.5,240.15,4500700
2024-06-26,237.7,249.33,236.5,245.17,2854400
2024-06-27,244.99,252.87,242.57,247,2617300
2024-06-28,249.12,249.31,241,243,3246500
2024-07-01,240,246.06,239.85,243.32,1491700
2024-07-02,243,250.11,242.08,247.61,1579300
2024-07-03,247.3,249.67,245.48,248.68,950100
2024-07-05,246.95,252.48,246.95,251.03,685700
2024-07-08,252.83,255.4,248.3,255.11,936600
2024-07-09,254.6,256.24,253,254.74,890600
2024-07-10,256,257.97,253.82,257.76,926700
2024-07-11,258.12,262.82,257.03,261.02,889800
2024-07-12,261.65,263.73,258.8,260.51,1039600
2024-07-15,259.74,260.62,255.39,256.18,799900
2024-07-16,258,260.9,249.3,249.83,1134400
2024-07-17,245.17,246.97,239.14,240.02,1172500
2024-07-18,240.65,242.07,232.47,236.7,892900
2024-07-19,238.16,240.91,235.3,237.83,878600
2024-07-22,239.6,240.64,234.16,235.59,537400
2024-07-23,236.12,238.53,231.01,234.29,746000
2024-07-24,233.11,240.24,233.11,236.48,622700
2024-07-25,235.99,242.98,235.48,237.88,615700
2024-07-26,237.2,240.31,233.42,234.84,524500
2024-07-29,235.33,237.02,233.72,236.28,456000
2024-07-30,236.91,238.11,232.2,233.81,529800
2024-07-31,236.29,239.75,234.08,237.46,874700
2024-08-01,250,271.01,245.17,268.61,2420000
2024-08-02,260.18,274.93,258.09,272.05,1714400
2024-08-05,256,265.97,252.52,265,1362300
2024-08-06,266.66,266.66,258.56,262.56,1350000
2024-08-07,266.39,269.55,259.95,260.17,1160000
2024-08-08,262.86,271.82,261.8,270.46,829800
2024-08-09,270.09,270.53,265.28,269.52,529300
2024-08-12,269.52,274.88,267.62,270.18,493000
2024-08-13,268.46,271.73,266.04,267.63,477200
2024-08-14,267.48,267.55,262.69,262.89,808600
2024-08-15,262.88,265.51,258.78,262.7,486800
