Date,Open,High,Low,Close,Volume
1996-01-02,1.5167,1.5417,1.4417,1.5083,35487000
1996-01-03,1.45,1.45,1.35,1.4,90735000
1996-01-04,1.4167,1.4833,1.3583,1.475,49842000
1996-01-05,1.4417,1.4583,1.4,1.425,71631000
1996-01-08,1.425,1.425,1.4083,1.4167,7716000
1996-01-09,1.3833,1.4,1.1437,1.1583,85512000
1996-01-10,1.15,1.175,1.0667,1.0833,119583000
1996-01-11,1.1333,1.2583,1.125,1.2167,70848000
1996-01-12,1.25,1.2917,1.225,1.25,46308000
1996-01-15,1.2583,1.3083,1.1,1.1208,58344000
1996-01-16,1.2333,1.2333,1.1167,1.2167,108540000
1996-01-17,1.1667,1.3,1.1667,1.225,96594000
1996-01-18,1.25,1.3417,1.2417,1.3333,79734000
1996-01-19,1.3417,1.3417,1.3,1.3167,24576000
1996-01-22,1.3083,1.425,1.3083,1.425,57726000
1996-01-23,1.425,1.4333,1.3583,1.3833,66678000
1996-01-24,1.3833,1.4583,1.3583,1.4583,52791000
1996-01-25,1.4833,1.4917,1.4333,1.4417,47910000
1996-01-26,1.4167,1.4333,1.3833,1.4167,34254000
1996-01-29,1.4167,1.425,1.3667,1.3958,28227000
1996-01-30,1.4083,1.5,1.4,1.4792,64422000
1996-01-31,1.4917,1.4917,1.3917,1.425,32157000
1996-02-01,1.425,1.55,1.4083,1.5417,60183000
1996-02-02,1.55,1.5833,1.4917,1.5333,35436000
1996-02-05,1.5417,1.6833,1.5167,1.6833,61662000
1996-02-06,1.6917,1.75,1.6583,1.7333,48486000
1996-02-07,1.7333,1.7375,1.4917,1.5167,136797000
1996-02-08,1.5167,1.575,1.4917,1.5333,64815000
1996-02-09,1.5333,1.5333,1.425,1.4542,44580000
1996-02-12,1.425,1.4583,1.3833,1.4,51447000
1996-02-13,1.3167,1.3833,1.2667,1.2833,67530000
1996-02-14,1.325,1.3667,1.2833,1.3188,71343000
1996-02-15,1.325,1.3917,1.3167,1.3583,30555000
1996-02-16,1.35,1.4167,1.3167,1.4083,37638000
1996-02-20,1.3667,1.425,1.3333,1.4,31707000
1996-02-21,1.4167,1.45,1.375,1.4417,37662000
1996-02-22,1.4583,1.575,1.45,1.575,62130000
1996-02-23,1.5833,1.5917,1.4917,1.5375,34695000
1996-02-26,1.5417,1.5417,1.475,1.5,24630000
1996-02-27,1.4667,1.475,1.35,1.35,69909000
1996-02-28,1.3667,1.3833,1.2917,1.3,59241000
1996-02-29,1.2583,1.2917,1.2167,1.2292,49959000
1996-03-01,1.2208,1.25,1.1667,1.2167,51006000
1996-03-04,1.225,1.275,1.1917,1.2,43713000
1996-03-05,1.1917,1.2583,1.175,1.2188,28023000
1996-03-06,1.2167,1.2417,1.1583,1.1667,34434000
1996-03-07,1.175,1.2083,1.15,1.1708,32019000
1996-03-08,1.125,1.2,1.1083,1.15,48540000
1996-03-11,1.175,1.225,1.1667,1.1958,35391000
1996-03-12,1.1917,1.2,1.1583,1.1833,21483000
1996-03-13,1.1917,1.2083,1.15,1.1917,19155000
1996-03-14,1.1917,1.1917,1.1167,1.1167,38847000
1996-03-15,1.1292,1.2417,1.1167,1.2333,45108000
1996-03-18,1.25,1.3167,1.2417,1.3083,43692000
1996-03-19,1.3167,1.35,1.225,1.225,28653000
1996-03-20,1.2333,1.25,1.1417,1.1667,47907000
1996-03-21,1.175,1.2,1.15,1.1583,29994000
1996-03-22,1.175,1.2,1.1583,1.2,17610000
1996-03-25,1.2,1.2167,1.1667,1.175,23679000
1996-03-26,1.1667,1.2167,1.15,1.2167,26316000
1996-03-27,1.2167,1.25,1.1833,1.2042,29727000
1996-03-28,1.1833,1.1917,1.1333,1.1583,52992000
1996-03-29,1.175,1.1792,1.1583,1.1667,24342000
1996-04-01,1.175,1.2,1.1583,1.1833,15174000
1996-04-02,1.1833,1.1917,1.1333,1.1542,25131000
1996-04-03,1.15,1.1917,1.1417,1.1792,25011000
1996-04-04,1.1833,1.225,1.175,1.1833,24687000
1996-04-08,1.15,1.2583,1.1333,1.25,51678000
1996-04-09,1.2833,1.2917,1.2167,1.275,28734000
1996-04-10,1.2667,1.2917,1.2167,1.225,39531000
1996-04-11,1.1667,1.2,1.1542,1.1792,38868000
1996-04-12,1.1833,1.1833,1.15,1.175,28632000
1996-04-15,1.175,1.2,1.1667,1.1833,21870000
1996-04-16,1.2333,1.2792,1.1833,1.2,67578000
1996-04-17,1.1917,1.2375,1.1667,1.2333,41811000
1996-04-18,1.2583,1.2833,1.2417,1.2667,30141000
1996-04-19,1.275,1.2917,1.25,1.25,29343000
1996-04-22,1.2667,1.275,1.2417,1.2583,20943000
1996-04-23,1.2583,1.3339,1.2375,1.3333,42759000
