Date,Shares
2015-12-02,292344000
2016-02-24,292340000
2016-06-22,280080000
2016-08-02,278252000
2016-09-07,275378000
2016-12-02,275380000
2016-12-07,275380000
2017-03-03,270950000
2017-06-20,270440000
2017-08-04,269758016
2017-08-29,269758016
2018-11-13,259268000
2018-11-14,259268000
2018-11-15,259268000
2018-11-19,259268000
2018-11-21,259268000
2018-11-22,259268000
2018-11-26,251886000
2018-11-28,251886000
2018-11-29,251886000
2018-12-02,251886000
2018-12-03,251886000
2018-12-04,251886000
2018-12-06,251886000
2018-12-07,251886000
2018-12-09,251886000
2018-12-10,251886000
2018-12-11,251886000
2018-12-12,251886000
2018-12-14,251886000
2018-12-16,251886000
2018-12-17,251886000
2018-12-19,251886000
2018-12-21,251886000
2018-12-30,251886000
2018-12-31,251886000
2019-01-05,251886000
2019-01-07,251886000
2019-01-09,251886000
2019-01-10,251886000
2019-01-12,251886000
2019-01-14,251886000
2019-01-16,251886000
2019-01-17,251886000
2019-01-20,251886000
2019-01-22,251886000
2019-01-24,251886000
2019-01-25,251886000
2019-01-26,251886000
2019-01-28,251886000
2019-01-29,251886000
2019-01-30,251886000
2019-02-04,251886000
2019-02-07,251886000
2019-02-10,251886000
2019-02-12,251886000
2019-02-15,251886000
2019-02-16,251886000
2019-02-19,251886000
2019-02-20,251886000
2019-02-27,251886000
2019-02-28,246975008
2019-03-01,246975008
2019-03-07,246975008
2019-03-08,246975008
2019-03-10,246975008
2019-03-12,246975008
2019-03-14,246975008
2019-03-17,246975008
2019-03-19,246975008
2019-03-26,246975008
2019-03-29,246975008
2019-04-01,246975008
2019-04-06,246975008
2019-04-09,246975008
2019-04-10,246975008
2019-04-14,246975008
2019-04-16,246975008
2019-04-17,246975008
2019-04-18,246975008
2019-04-21,246975008
2019-04-22,246975008
2019-04-29,246975008
2019-04-30,246975008
2019-05-02,246975008
2019-05-04,246975008
2019-05-05,246975008
2019-05-08,246975008
2019-05-09,246975008
2019-05-10,246975008
2019-05-12,246975008
2019-05-14,246975008
2019-05-19,246975008
2019-05-21,246975008
2019-05-22,246975008
2019-05-24,246975008
2019-05-28,246975008
2019-06-02,246975008
2019-06-03,246975008
2019-06-05,246975008
2019-06-06,246975008
2019-06-10,246975008
2019-06-11,246975008
2019-06-14,246975008
2019-06-17,246975008
2019-06-19,246975008
2019-06-21,240022000
2019-06-23,240022000
2019-06-24,240022000
2019-06-27,240022000
2019-07-16,238844000
2019-07-17,240022000
2019-07-18,240022000
2019-08-29,237912992
2019-09-02,231774000
2019-09-08,220906000
2019-09-09,219971008
2019-09-12,237912992
2019-09-16,237912992
2019-10-21,239120000
2019-10-26,237912992
2019-11-01,235844000
2019-11-02,237912992
2019-11-06,229532992
2019-11-10,237912992
2019-11-14,237636000
2019-11-15,245476992
2019-11-16,237912992
2019-11-20,228226000
2019-12-18,227939008
2019-12-19,228226000
2020-01-08,232750000
2020-01-09,229708992
2020-01-10,234122000
2020-01-11,232610000
2020-01-12,228226000
2020-01-13,228190000
2020-01-14,228226000
2020-02-07,229608000
2020-02-08,228226000
2020-02-12,232236000
2020-02-13,234948000
2020-02-14,228226000
2020-02-20,221176992
2020-05-09,221176992
2020-05-21,214924000
2020-05-22,221176992
2020-06-17,221816000
2020-08-04,221934000
2020-08-28,221934000
2020-09-01,222004992
2020-09-05,229684992
2020-09-06,222004992
2020-09-21,224975008
2020-09-22,222004992
2020-11-26,222004992
2020-12-05,223384992
2020-12-07,223384992
