Date,Shares
2015-12-04,119675000
2016-03-11,119680000
2016-06-21,116426000
2016-06-24,116430000
2016-08-30,116418000
2016-09-07,116434000
2016-11-22,116430000
2016-11-30,116600000
2017-02-24,116440000
2017-03-01,116440000
2017-06-13,113600000
2017-06-22,113585000
2017-07-05,113400000
2017-08-31,113585000
2018-11-13,113738000
2018-11-14,113738000
2018-11-15,113738000
2018-11-19,113738000
2018-11-21,113738000
2018-11-22,113738000
2018-11-26,113738000
2018-11-28,113738000
2018-11-29,113738000
2018-12-02,113738000
2018-12-03,113758000
2018-12-04,113758000
2018-12-06,113758000
2018-12-07,113758000
2018-12-10,113758000
2018-12-11,113758000
2018-12-12,113758000
2018-12-14,113758000
2018-12-16,113758000
2018-12-17,113758000
2018-12-19,113758000
2018-12-21,113758000
2018-12-30,113758000
2019-01-05,113758000
2019-01-07,113758000
2019-01-09,113758000
2019-01-10,113758000
2019-01-12,113758000
2019-01-14,113758000
2019-01-16,113758000
2019-01-20,113758000
2019-01-24,113758000
2019-01-25,113758000
2019-01-26,113758000
2019-01-28,113758000
2019-01-30,113758000
2019-02-04,113758000
2019-02-07,113758000
2019-02-10,113758000
2019-02-13,113758000
2019-02-15,113758000
2019-02-17,113758000
2019-02-18,113758000
2019-02-20,113758000
2019-02-28,113747000
2019-03-01,113747000
2019-03-07,113747000
2019-03-09,113747000
2019-03-10,113747000
2019-03-11,113747000
2019-03-14,113747000
2019-03-17,113747000
2019-03-26,113747000
2019-03-29,113747000
2019-04-01,113747000
2019-04-05,113747000
2019-04-09,113747000
2019-04-10,113747000
2019-04-14,113747000
2019-04-17,113747000
2019-04-18,113747000
2019-04-21,113747000
2019-04-22,113747000
2019-04-29,113747000
2019-05-02,113747000
2019-05-05,113747000
2019-05-07,113747000
2019-05-09,113747000
2019-05-10,113747000
2019-05-12,113747000
2019-05-19,113747000
2019-05-22,113747000
2019-05-23,113747000
2019-05-28,113747000
2019-06-03,113747000
2019-06-04,113747000
2019-06-05,113747000
2019-06-06,113747000
2019-06-10,113747000
2019-06-11,113747000
2019-06-12,113747000
2019-06-17,113747000
2019-06-19,113747000
2019-06-21,113743000
2019-06-23,113743000
2019-06-24,113743000
2019-06-26,113743000
2019-07-02,114039000
2019-07-03,115087000
2019-07-04,114039000
2019-07-05,111992000
2019-07-06,114039000
2019-07-10,113811000
2019-07-11,113434000
2019-07-12,110535000
2019-07-13,114039000
2019-08-05,113612000
2019-08-06,114039000
2019-08-07,115879000
2019-08-08,115124000
2019-08-09,116997000
2019-08-10,114039000
2019-08-23,114603000
2019-08-24,114039000
2019-08-29,114048000
2019-08-30,115756000
2019-09-02,113191000
2019-09-04,114048000
2019-09-06,114571000
2019-09-09,113994000
2019-09-11,112412000
2019-09-12,115662000
2019-09-13,114048000
2019-09-20,112801000
2019-09-21,114048000
2019-10-04,114541000
2019-10-08,114048000
2019-10-21,113342000
2019-10-22,114048000
2019-11-05,114156000
2019-11-06,112725000
2019-11-07,112618000
2019-11-08,115552000
2019-11-09,114048000
2019-11-14,114753000
2019-11-15,112657000
2019-11-16,114048000
2019-11-26,114056000
2019-12-18,113501000
2019-12-19,114056000
2020-01-08,112330000
2020-01-09,112451000
2020-01-10,113605000
2020-01-11,115228000
2020-01-12,114056000
2020-02-06,117121000
2020-02-07,114449000
2020-02-08,114056000
2020-02-12,114440000
2020-02-13,113239000
2020-02-14,114056000
2020-03-02,114038000
2020-03-06,114038000
2020-05-09,114038000
