Date,Open,High,Low,Close,Volume
2022-01-03,230.71,231.21,217.55,223.31,3547100
2022-01-04,206.2,207.07,194,197.84,19429000
2022-01-05,190.32,198.95,179.721,184.72,17390500
2022-01-06,183.5,195.8,177.97,192.76,11285300
2022-01-07,193.25,198.22,186.74,187.1,7099300
2022-01-10,183.8,187.97,168,187.1,11987200
2022-01-11,187.17,203.56,186,197.86,8474400
2022-01-12,203.29,206.38,195.66,200.6,6952500
2022-01-13,200.49,200.65,180,180.55,7645700
2022-01-14,179.57,183.714,170.03,175.03,7680500
2022-01-18,173,177.145,166.3,170.48,9450300
2022-01-19,169.08,174.38,166.84,167.83,6110900
2022-01-20,172,180.61,169.53,170.06,6380600
2022-01-21,169.27,169.677,153.21,154.41,11606500
2022-01-24,146.1,149.79,132,149.32,18213500
2022-01-25,143.47,149.34,139.25,144.92,9002200
2022-01-26,149.79,151.66,133.154,135.61,10477900
2022-01-27,137,140.8,127.91,128.28,11022200
2022-01-28,125.35,137.23,119.41,136.62,15076500
2022-01-31,139.48,151.69,137.2,150.31,9621600
2022-02-01,152.24,159.21,148.6,158.94,7308600
2022-02-02,157.53,160,144.35,147.44,6923200
2022-02-03,143.6,150.32,140.357,145.04,9381900
2022-02-04,146.99,156.065,143.135,155.02,6176900
2022-02-07,152.01,159.58,151.81,156.12,8302500
2022-02-08,155.25,164.24,153.53,162.51,7272100
2022-02-09,163,174,163,173.95,8629800
2022-02-10,167.2,175.36,164.25,164.66,7502500
2022-02-11,160.8,164.131,155.76,158.28,5256600
2022-02-14,139.09,139.7,127.08,129.17,28413100
2022-02-15,134.01,149.8,133.27,149.55,16847600
2022-02-16,146.75,146.98,138.77,141.58,8266700
2022-02-17,140,144.278,136.48,137.65,5541500
2022-02-18,138.38,138.48,125.06,127.69,9776200
2022-02-22,125.6,133.74,124.917,125.72,9012200
2022-02-23,125.73,128.58,120.25,120.52,8054400
2022-02-24,114.93,124.58,111.5,122.75,11055800
2022-02-25,126.11,138.771,125.8,137.46,13409000
2022-02-28,140.97,150.98,140.39,145.6,39154000
2022-03-01,131.99,137.2,124.3,126.5,17505800
