Date,Open,High,Low,Close,Volume
2005-01-03,5.878,5.9133,5.6715,5.6938,3422899
2005-01-04,5.6901,5.7422,5.6306,5.651,3269683
2005-01-05,5.5673,5.6083,5.5339,5.545,2991744
2005-01-06,5.5469,5.6771,5.5153,5.6362,4018560
2005-01-07,5.6548,5.6548,5.4725,5.4762,3257856
2005-01-10,5.532,5.6008,5.5208,5.5506,3633101
2005-01-11,5.5171,5.5804,5.4967,5.5599,1792358
2005-01-12,5.545,5.6362,5.5376,5.6008,2878310
2005-01-13,5.6399,5.7589,5.6157,5.7217,3309466
2005-01-14,5.7682,5.8352,5.692,5.8333,1988045
2005-01-18,5.9003,5.9859,5.7999,5.8594,2652518
2005-01-19,5.8315,5.8836,5.7812,5.798,4156723
2005-01-20,5.7794,5.8036,5.6269,5.7031,2719718
2005-01-21,5.7292,5.7292,5.6734,5.6734,3848141
2005-01-24,5.7478,5.8538,5.7347,5.7999,1889126
2005-01-25,5.7719,5.9059,5.7571,5.8073,2676173
2005-01-26,5.8166,5.8371,5.7199,5.7385,2228890
2005-01-27,5.7403,5.7868,5.6901,5.7626,3530957
2005-01-28,5.7161,5.718,5.6045,5.6622,2290176
2005-01-31,5.5153,5.7422,5.5153,5.6975,2056858
2005-02-01,5.6938,5.7906,5.6882,5.7608,1625702
2005-02-02,5.7608,5.8315,5.6827,5.8278,1805261
2005-02-03,5.8092,5.8631,5.7645,5.8594,4471219
2005-02-04,5.8724,5.9115,5.8166,5.8389,1496141
2005-02-07,5.8408,5.891,5.7701,5.8464,1429478
2005-02-08,5.9524,6.0751,5.8966,5.9766,3210547
2005-02-09,5.9952,6.0435,5.971,5.9877,3918029
2005-02-10,6.0603,6.263,6.0547,6.2277,3643853
2005-02-11,6.2016,6.276,6.1756,6.2407,2122445
2005-02-14,6.2221,6.2407,6.1607,6.1775,1812787
2005-02-15,6.1607,6.2388,6.1384,6.1886,1497754
2005-02-16,6.1961,6.4342,6.1868,6.4062,2577254
2005-02-17,6.4081,6.4174,6.2147,6.2221,1719245
2005-02-18,6.2221,6.3542,6.2221,6.3039,1266586
2005-02-22,6.3244,6.343,6.2221,6.224,1982131
2005-02-23,6.343,6.356,6.2965,6.3225,1625165
2005-02-24,6.3244,6.3858,6.2649,6.3783,2199322
2005-02-25,6.3523,6.4676,6.3523,6.3821,2147174
2005-02-28,6.4286,6.5086,6.25,6.4249,2281574
2005-03-01,6.4249,6.4639,6.2723,6.3207,1647206
2005-03-02,6.3188,6.3988,6.2649,6.3225,1738598
2005-03-03,6.3467,6.5104,6.343,6.4769,2712730
2005-03-04,6.4862,6.6797,6.4509,6.6722,2673485
2005-03-07,6.5476,6.5495,6.3988,6.49,3755136
