Date,Shares
2017-08-10,38804700
2018-11-14,38803200
2018-11-16,38803200
2018-11-19,38803200
2018-11-28,38803200
2018-11-29,38803200
2018-12-05,38803200
2018-12-06,38803200
2018-12-07,38803200
2018-12-09,38803200
2018-12-14,38803200
2018-12-16,38803200
2018-12-17,38803200
2018-12-19,38803200
2018-12-21,38803200
2018-12-30,38803200
2019-01-05,38803200
2019-01-07,38803200
2019-01-09,38803200
2019-01-10,38803200
2019-01-12,38803200
2019-01-14,38803200
2019-01-17,38803200
2019-01-22,38803200
2019-01-25,38803200
2019-01-28,38803200
2019-01-30,38803200
2019-02-04,38803200
2019-02-07,38803200
2019-02-10,38802900
2019-02-13,38802900
2019-02-15,38802900
2019-02-17,38802900
2019-02-20,38802900
2019-02-28,38802900
2019-03-07,38802900
2019-03-10,38802900
2019-03-14,38802900
2019-03-17,38802900
2019-03-29,38802900
2019-04-01,38802900
2019-04-05,38802900
2019-04-09,38802900
2019-04-14,38802900
2019-04-17,38802900
2019-04-21,38802900
2019-04-29,38802900
2019-05-02,38802900
2019-05-05,38802900
2019-05-09,38802900
2019-05-12,38802900
2019-05-19,38802200
2019-05-22,38802200
2019-05-28,38802200
2019-06-03,38802200
2019-06-05,38802200
2019-06-10,38802200
2019-06-11,38802200
2019-06-17,38802200
2019-06-19,38802200
2019-06-21,38802200
2019-06-23,38802200
2019-08-03,38802500
2019-08-07,38969000
2019-08-08,38802500
2019-08-09,38226300
2019-08-10,40634100
2019-08-22,37856400
2019-08-23,38802500
2019-08-26,37598800
2019-08-27,38802500
2019-08-30,35989200
2019-09-03,36387400
2019-09-05,36337200
2019-09-06,35563500
2019-09-07,35515500
2019-09-10,34559100
2019-09-12,38616000
2019-09-13,39427400
2019-09-16,38802500
2019-09-19,38988200
2019-09-20,39545100
2019-09-21,38802500
2019-09-28,38509900
2019-09-30,39215300
2019-10-02,38802500
2019-10-03,38802500
2019-10-05,39533500
2019-10-08,38802500
2019-10-09,38802500
2019-10-23,39051200
2019-10-24,38802500
2019-10-25,39050500
2019-10-26,38802500
2019-11-07,39459200
2019-11-08,43263900
