Date,Open,High,Low,Close,Volume
2023-01-03,18.1525,18.225,17.8325,17.845,4064800
2023-01-04,17.875,18.0775,17.8675,18.03,3870800
2023-01-05,17.905,18.075,17.7475,17.96,2110800
2023-01-06,18.0675,18.4675,17.9575,18.4125,2010800
2023-01-09,18.595,19.2625,18.4225,18.7075,4505200
2023-01-10,18.65,19.01,18.65,18.975,2859600
2023-01-11,18.9525,19.145,18.5925,18.6525,3602800
2023-01-12,18.5975,18.77,18.375,18.7125,4045200
2023-01-13,18.6025,19.315,18.6025,19.3025,3136400
2023-01-17,19.425,19.6075,19.0175,19.2975,7436400
2023-01-18,20.205,20.85,18.9525,20.2325,18495600
2023-01-19,20.285,20.285,19.56,19.7125,7030000
2023-01-20,19.72,19.7575,19.225,19.73,6385200
2023-01-23,19.7075,20.0075,19.455,19.995,5436800
2023-01-24,19.995,20.2475,19.675,19.73,3164400
2023-01-25,19.67,19.75,19.365,19.6625,3293200
2023-01-26,19.8375,19.9475,19.545,19.725,2827200
2023-01-27,19.74,19.74,19.1375,19.3775,4024400
2023-01-30,19.4075,19.615,19.28,19.435,3965200
2023-01-31,19.4425,19.9875,19.36,19.985,2894800
2023-02-01,19.93,20.775,19.895,20.5675,7121600
2023-02-02,20.8125,21.1925,19.955,20.235,7246400
2023-02-03,20.225,21.3525,20.1525,21.045,6842400
2023-02-06,21.005,21.6075,20.9975,21.1375,5411600
2023-02-07,21.1325,21.565,21.0675,21.4875,4424000
2023-02-08,21.4375,21.9075,21.42,21.5925,3466800
2023-02-09,21.6325,21.8275,21.48,21.5875,3460800
2023-02-10,21.3675,21.61,21.1175,21.5525,3895600
2023-02-13,21.6175,21.885,21.58,21.6175,4541200
2023-02-14,21.48,22.2425,21.41,21.58,4260800
2023-02-15,21.525,21.8925,21.445,21.76,2873600
2023-02-16,21.7125,22.22,21.685,21.8625,6117200
2023-02-17,21.725,21.84,21.3525,21.68,5662400
2023-02-21,21.655,21.9625,21.4425,21.7625,5007200
2023-02-22,21.77,21.7975,21.42,21.525,2897200
2023-02-23,21.63,21.725,21.2325,21.515,5754400
2023-02-24,21.275,21.7175,21.15,21.595,2335600
2023-02-27,21.6675,21.8,21.435,21.5775,3086400
2023-02-28,21.67,21.8,21.4825,21.5275,2566800
2023-03-01,21.525,21.9125,21.4025,21.83,3906400
2023-03-02,21.785,22.32,21.64,22.165,3878400
2023-03-03,22.11,22.34,21.9175,22.3075,3091600
2023-03-06,22.335,22.5475,22.015,22.0425,4573600
2023-03-07,22.085,22.3025,21.9475,22.14,2576400
2023-03-08,22.1325,22.3625,22.05,22.29,4812400
2023-03-09,22.125,22.2525,21.3,21.3825,5310000
2023-03-10,21.1625,21.1625,20.005,20.0725,9502000
2023-03-13,19.4875,19.9575,19.0125,19.0975,11627200
2023-03-14,19.8475,20.3075,19.79,19.995,7688000
2023-03-15,19.105,19.2175,18.5025,19.0025,9163200
2023-03-16,18.87,19.5675,18.78,19.475,6277200
2023-03-17,19.3525,19.435,18.695,18.9475,7612800
2023-03-20,19.1325,19.82,19.1325,19.6575,5570800
2023-03-21,20.15,20.7125,20.105,20.585,5906800
2023-03-22,20.735,20.77,19.8725,19.885,6437600
2023-03-23,19.965,20.1775,19.605,19.8975,5893600
2023-03-24,19.75,19.7675,18.735,19.2475,7450800
2023-03-27,19.695,19.995,19.63,19.89,3876400
2023-03-28,19.9275,20.1475,19.8275,20.0025,2473200
2023-03-29,20.1225,20.2975,19.9275,20.28,3742800
2023-03-30,20.35,20.55,20.21,20.2775,4162400
2023-03-31,20.4775,20.6575,20.305,20.64,3423200
2023-04-03,20.75,21.085,20.5775,20.6075,4686000
2023-04-04,20.6075,20.7225,20.135,20.235,2896000
2023-04-05,20.075,20.14,19.79,20.0125,3290400
2023-04-06,20.0425,20.045,19.785,19.85,2409600
2023-04-10,19.85,20.155,19.795,20.015,2374800
2023-04-11,20,20.25,19.935,20.07,2338400
2023-04-12,20.175,20.5625,20,20.3475,3008400
2023-04-13,20.3575,20.6175,20.1625,20.51,3664800
2023-04-14,20.5425,20.925,20.5225,20.8,4070400
2023-04-17,20.6725,20.995,20.4775,20.9475,3985600
2023-04-18,20.975,21.275,20.76,21.185,7594000
2023-04-19,20.625,21.5575,20.3,21.025,8462000
2023-04-20,20.84,20.9825,20.195,20.4675,5383200
2023-04-21,20.43,20.565,20.1175,20.2825,4022400
2023-04-24,20.2875,20.3875,20.075,20.2325,2586800
2023-04-25,19.9025,20.205,19.7125,19.7425,4629200
2023-04-26,19.68,19.68,19.2275,19.245,3806400
2023-04-27,19.3875,19.57,19.225,19.4825,3110000
2023-04-28,19.305,19.585,19.285,19.4625,2581200
2023-05-01,19.52,19.7125,19.1275,19.295,4423200
2023-05-02,19.195,19.2725,18.4875,18.5325,3654400
2023-05-03,18.55,18.8025,18.0375,18.1375,4781200
2023-05-04,18.0475,18.15,17.7075,17.8525,4281600
2023-05-05,18.215,19.26,18.1775,19.1375,6241200
2023-05-08,19.305,19.585,19.305,19.5275,3984400
2023-05-09,19.475,19.5825,19.21,19.4975,2273600
2023-05-10,19.66,19.72,18.92,19.1825,3300400
2023-05-11,19.015,19.1225,18.8575,18.965,2074000
2023-05-12,19.09,19.2275,18.83,18.9425,2450800
2023-05-15,19.055,19.2425,18.9075,19.1525,2198400
2023-05-16,19.1525,19.205,18.7125,18.7175,3527200
2023-05-17,18.8975,18.8975,18.5925,18.63,3148800
2023-05-18,18.6175,19.015,18.5725,18.9325,3767200
2023-05-19,19.0225,19.145,18.8475,18.855,2526800
2023-05-22,18.885,19.0275,18.7875,18.925,2613600
2023-05-23,18.8875,19.025,18.675,18.6875,2138000
2023-05-24,18.54,19.0825,18.425,18.95,3275600
2023-05-25,18.935,19.42,18.88,19.3025,3670000
2023-05-26,19.305,19.6775,19.305,19.585,3540800
2023-05-30,19.665,19.84,19.59,19.735,2550400
2023-05-31,19.61,19.6525,19.295,19.3075,3572800
2023-06-01,19.3275,19.74,19.275,19.6175,2558000
2023-06-02,19.9425,20.235,19.8525,20.1225,2392000
2023-06-05,20.13,20.1975,19.86,20.11,2189600
2023-06-06,20.11,20.3775,20.0525,20.295,2547200
2023-06-07,20.375,20.45,20.11,20.1525,2414000
2023-06-08,20.0675,20.15,19.835,19.8625,3041600
2023-06-09,19.8525,20,19.8025,19.95,2636800
2023-06-12,19.92,19.92,19.2225,19.2475,3783200
2023-06-13,19.2625,19.7475,19.1725,19.695,2996800
2023-06-14,19.705,20.1425,19.505,19.945,3800000
2023-06-15,19.8225,20.2525,19.7375,20.235,2670400
2023-06-16,20.3375,20.4075,20.0025,20.07,3850400
2023-06-20,20.04,20.135,19.6975,20.0775,2467600
2023-06-21,20.0475,20.155,19.9425,19.9675,1728400
2023-06-22,19.9275,19.9275,19.5375,19.89,2124800
2023-06-23,19.715,20.0625,19.67,20.0025,4784000
2023-06-26,20,20.1225,19.855,19.8675,2313600
2023-06-27,19.89,20.2225,19.8725,20.2225,2395600
2023-06-28,20.1925,20.2575,19.8775,20.04,4118400
2023-06-29,20.0925,20.715,20.0775,20.7025,4906800
2023-06-30,20.875,21.0725,20.7625,20.7675,4349600
2023-07-03,20.755,21.02,20.61,20.9225,1495600
2023-07-05,20.83,21.1125,20.6525,21.0725,2883200
2023-07-06,21.0025,21.165,20.8025,21.1425,2900800
2023-07-07,21.2325,21.7575,21.23,21.5275,4417600
2023-07-10,21.4875,21.5125,21.1825,21.38,2216800
2023-07-11,21.46,21.55,21.3075,21.5,2226800
2023-07-12,21.5875,21.5975,21.19,21.285,4600000
2023-07-13,21.44,21.7725,21.4075,21.4375,4331200
2023-07-14,21.5025,21.595,21.075,21.1575,3938400
2023-07-17,21.15,21.3,20.9075,20.95,3675200
2023-07-18,21.175,21.6275,21.175,21.5675,9868800
2023-07-19,20.625,21.24,20.4675,20.4925,15626800
2023-07-20,20.3225,21.1125,20.29,20.885,7188800
2023-07-21,20.9,20.9775,20.66,20.8625,4251600
2023-07-24,20.8625,20.9525,20.6175,20.78,3277600
2023-07-25,20.7875,20.8975,20.665,20.725,3092000
2023-07-26,20.7025,21.45,20.69,21.38,5934400
2023-07-27,21.4325,21.8575,21.3675,21.7125,7445200
2023-07-28,21.7125,21.9225,21.62,21.7475,4190000
2023-07-31,21.9,22.2325,21.6775,21.8325,4129600
2023-08-01,21.8375,22.2625,21.79,22.1975,3801600
2023-08-02,22.1375,22.43,22.09,22.2525,3150800
2023-08-03,22.2525,23.0775,22.2525,22.76,5347600
2023-08-04,22.775,22.7775,22.035,22.325,3200400
2023-08-07,22.5,22.6225,22.4225,22.525,1984000
2023-08-08,22.205,22.3725,21.9625,22.225,2819600
2023-08-09,22.285,22.6175,22.1,22.475,3076000
2023-08-10,22.6175,22.7625,22.49,22.6125,2167600
2023-08-11,22.5775,23.0625,22.525,22.905,2776400
2023-08-14,22.815,23.3325,22.815,23.2775,3526800
2023-08-15,23.17,23.225,22.7975,22.895,2964400
2023-08-16,22.9,23.075,22.8175,22.82,3214800
2023-08-17,22.82,23.05,22.645,22.6475,2934400
2023-08-18,22.345,22.9275,22.2275,22.88,3248800
2023-08-21,22.87,23.325,22.83,23.26,2678400
2023-08-22,23.2925,23.3725,22.775,22.8375,2413200
2023-08-23,22.81,23.04,22.7575,22.9875,2565600
2023-08-24,22.9875,23.2125,22.8525,22.9525,1554400
2023-08-25,23.035,23.31,22.7925,23.155,2066800
2023-08-28,23.205,23.57,23.1925,23.33,2663600
2023-08-29,23.33,23.3375,22.345,22.89,4892000
2023-08-30,22.875,22.96,22.5525,22.5625,3908800
2023-08-31,22.5575,22.8475,22.455,22.77,4071200
2023-09-01,22.85,23.2625,22.7225,23.1325,3412400
2023-09-05,23.1175,23.1475,22.905,23.0225,2828400
2023-09-06,22.99,23.405,22.99,23.3375,2819600
2023-09-07,23.3025,23.4125,23.0125,23.2425,2684400
2023-09-08,23.27,23.645,23.245,23.615,2572800
2023-09-11,23.6875,23.8975,23.5375,23.6175,3078400
2023-09-12,23.535,23.6675,23.455,23.4975,3756800
2023-09-13,23.5575,23.6075,22.7875,23.02,3316000
2023-09-14,23.1325,23.2475,22.9875,23.175,3096400
2023-09-15,23,23.1475,22.82,22.935,7551200
2023-09-18,22.9025,22.93,22.545,22.6575,4318400
2023-09-19,22.77,22.77,22.15,22.395,4700000
2023-09-20,22.38,22.725,22.2275,22.6675,4513600
2023-09-21,22.6,22.69,22.1625,22.265,4552800
2023-09-22,22.2925,22.385,21.8525,21.9675,2730800
2023-09-25,21.9075,22.0175,21.8625,21.9825,2359600
2023-09-26,21.775,21.8425,21.3825,21.575,4072000
2023-09-27,21.6875,22.4375,21.6225,22.0275,4455200
2023-09-28,22.0625,22.105,21.8575,21.96,2943600
2023-09-29,22.035,22.045,21.515,21.64,4164000
2023-10-02,21.6925,21.775,21.31,21.4175,3166800
2023-10-03,21.5375,21.95,21.495,21.7225,4436400
2023-10-04,21.815,21.95,21.45,21.6175,3115600
2023-10-05,21.4175,22.0125,21.375,21.9775,2901200
2023-10-06,22.0325,22.525,21.945,22.4175,3161200
2023-10-09,22.4,22.41,21.9775,21.9975,2692400
2023-10-10,22.27,22.315,22.0525,22.0825,2584400
2023-10-11,22.0375,22.0825,21.7225,21.855,3093600
2023-10-12,21.8625,21.895,21.255,21.3675,3786000
2023-10-13,21.335,21.4625,21.1875,21.2725,2499200
2023-10-16,21.5425,21.795,21.4425,21.4825,3457200
2023-10-17,21.445,21.765,21.4225,21.6125,7900800
2023-10-18,20.73,20.8575,20.305,20.7225,16425600
2023-10-19,20.5975,20.805,20.22,20.3,4802000
2023-10-20,20.2625,20.3525,19.975,20.0475,4380400
2023-10-23,20,20.295,19.9575,20.0375,3496000
2023-10-24,20.1025,20.2325,19.94,20.0975,3242000
2023-10-25,20.055,20.125,19.7775,19.9325,2442400
2023-10-26,19.92,20.26,19.9,20.0375,2841200
2023-10-27,19.99,20.07,19.6725,19.8075,3571200
2023-10-30,19.945,20.035,19.86,19.98,2422000
2023-10-31,20.025,20.08,19.89,20.0175,2888800
2023-11-01,20.08,20.195,19.5475,19.64,5392800
2023-11-02,19.775,20.1175,19.7375,20.0875,4191200
2023-11-03,20.2525,20.2525,19.535,19.875,6106400
2023-11-06,20.015,20.2075,19.83,20.2075,3141600
2023-11-07,20.1625,20.4575,20.065,20.4025,2640400
2023-11-08,20.45,20.625,20.0725,20.0775,2823600
2023-11-09,20.21,20.62,20.1175,20.505,3513200
2023-11-10,20.525,20.65,20.255,20.5925,2233200
2023-11-13,20.52,20.6225,20.38,20.4025,1796400
2023-11-14,20.555,20.555,19.78,19.9075,6961600
2023-11-15,19.9375,20.055,19.7525,20.045,6135200
2023-11-16,19.985,20.0875,19.4925,19.625,4184000
2023-11-17,19.675,19.8125,19.54,19.7975,4159600
2023-11-20,19.865,19.91,19.735,19.765,3535200
2023-11-21,19.67,20.17,19.6325,20.005,3423200
2023-11-22,20.0575,20.3375,20.03,20.1625,2391600
2023-11-24,20.1325,20.4575,20.0975,20.45,1742000
2023-11-27,20.3875,20.4075,20.055,20.2125,3265200
2023-11-28,20.2,20.215,19.0875,19.1025,10702800
2023-11-29,19.155,19.32,18.15,19.195,9678000
2023-11-30,19.29,19.5475,19.2225,19.46,4556000
2023-12-01,19.5575,19.835,19.3825,19.535,5718400
2023-12-04,19.47,19.885,19.4375,19.81,5225600
2023-12-05,19.715,19.8075,19.535,19.7175,4723600
2023-12-06,19.825,20.1325,19.825,20.0225,6213200
2023-12-07,20.015,20.2225,19.78,20.2025,5225200
2023-12-08,20.2875,20.9775,20.2875,20.7875,7310000
2023-12-11,20.9075,21.06,20.69,20.99,5562800
2023-12-12,21.0025,21.2425,20.8625,20.9375,3688400
2023-12-13,20.9375,21.055,20.0425,20.3,7854400
2023-12-14,20.325,20.505,20.03,20.3325,7881200
2023-12-15,20.13,20.2025,19.7325,19.9475,9998000
2023-12-18,20.015,20.3175,20,20.2825,6866400
2023-12-19,20.27,20.64,20.2075,20.625,4707200
2023-12-20,20.61,20.8,20.365,20.365,3042400
2023-12-21,20.375,20.5525,20.23,20.5275,3054000
2023-12-22,20.57,20.7325,20.48,20.5275,2923200
