Date,Open,High,Low,Close,Volume
2012-01-03,9.1911,9.28,9.0467,9.0711,2506500
2012-01-04,9.0089,9.0844,8.9133,8.9422,2528550
2012-01-05,8.8644,8.9067,8.6889,8.7667,3224250
2012-01-06,8.7889,8.8489,8.6444,8.6511,2873700
2012-01-09,8.6622,8.7222,8.5133,8.6133,2520900
2012-01-10,8.7378,8.8044,8.7067,8.8022,1371600
2012-01-11,8.7444,9.0178,8.7444,9.0044,1744650
2012-01-12,9.0578,9.0711,8.94,9.0311,971100
2012-01-13,8.8911,9.0089,8.8244,8.9356,821700
2012-01-17,9.0533,9.0822,8.8822,8.9511,995850
2012-01-18,8.9711,9.0689,8.9533,9.02,737100
2012-01-19,9.0689,9.2467,9.0244,9.1733,1204650
2012-01-20,9.1333,9.1933,8.9956,9.1022,1002150
2012-01-23,9.0956,9.1089,8.9489,9.0756,677250
2012-01-24,9.0667,9.1622,8.9622,9.1133,2016900
2012-01-25,9.1267,9.26,9.0578,9.1667,808200
2012-01-26,9.2178,9.3644,9.1667,9.3356,1144800
2012-01-27,9.2511,9.3667,9.2178,9.3511,1629450
2012-01-30,9.2956,9.4089,9.22,9.2222,1519650
2012-01-31,9.3044,9.4933,9.1467,9.4711,2882700
2012-02-01,9.5333,9.8333,9.4356,9.5111,6895800
2012-02-02,9.9289,9.9289,9.4178,9.6844,3444750
2012-02-03,9.7222,10,9.7222,9.92,2031750
2012-02-06,9.8689,9.9289,9.7956,9.8644,763200
2012-02-07,9.7711,9.92,9.6956,9.8,1805850
2012-02-08,9.8133,9.86,9.6089,9.76,929250
2012-02-09,9.8133,9.8311,9.7089,9.7556,796050
2012-02-10,9.6556,9.8178,9.5556,9.7444,1209150
2012-02-13,9.8644,10.0378,9.8089,9.9111,1927350
2012-02-14,9.8778,9.8822,9.68,9.7489,1486350
2012-02-15,9.8356,9.8356,9.5956,9.64,1002150
2012-02-16,9.6756,9.9578,9.6422,9.9467,2344950
2012-02-17,10.0044,10.0444,9.8,9.8822,1140300
2012-02-21,9.8978,10.0289,9.66,9.7444,1815300
2012-02-22,9.6978,9.78,9.5956,9.6667,1104750
2012-02-23,9.7,9.88,9.6089,9.8333,1505250
2012-02-24,9.8467,9.96,9.7533,9.84,1672650
2012-02-27,9.7378,9.9178,9.6422,9.8289,1225800
2012-02-28,9.8778,9.8778,9.6511,9.7089,1723500
2012-02-29,9.7489,9.8289,9.6356,9.6689,1433700
2012-03-01,9.7689,10.1111,9.72,10.0533,2194200
2012-03-02,10.0844,10.0844,9.9111,10,2063250
2012-03-05,9.9467,10.12,9.9156,10.1089,1067400
2012-03-06,10.1644,10.1644,9.8311,9.8933,2675250
2012-03-07,9.9467,10.0289,9.8556,10,949500
2012-03-08,10.0689,10.2889,9.8067,10.2511,1538100
2012-03-09,10.2422,10.5511,10.2422,10.4822,2517300
