Date,Open,High,Low,Close,Volume
2013-01-02,8.706,8.872,8.466,8.498,4456500
2013-01-03,8.59,8.668,8.474,8.558,3471000
2013-01-04,8.56,8.71,8.518,8.68,2336000
2013-01-07,8.6,8.68,8.6,8.604,3223000
2013-01-08,8.652,8.68,8.48,8.5,2567000
2013-01-09,8.546,8.61,8.43,8.482,3765000
2013-01-10,8.562,8.89,8.522,8.848,6231500
2013-01-11,8.588,8.926,8.568,8.918,4843500
2013-01-14,8.792,8.988,8.786,8.846,4234000
2013-01-15,8.816,8.874,8.658,8.726,1605000
2013-01-16,8.748,8.866,8.72,8.754,1972500
2013-01-17,8.762,8.884,8.69,8.8,3733500
2013-01-18,8.86,8.9,8.766,8.864,2120500
2013-01-22,8.882,8.92,8.71,8.842,2984000
2013-01-23,8.86,9.018,8.778,8.976,3779000
2013-01-24,8.97,9.152,8.86,9.042,4626000
2013-01-25,9.376,9.426,9.228,9.376,5213000
2013-01-28,9.28,9.5,9.234,9.47,4143500
2013-01-29,9.484,9.62,9.322,9.396,3517500
2013-01-30,9.432,9.522,9.36,9.484,3009000
2013-01-31,9.46,9.49,9.202,9.284,3484000
2013-02-01,9.4,9.498,9.234,9.426,2626500
2013-02-04,9.456,9.456,9.082,9.26,3303500
2013-02-05,9.214,9.214,9.056,9.14,3193000
2013-02-06,9.114,9.162,9.062,9.126,5326500
2013-02-07,9.862,9.924,9.566,9.75,14567000
2013-02-08,9.948,10.488,9.822,10.398,12410000
2013-02-11,10.262,10.362,10.17,10.242,3366500
2013-02-12,10.22,10.242,10.148,10.176,2507500
2013-02-13,10.186,10.294,10.186,10.244,1392500
2013-02-14,10.168,10.244,10.168,10.208,2197000
2013-02-15,10.238,10.298,10.172,10.282,2382500
2013-02-19,10.332,10.848,10.284,10.644,6219500
2013-02-20,10.626,10.738,10.578,10.582,5185000
2013-02-21,10.504,10.504,10.224,10.344,3855000
2013-02-22,10.442,10.442,10.27,10.378,2378500
2013-02-25,10.576,10.632,10.336,10.348,3535000
2013-02-26,10.348,10.43,10.23,10.328,2592500
2013-02-27,10.382,10.468,10.286,10.374,2359500
2013-02-28,10.416,10.42,10.198,10.256,2989500
2013-03-01,10.194,10.444,10.106,10.13,5117000
2013-03-04,10.13,10.402,9.902,10.402,4217500
2013-03-05,10.424,10.826,10.32,10.628,6669500
2013-03-06,10.524,10.702,10.444,10.598,2502000
2013-03-07,10.658,10.858,10.504,10.768,4655000
2013-03-08,10.8,10.924,10.752,10.846,2657000
2013-03-11,10.85,11.01,10.68,10.936,2877000
2013-03-12,10.926,10.926,10.772,10.784,3527500
2013-03-13,10.714,10.776,10.638,10.682,1154000
2013-03-14,10.774,10.774,10.45,10.6,2545500
2013-03-15,10.514,10.542,9.97,10.332,5784000
2013-03-18,10.252,10.52,10.146,10.456,1642000
2013-03-19,10.546,10.772,10.482,10.61,2297000
