Date,Shares
2015-10-29,224145000
2016-02-11,218639000
2016-04-28,217619000
2016-05-04,217620000
2016-07-28,214266000
2016-11-02,212990000
2017-02-09,212691000
2017-02-14,212690000
2017-03-22,212860000
2017-05-02,211062000
2017-07-27,210550000
2018-11-13,208272992
2018-11-14,208272992
2018-11-15,208272992
2018-11-19,208272992
2018-11-21,208272992
2018-11-22,208272992
2018-11-26,208272992
2018-11-28,208272992
2018-11-29,208272992
2018-12-02,208272992
2018-12-03,208272992
2018-12-04,208272992
2018-12-06,208272992
2018-12-07,208272992
2018-12-10,208272992
2018-12-11,208272992
2018-12-12,208272992
2018-12-14,208272992
2018-12-16,208272992
2018-12-17,208272992
2018-12-19,208272992
2018-12-21,208272992
2018-12-31,208272992
2019-01-05,208272992
2019-01-07,208272992
2019-01-09,208272992
2019-01-10,208272992
2019-01-12,208272992
2019-01-14,208272992
2019-01-16,208272992
2019-01-20,208272992
2019-01-24,208272992
2019-01-25,208272992
2019-01-26,208272992
2019-01-28,208272992
2019-01-30,208272992
2019-02-04,208272992
2019-02-07,208272992
2019-02-10,208272992
2019-02-13,208272992
2019-02-15,208272992
2019-02-17,208272992
2019-02-18,208272992
2019-02-20,207700992
2019-02-28,207700992
2019-03-01,207700992
2019-03-07,207700992
2019-03-08,207700992
2019-03-10,207700992
2019-03-11,207700992
2019-03-14,207700992
2019-03-17,207608992
2019-03-26,207608992
2019-03-29,207608992
2019-04-01,207608992
2019-04-05,207608992
2019-04-09,207608992
2019-04-10,207608992
2019-04-14,207608992
2019-04-16,207608992
2019-04-17,207608992
2019-04-18,207608992
2019-04-21,207608992
2019-04-22,207608992
2019-04-29,207266000
2019-04-30,207266000
2019-05-02,207266000
2019-05-05,207266000
2019-05-06,207266000
2019-05-09,207266000
2019-05-10,207266000
2019-05-12,207266000
2019-05-19,207266000
2019-05-22,207266000
2019-05-23,207266000
2019-05-28,207266000
2019-06-03,207266000
2019-06-04,207266000
2019-06-05,207266000
2019-06-06,207266000
2019-06-10,207266000
2019-06-11,207266000
2019-06-12,207266000
2019-06-17,207266000
2019-06-19,207266000
2019-06-21,207266000
2019-06-23,207266000
2019-06-24,207266000
2019-06-26,207266000
2019-07-03,203016992
2019-07-04,207266000
2019-07-05,209304000
2019-07-06,207266000
2019-07-11,206896992
2019-07-12,206156992
2019-07-13,207266000
2019-07-24,216080000
2019-07-25,207266000
2019-07-29,206515008
2019-08-05,208876992
2019-08-06,206515008
2019-08-07,214784992
2019-08-08,206215008
2019-08-09,210240992
2019-08-10,206515008
2019-08-23,204840000
2019-08-24,206515008
2019-08-30,200650000
2019-09-02,201388000
2019-09-04,206515008
2019-09-06,192036992
2019-09-09,190248000
2019-09-11,175438000
2019-09-12,210332000
2019-09-13,206515008
2019-09-20,203546000
2019-09-22,206515008
2019-10-04,205803008
2019-10-08,206515008
2019-10-21,210424992
2019-10-22,206515008
2019-11-05,197194000
2019-11-06,190012000
2019-11-07,198972000
2019-11-08,204304992
2019-11-09,206492992
2019-11-14,201886000
2019-11-15,204830000
2019-11-16,206492992
2019-11-20,205312992
2019-12-18,208784992
2019-12-19,206492992
2020-01-08,215158000
2020-01-09,207766000
2020-01-10,209039008
2020-01-11,207758000
2020-01-12,206492992
2020-01-13,200303008
2020-01-14,206492992
2020-01-31,206410000
2020-02-07,198870000
2020-02-08,206410000
2020-02-12,211556992
2020-02-13,209919008
2020-02-14,206410000
2020-03-24,206704000
2020-05-08,207310000
2020-05-21,201316992
2020-05-22,207310000
