Date,Shares
2017-06-29,328640992
2018-11-14,328732000
2018-11-15,328732000
2018-11-19,328732000
2018-11-21,328732000
2018-11-22,328732000
2018-11-26,328732000
2018-11-28,328732000
2018-11-29,328732000
2018-12-02,328732000
2018-12-03,328732000
2018-12-04,328732000
2018-12-06,328732000
2018-12-07,328732000
2018-12-09,328732000
2018-12-11,328732000
2018-12-12,328732000
2018-12-14,328732000
2018-12-16,328732000
2018-12-17,328732000
2018-12-19,328732000
2018-12-21,328732000
2018-12-30,328732000
2019-01-07,328732000
2019-01-09,328732000
2019-01-10,328732000
2019-01-12,328732000
2019-01-14,328732000
2019-01-16,328732000
2019-01-17,328732000
2019-01-22,328732000
2019-01-25,328732000
2019-01-26,328732000
2019-01-28,328732000
2019-01-30,328732000
2019-02-04,328766016
2019-02-07,328766016
2019-02-10,328766016
2019-02-15,328766016
2019-02-17,328766016
2019-02-20,328766016
2019-03-07,328766016
2019-03-10,328766016
2019-03-14,328766016
2019-03-17,328766016
2019-03-26,328766016
2019-03-29,328766016
2019-04-01,328766016
2019-04-05,328766016
2019-04-09,328766016
2019-04-14,328766016
2019-04-17,328766016
2019-04-21,328766016
2019-04-29,328766016
2019-05-02,328780992
2019-05-05,328780992
2019-05-09,328780992
2019-05-12,328780992
2019-05-19,328780992
2019-05-22,328780992
2019-05-28,328780992
2019-06-03,328780992
2019-06-05,328780992
2019-06-10,328780992
2019-06-11,328780992
2019-06-17,328780992
2019-06-19,328780992
2019-06-21,328780992
2019-06-23,328780992
2019-08-03,328782016
2019-08-07,332064000
2019-08-08,330252992
2019-08-09,338809984
2019-08-10,328892000
2019-08-22,327486016
2019-08-23,328782016
2019-08-30,326964992
2019-08-31,325063008
2019-09-02,326964992
2019-09-06,314886016
2019-09-09,309840992
2019-09-12,331672992
2019-09-13,328782016
2019-09-14,338471008
2019-09-16,328782016
2019-09-20,332140000
2019-09-21,334344000
2019-09-22,328782016
2019-09-27,328782016
2019-09-28,330184000
2019-09-30,328782016
2019-10-05,333436000
2019-10-08,326399008
2019-10-09,327004000
2019-10-10,328782016
2019-10-24,329569984
2019-10-25,328782016
2019-10-29,328881984
2019-10-30,328782016
2019-11-08,328886016
2019-11-09,307985984
