Date,Open,High,Low,Close,Volume
2001-06-19,0.5083,0.5083,0.46,0.46,237600
2001-06-20,0.4583,0.4583,0.4458,0.4458,56400
2001-06-21,0.4458,0.4458,0.4458,0.4458,7200
2001-06-22,0.4458,0.4792,0.4458,0.4792,142800
2001-06-25,0.4792,0.4833,0.475,0.4792,92400
2001-06-26,0.475,0.52,0.475,0.52,49200
2001-06-27,0.5042,0.5083,0.5042,0.5083,55200
2001-06-28,0.5117,0.5117,0.5117,0.5117,3600
2001-06-29,0.5167,0.5408,0.5167,0.5333,98400
2001-07-02,0.5333,0.5375,0.5292,0.5333,292800
2001-07-03,0.5292,0.5292,0.5292,0.5292,12000
2001-07-05,0.5292,0.5292,0.5292,0.5292,16800
2001-07-06,0.525,0.525,0.5167,0.5208,28800
2001-07-09,0.5167,0.5208,0.5,0.5,96000
2001-07-10,0.5,0.5,0.5,0.5,174000
2001-07-11,0.5,0.5042,0.5,0.5042,13200
2001-07-12,0.5042,0.5042,0.4958,0.4958,109200
2001-07-13,0.4958,0.5,0.495,0.495,33600
2001-07-16,0.4917,0.4925,0.4875,0.4875,72000
2001-07-17,0.4833,0.4833,0.4833,0.4833,3600
2001-07-18,0.4833,0.4833,0.4792,0.4792,96000
2001-07-19,0.4708,0.4708,0.4667,0.4667,164400
2001-07-20,0.4792,0.4792,0.4667,0.4667,42000
2001-07-23,0.4792,0.4875,0.4675,0.4708,67200
2001-07-24,0.4875,0.4958,0.4758,0.4808,222000
2001-07-25,0.4733,0.4733,0.4733,0.4733,21600
2001-07-26,0.4733,0.4775,0.4733,0.4775,31200
2001-07-27,0.48,0.4883,0.4775,0.4883,55200
2001-07-30,0.4892,0.51,0.4892,0.5083,58800
2001-07-31,0.5042,0.5208,0.5017,0.5208,224400
2001-08-01,0.5208,0.5208,0.5167,0.5167,21600
2001-08-02,0.5208,0.5208,0.5117,0.5167,88800
2001-08-03,0.5217,0.5217,0.5167,0.5167,404400
2001-08-06,0.5092,0.5167,0.5,0.5167,76800
2001-08-07,0.5208,0.5417,0.5208,0.5375,1464000
2001-08-08,0.5375,0.5625,0.5342,0.5517,696000
2001-08-09,0.5542,0.5708,0.5517,0.5692,1784400
2001-08-10,0.5717,0.5917,0.5708,0.5917,709200
2001-08-13,0.5917,0.6458,0.5917,0.6442,1141200
2001-08-14,0.6442,0.6458,0.6217,0.645,936000
2001-08-15,0.65,0.6625,0.64,0.66,1168800
2001-08-16,0.6625,0.675,0.6458,0.6742,1250400
2001-08-17,0.6742,0.6792,0.6567,0.6642,1190400
2001-08-20,0.6708,0.6792,0.6125,0.6292,378000
2001-08-21,0.6317,0.6458,0.615,0.64,196800
2001-08-22,0.65,0.65,0.605,0.6417,663600
2001-08-23,0.645,0.6583,0.645,0.6525,432000
2001-08-24,0.6567,0.7125,0.6558,0.7125,1924800
2001-08-27,0.7167,0.7417,0.6833,0.735,1335600
2001-08-28,0.74,0.7542,0.7042,0.7083,1693200
2001-08-29,0.705,0.7125,0.6933,0.7083,166800
2001-08-30,0.6983,0.7042,0.675,0.6875,153600
2001-08-31,0.6792,0.7167,0.6792,0.7083,852000
2001-09-04,0.715,0.7675,0.715,0.7567,393600
2001-09-05,0.7583,0.7625,0.7375,0.7533,350400
2001-09-06,0.7342,0.7542,0.725,0.725,352800
2001-09-07,0.7167,0.725,0.6958,0.7208,118800
2001-09-10,0.7033,0.7292,0.6992,0.7292,57600
2001-09-17,0.75,0.75,0.6333,0.7,1316400
2001-09-18,0.6892,0.7292,0.6892,0.7083,531600
2001-09-19,0.7167,0.7167,0.625,0.6633,494400
2001-09-20,0.6358,0.6358,0.5858,0.5867,279600
2001-09-21,0.5833,0.625,0.5542,0.5667,530400
2001-09-24,0.5875,0.6417,0.5875,0.6333,262800
2001-09-25,0.6167,0.6667,0.615,0.65,447600
2001-09-26,0.6583,0.6875,0.6583,0.6875,387600
2001-09-27,0.6917,0.7292,0.6917,0.725,776400
2001-09-28,0.7317,0.7758,0.7125,0.7125,1166400
2001-10-01,0.7083,0.7083,0.6875,0.6875,154800
2001-10-02,0.6917,0.7158,0.6917,0.7158,164400
2001-10-03,0.725,0.7558,0.7242,0.7475,373200
2001-10-04,0.7417,0.7425,0.7367,0.7367,369600
2001-10-05,0.7417,0.7417,0.7042,0.7375,103200
2001-10-08,0.7417,0.7417,0.7275,0.7275,126000
2001-10-09,0.7358,0.95,0.7358,0.9325,3620400
2001-10-10,0.9408,0.9542,0.875,0.9008,1616400
2001-10-11,0.9392,0.9392,0.8667,0.9075,434400
2001-10-12,0.9083,0.9083,0.8292,0.8475,457200
2001-10-15,0.855,0.8692,0.8125,0.8533,597600
2001-10-16,0.8667,0.8875,0.8567,0.8817,488400
2001-10-17,0.8817,0.8858,0.8342,0.835,306000
2001-10-18,0.8408,0.9025,0.8408,0.8658,1580400
2001-10-19,0.8908,1.0417,0.8908,1.025,4971600
2001-10-22,1.0333,1.0467,0.8583,0.8917,2266800
2001-10-23,0.8767,0.9225,0.8125,0.815,1377600
2001-10-24,0.8167,0.865,0.8042,0.8542,711600
2001-10-25,0.8475,0.8667,0.83,0.8333,646800
2001-10-26,0.8425,0.8458,0.8083,0.8267,243600
2001-10-29,0.8233,0.8233,0.7667,0.7792,240000
2001-10-30,0.77,0.7958,0.75,0.79,717600
2001-10-31,0.7983,0.8333,0.7917,0.795,510000
2001-11-01,0.8025,0.8025,0.7933,0.7958,518400
2001-11-02,0.8083,0.8333,0.8042,0.8225,470400
2001-11-05,0.8125,0.8208,0.8125,0.8208,50400
2001-11-06,0.8083,0.8167,0.7892,0.7958,117600
2001-11-07,0.8,0.8825,0.8,0.865,1736400
2001-11-08,0.875,0.8833,0.8658,0.8833,608400
2001-11-09,0.885,0.9375,0.8708,0.9333,730800
2001-11-12,0.9317,0.9875,0.9308,0.9458,1074000
2001-11-13,0.9542,0.9583,0.9275,0.9375,1089600
2001-11-14,0.9333,0.9333,0.8758,0.9,394800
2001-11-15,0.9058,1.125,0.9,1.105,11160000
2001-11-16,1.1525,1.2617,1.1292,1.1842,10719600
2001-11-19,1.2342,1.2375,1.0917,1.1575,3927600
2001-11-20,1.1625,1.1667,1.1258,1.1575,729600
2001-11-21,1.1783,1.2167,1.125,1.1583,1480800
2001-11-23,1.1583,1.1875,1.15,1.1717,457200
2001-11-26,1.1717,1.1783,1.1333,1.1417,529200
2001-11-27,1.1542,1.155,1.04,1.0525,1298400
2001-11-28,1.0192,1.02,0.9833,1,698400
2001-11-29,0.9992,1.04,0.9792,1.0125,498000
2001-11-30,0.9808,1.1042,0.98,1.085,762000
2001-12-03,1.1033,1.1042,1.0333,1.075,486000
2001-12-04,1.085,1.1208,1.0833,1.09,620400
2001-12-05,1.1017,1.1033,1.025,1.0283,640800
2001-12-06,1.0317,1.0358,0.9908,1.01,535200
2001-12-07,0.9792,1.02,0.9625,1.0083,552000
2001-12-10,0.9858,1.0092,0.9833,0.9967,302400
2001-12-11,0.9842,1.0083,0.955,0.9667,435600
2001-12-12,0.9792,0.9842,0.9592,0.9825,310800
2001-12-13,0.9725,1.0567,0.9583,1.0042,1010400
2001-12-14,1.0217,1.0583,1.01,1.0325,734400
