Date,Shares
2017-06-30,323868000
2018-11-14,647769984
2018-11-15,647769984
2018-11-19,647769984
2018-11-26,647852992
2018-11-28,647852992
2018-11-29,647852992
2018-12-02,647852992
2018-12-03,647852992
2018-12-04,647852992
2018-12-06,647852992
2018-12-07,647852992
2018-12-09,647852992
2018-12-11,647852992
2018-12-12,647852992
2018-12-14,647852992
2018-12-16,647852992
2018-12-17,647852992
2018-12-21,647852992
2018-12-30,647862016
2019-01-07,647862016
2019-01-09,647862016
2019-01-10,647862016
2019-01-14,647862016
2019-01-16,647862016
2019-01-17,647862016
2019-01-22,647862016
2019-01-25,647862016
2019-01-26,647862016
2019-01-28,647886976
2019-01-30,647886976
2019-02-04,647886976
2019-02-07,647886976
2019-02-10,647886976
2019-02-13,647886976
2019-02-15,647886976
2019-02-17,647891968
2019-02-20,647891968
2019-02-28,647891968
2019-03-07,647891968
2019-03-10,647891968
2019-03-14,647891968
2019-03-17,647891968
2019-03-26,647891968
2019-03-29,647891968
2019-04-01,647891968
2019-04-05,678392000
2019-04-14,678392000
2019-04-17,678392000
2019-04-21,678392000
2019-04-29,678392000
2019-05-02,678392000
2019-05-05,678392000
2019-05-09,678392000
2019-05-12,678392000
2019-05-20,678392000
2019-05-22,678392000
2019-05-28,678398016
2019-06-03,678398016
2019-06-05,678398016
2019-06-10,678398016
2019-06-11,678398016
2019-06-17,678398016
2019-06-19,678398016
2019-06-21,678398016
2019-06-23,678398016
2019-08-02,678398016
2019-08-07,677796992
2019-08-08,654932992
2019-08-09,711118016
2019-08-10,678398016
2019-08-13,668902016
2019-08-14,682937984
2019-08-15,658347008
2019-08-16,678414976
2019-08-19,698870016
2019-08-20,678414976
2019-08-21,675219008
2019-08-22,678414976
2019-08-27,678710016
2019-08-28,678414976
2019-08-30,680185024
2019-08-31,693758016
2019-09-03,710779008
2019-09-05,709489984
2019-09-06,637240000
2019-09-07,647795008
2019-09-10,635169984
2019-09-11,699136000
2019-09-12,681254976
2019-09-13,683788032
2019-09-16,678414976
2019-09-18,680052992
2019-09-19,688219008
2019-09-21,678414976
2019-09-26,668822016
2019-09-27,669766016
2019-09-30,678414976
2019-10-05,693019008
2019-10-08,678414976
2019-10-09,671843008
2019-10-10,678414976
2019-10-15,673270016
2019-10-16,678414976
2019-10-22,676897024
2019-11-07,687841024
2019-11-08,697267008
2019-11-09,678414976
2019-11-12,678427008
2019-11-27,676611008
2019-11-28,678427008
2019-11-29,676179968
2019-11-30,678427008
2019-12-07,688518976
2019-12-12,677326976
2019-12-13,678427008
2019-12-14,673971008
2019-12-18,710313984
2019-12-19,678427008
2019-12-24,680500992
2019-12-25,678427008
2019-12-27,670190976
2019-12-28,678427008
2020-01-08,692036992
2020-01-09,685755008
2020-01-11,664228992
2020-01-12,678427008
2020-01-14,693548032
2020-01-15,693891968
2020-01-16,674326976
2020-01-17,678427008
2020-01-18,678427008
2020-02-07,681587008
2020-02-08,678427008
2020-02-12,681627008
2020-02-14,694352000
2020-02-15,678561984
2020-02-17,678561984
2020-03-02,678561984
2020-03-03,678561984
2020-03-06,660614976
2020-03-09,709588992
2020-03-10,678561984
2020-05-09,678561984
2020-07-02,678620992
2020-08-11,678620992
2020-08-12,678620992
2020-08-28,678630016
2020-09-05,678630016
2020-09-06,678630016
2020-09-23,678630016
2020-09-24,678638976
2020-10-22,678652032
2020-11-17,678656000
2020-11-26,678656000
2020-12-23,678670016
2021-01-22,678748032
2021-02-16,678702976
2021-03-17,678702976
2021-03-23,678705984
2021-04-24,693361984
2021-04-26,693361984
2021-04-27,678785984
2021-05-22,678721984
2021-05-25,678721984
2021-08-10,678737024
2021-09-22,678748992
2021-10-22,678750976
2021-11-09,678750976
2021-12-03,695827008
2021-12-04,678750976
2021-12-22,678756992
2022-01-25,678756992
2022-02-11,678756992
2022-02-12,678777024
2022-02-14,678777024
2022-02-18,693387008
2022-02-19,678777024
2022-03-15,689116032
2022-03-16,690494976
2022-03-18,678777024
2022-03-22,678787968
2022-04-12,692110016
2022-04-14,678787968
2022-04-23,678860032
2022-05-06,709648000
2022-05-07,678860032
2022-05-25,678860032
2022-05-26,695908992
2022-05-27,678860032
2022-06-22,678868992
2022-06-23,678868992
2022-07-28,678873024
2022-08-06,678873024
2022-08-09,678873024
2022-09-14,678873024
2022-09-22,678886976
2022-10-11,655139008
2022-10-12,678886976
2022-11-19,678894976
2022-12-24,678948992
2023-02-22,678952000
2023-03-25,678952000
2023-04-06,689806976
2023-04-07,678952000
2023-05-10,687443008
2023-05-11,680072000
2023-05-14,678952000
2023-05-16,679393024
2023-05-18,678952000
2023-06-07,683334016
2023-06-08,705894016
2023-06-09,700336000
2023-06-10,678952000
2023-06-14,686622016
2023-06-15,691265984
2023-06-17,678952000
2023-06-23,693420032
2023-06-24,678966976
2023-07-05,685760000
2023-07-06,688892992
2023-07-07,678921984
2023-08-23,688865024
2023-08-24,678931968
2023-09-21,678942976
2023-09-23,678942976
2023-09-26,694254976
2023-09-27,678942976
2023-10-03,696025024
2023-10-04,678942976
2023-10-19,678942976
2023-10-22,678942976
2023-10-24,678968000
2023-10-25,678968000
2023-10-27,678968000
2023-10-30,678968000
2023-11-02,678968000
2023-11-08,712840000
2023-11-09,678968000
2023-11-10,678969024
2023-11-11,678969024
2023-11-13,692774976
2023-11-14,678969024
2023-11-15,678969024
2023-11-18,678969024
2023-11-20,678969024
2023-11-21,678969024
2023-11-27,678969024
2023-11-30,678969024
2023-12-01,678969024
2023-12-05,704283008
2023-12-06,678969024
2023-12-07,678969024
2023-12-08,678969024
2023-12-11,678969024
2023-12-12,678969024
2023-12-13,678969024
2023-12-14,678969024
2023-12-16,678969024
2023-12-19,678969024
2023-12-22,678995968
2023-12-25,678995968
2023-12-26,678995968
2023-12-29,678995968
2024-01-05,688438976
2024-01-10,678995968
2024-01-12,685382976
2024-01-17,712534016
2024-01-18,678995968
2024-01-19,678995968
2024-01-22,678995968
2024-01-23,679003008
2024-01-30,679003008
2024-01-31,680156032
2024-02-01,679003008
2024-02-06,679003008
2024-02-09,679009984
2024-02-10,679009984
2024-02-13,679009984
2024-02-14,679009984
2024-02-28,679009984
2024-03-01,679009984
2024-03-04,680420992
2024-03-05,679009984
2024-03-11,681945024
2024-03-12,679009984
2024-03-14,679009984
2024-03-15,679009984
2024-03-19,679827008
2024-03-20,679009984
2024-03-23,679009984
2024-03-25,680940032
2024-03-26,679009984
2024-04-12,679009984
2024-04-15,679009984
2024-04-17,679009984
2024-04-18,679009984
2024-04-19,679009984
2024-04-22,679017984
2024-04-23,679017984
2024-04-25,679017984
2024-04-26,679017984
2024-04-30,753683968
2024-05-01,679017984
2024-05-02,679017984
2024-05-07,679017984
2024-05-10,706622976
2024-05-11,679017984
2024-05-13,679017984
2024-05-14,679017984
2024-05-16,679017984
2024-05-17,679017984
2024-05-20,679228992
2024-05-22,679662976
2024-05-23,679017984
2024-05-24,679017984
2024-05-25,679017984
2024-05-29,679017984
2024-05-30,679017984
2024-06-05,679017984
2024-06-06,698214016
2024-06-07,679017984
2024-06-12,679017984
2024-06-13,679017984
2024-06-14,683990976
2024-06-15,679017984
2024-06-17,690745024
2024-06-18,679017984
2024-06-19,679017984
2024-06-21,679017984
2024-06-25,679017984
2024-06-26,679017984
2024-06-27,679017984
2024-06-28,679017984
2024-07-02,679017984
2024-07-03,679017984
2024-07-04,679017984
2024-07-05,680374016
2024-07-08,679017984
2024-07-11,679017984
2024-07-12,679017984
2024-07-16,693996992
2024-07-18,679017984
2024-07-19,679017984
2024-07-22,679017984
2024-07-23,686470016
2024-07-24,679017984
2024-07-25,679017984
2024-07-26,679017984
2024-07-27,679017984
2024-07-29,679017984
2024-07-30,679017984
2024-08-03,679017984
2024-08-09,692864000
2024-08-10,679017984
2024-08-13,679017984
2024-08-20,679017984
2024-08-21,679024000
2024-08-22,679024000
2024-08-23,694441024
2024-08-24,679024000
2024-08-26,679024000
2024-08-27,679024000
2024-08-28,688238976
2024-08-29,679024000
2024-08-30,686017024
2024-09-02,679024000
2024-09-04,700150016
2024-09-05,679024000
2024-09-09,701633984
2024-09-10,689110016
2024-09-11,699011008
2024-09-12,679024000
2024-09-13,679024000
