Date,Shares
2015-10-27,309418000
2016-01-29,309421000
2016-03-03,309424000
2016-04-01,309417000
2016-04-06,309418000
2016-08-10,361761000
2016-10-26,361765000
2016-11-10,361764000
2017-01-31,361764000
2017-03-03,360347000
2017-03-31,359618000
2017-04-27,359608992
2017-05-06,358248992
2017-08-01,357740000
2018-11-14,356524992
2018-11-15,356524992
2018-11-19,356524992
2018-11-21,356524992
2018-11-22,356524992
2018-11-26,356524992
2018-11-28,356524992
2018-11-29,356524992
2018-12-02,356524992
2018-12-03,356524992
2018-12-04,356524992
2018-12-06,356524992
2018-12-07,356524992
2018-12-10,356524992
2018-12-11,356524992
2018-12-12,356524992
2018-12-14,356524992
2018-12-16,356524992
2018-12-17,356524992
2018-12-19,356524992
2018-12-21,356524992
2018-12-30,356524992
2019-01-05,356524992
2019-01-07,356524992
2019-01-09,356524992
2019-01-10,356524992
2019-01-12,356524992
2019-01-14,356524992
2019-01-16,356524992
2019-01-20,356524992
2019-01-24,356524992
2019-01-25,356524992
2019-01-26,356524992
2019-01-28,356524992
2019-01-30,356524992
2019-02-04,355824992
2019-02-07,355824992
2019-02-10,355824992
2019-02-13,355824992
2019-02-15,355824992
2019-02-17,355824992
2019-02-18,355824992
2019-02-20,355824992
2019-02-28,355832992
2019-03-01,355832992
2019-03-07,355775008
2019-03-09,355775008
2019-03-10,355775008
2019-03-11,355775008
2019-03-14,355775008
2019-03-17,355775008
2019-03-26,355775008
2019-03-29,355776000
2019-04-01,355776000
2019-04-05,355776000
2019-04-09,355776000
2019-04-10,355776000
2019-04-14,355776000
2019-04-17,355776000
2019-04-18,355776000
2019-04-21,355776000
2019-04-22,355776000
2019-04-29,355776000
2019-05-02,355776000
2019-05-05,355776000
2019-05-07,355776000
2019-05-09,355776000
2019-05-10,355776000
2019-05-12,355776000
2019-05-19,355776000
2019-05-22,355776000
2019-05-23,355776000
2019-05-28,355776000
2019-06-03,355776000
2019-06-04,355776000
2019-06-05,355776000
2019-06-06,355776000
