Date,Open,High,Low,Close,Volume
2004-01-02,1.947,1.993,1.9365,1.9685,6794000
2004-01-05,1.988,2.0095,1.9715,1.9895,6192000
2004-01-06,1.989,2.0025,1.9625,1.98,7120000
2004-01-07,2.0005,2.0195,1.955,2.0145,5406000
2004-01-08,2.035,2.05,2,2.011,3712000
2004-01-09,1.9875,2.025,1.964,2.0055,5384000
2004-01-12,1.974,2.039,1.974,1.996,5938000
2004-01-13,1.9765,1.9955,1.9525,1.987,5078000
2004-01-14,2,2.007,1.9625,1.9785,5096000
2004-01-15,1.982,2,1.939,1.9895,3514000
2004-01-16,1.996,2.0025,1.9525,1.9625,9230000
2004-01-20,1.9495,1.959,1.865,1.945,12258000
2004-01-21,2.03,2.235,2.03,2.2,58138000
2004-01-22,2.188,2.2215,2.123,2.125,11706000
2004-01-23,2.1125,2.291,2.1115,2.223,16214000
2004-01-26,2.2075,2.216,2.1515,2.1775,12172000
2004-01-27,2.178,2.2045,2.1455,2.1665,11606000
2004-01-28,2.1975,2.1975,2.0935,2.108,14390000
2004-01-29,2.112,2.1475,2.061,2.088,9884000
2004-01-30,2.085,2.124,2.0825,2.1175,5770000
2004-02-02,2.113,2.15,2.09,2.111,6128000
2004-02-03,2.1275,2.14,2.05,2.069,9184000
2004-02-04,2.053,2.085,2.035,2.039,8744000
2004-02-05,2.033,2.075,2.0275,2.057,7470000
2004-02-06,2.0665,2.107,2.055,2.1045,9360000
2004-02-09,2.126,2.1475,2.1025,2.1265,6090000
2004-02-10,2.116,2.144,2.066,2.114,7710000
2004-02-11,2.1335,2.1865,2.1225,2.1865,10092000
2004-02-12,2.181,2.1845,2.145,2.15,4930000
2004-02-13,2.156,2.1725,2.125,2.125,4206000
2004-02-17,2.1275,2.1635,2.0875,2.15,6706000
2004-02-18,2.128,2.1785,2.1225,2.175,8198000
2004-02-19,2.1795,2.1795,2.1,2.1075,9656000
2004-02-20,2.1075,2.122,2.055,2.1075,5852000
2004-02-23,2.0825,2.1045,2.05,2.0635,5708000
2004-02-24,2.0535,2.1045,2.0505,2.102,6926000
2004-02-25,2.105,2.1385,2.1025,2.1265,6076000
2004-02-26,2.13,2.159,2.115,2.1325,4860000
2004-02-27,2.1325,2.158,2.11,2.141,3504000
2004-03-01,2.146,2.168,2.137,2.164,4618000
2004-03-02,2.165,2.198,2.1535,2.1675,3408000
2004-03-03,2.159,2.175,2.142,2.1695,3404000
2004-03-04,2.1595,2.2,2.1415,2.1965,4026000
2004-03-05,2.18,2.207,2.167,2.2,3126000
2004-03-08,2.219,2.219,2.1535,2.158,4532000
2004-03-09,2.1605,2.1745,2.1175,2.1265,4624000
