Date,Shares
2015-11-09,547018000
2016-03-15,550174000
2016-05-06,552263000
2016-08-04,543888000
2016-11-08,540082000
2017-02-24,540082000
2017-03-20,541957000
2017-05-04,543668992
2017-08-08,535486016
2018-11-14,532140992
2018-11-15,532140992
2018-11-19,532140992
2018-11-21,532140992
2018-11-22,532140992
2018-11-26,532140992
2018-11-28,532140992
2018-11-29,532140992
2018-12-02,532140992
2018-12-03,532140992
2018-12-04,532140992
2018-12-06,532140992
2018-12-07,532140992
2018-12-09,532140992
2018-12-11,532140992
2018-12-12,532140992
2018-12-14,532140992
2018-12-16,532140992
2018-12-19,532140992
2018-12-21,532140992
2018-12-30,532140992
2019-01-05,532140992
2019-01-07,532140992
2019-01-09,532140992
2019-01-10,532140992
2019-01-12,532140992
2019-01-14,532140992
2019-01-16,532140992
2019-01-17,532140992
2019-01-22,532140992
2019-01-25,532140992
2019-01-26,532140992
2019-01-28,532140992
2019-01-29,532140992
2019-01-30,532140992
2019-02-04,532140992
2019-02-07,532140992
2019-02-10,532140992
2019-02-13,532140992
2019-02-14,532140992
2019-02-15,532140992
2019-02-17,532140992
2019-02-19,532140992
2019-02-20,532140992
2019-02-26,532140992
2019-02-28,512537984
2019-03-02,512537984
2019-03-07,512537984
2019-03-08,512537984
2019-03-10,512537984
2019-03-12,512537984
2019-03-14,512537984
2019-03-15,512537984
2019-03-17,512537984
2019-03-18,512537984
2019-03-26,512537984
2019-03-27,512537984
2019-03-29,511116992
2019-03-30,511116992
2019-04-01,511116992
2019-04-04,511116992
2019-04-05,511116992
2019-04-06,511116992
2019-04-09,511116992
2019-04-14,511116992
2019-04-15,511116992
2019-04-17,511116992
2019-04-19,511116992
2019-04-21,511116992
2019-04-29,511116992
2019-05-02,511116992
2019-05-03,511116992
2019-05-05,511116992
2019-05-06,511116992
2019-05-09,511116992
2019-05-12,510168000
2019-05-13,510168000
2019-05-19,510168000
2019-05-20,510168000
2019-05-22,510168000
2019-05-24,510168000
2019-05-28,510168000
2019-06-01,510168000
2019-06-03,510168000
2019-06-05,510168000
2019-06-07,510168000
2019-06-10,510168000
2019-06-11,510168000
2019-06-17,510168000
2019-06-18,510168000
2019-06-20,510168000
2019-06-21,510168000
2019-06-22,510168000
2019-06-23,510168000
2019-06-24,510168000
2019-06-27,510168000
2019-07-05,507931008
2019-07-07,510168000
2019-07-11,514680992
2019-07-12,512716000
2019-07-13,510168000
2019-08-01,510556000
2019-08-09,513065984
2019-08-10,510556000
2019-08-22,512552000
2019-08-23,510556000
2019-08-30,507230016
2019-09-02,504635008
2019-09-05,510556000
2019-09-07,510788000
2019-09-09,500148992
2019-09-11,522679008
2019-09-12,510556000
2019-09-20,510672992
2019-09-21,510556000
2019-09-26,512623008
2019-09-27,510556000
2019-10-04,504505984
2019-10-09,510556000
2019-10-21,511369984
2019-10-23,510556000
2019-11-05,502627008
2019-11-07,510556000
2019-11-08,511671008
2019-11-09,510556000
2019-11-14,515528000
2019-11-15,509672000
2019-11-16,510556000
2019-12-18,506841984
2019-12-19,510556000
2020-01-07,512764992
2020-01-09,514028000
2020-01-12,517960992
2020-01-13,510556000
2020-02-07,521683008
2020-02-08,510556000
2020-02-12,513744000
2020-02-13,510556000
2020-03-05,481680992
2020-03-06,510556000
2020-03-19,507206016
2020-03-20,507206016
2020-04-14,507206016
2020-05-04,508836000
2020-08-03,506232000
2020-08-28,506232000
2020-10-05,506232000
2020-10-31,510817984
2020-11-03,510817984
2020-11-26,510817984
2021-02-12,505104000
2021-03-17,505104000
2021-03-24,505772000
2021-03-31,505772000
2021-04-01,505772000
2021-04-13,505772000
2021-04-23,505140000
2021-04-24,505944992
2021-04-27,505772000
2021-04-28,505772000
2021-05-04,502852000
2021-07-01,511347008
2021-07-10,502852000
2021-07-15,503411008
2021-08-02,499910016
2021-09-09,503473984
2021-09-14,501708000
2021-09-15,499910016
2021-10-30,500692992
2021-11-01,500692992
2022-02-11,500692992
2022-02-25,502294016
2022-03-23,503196992
2022-04-30,503528992
2022-05-06,504976992
2022-06-18,503528992
2022-06-29,503528992
2022-07-29,503611008
2022-08-01,503611008
2022-09-02,503611008
2022-10-18,503611008
2022-10-30,504120992
2022-11-02,509843008
2022-11-05,504120992
2023-02-10,504672000
2023-02-11,504672000
2023-03-24,505523008
2023-03-30,514276000
2023-03-31,508408000
2023-04-01,505523008
2023-04-04,512856992
2023-04-06,512097984
2023-04-25,506751008
2023-04-26,505523008
2023-04-29,505849984
2023-05-05,525060992
2023-05-06,505849984
2023-05-12,511214016
2023-05-15,522168000
2023-05-17,505849984
2023-05-20,506320992
2023-07-06,510556992
2023-07-07,505849984
2023-07-08,509312000
2023-07-12,510060992
2023-07-13,505849984
2023-07-19,511283008
2023-07-21,505849984
2023-07-25,508784000
2023-07-26,505849984
2023-08-22,506404992
2023-08-23,511516000
2023-08-24,506404992
2023-10-10,506404992
2023-10-11,506404992
2023-10-13,506404992
