Date,Open,High,Low,Close,Volume
2019-01-02,58.29,58.29,56.5,56.81,1064500
2019-01-03,56.79,57.85,56.77,56.89,1050800
2019-01-04,57.14,59.62,56.86,57.1,1450700
2019-01-07,57.22,58.9,57.07,57.66,1216100
2019-01-08,57.84,58.94,57.6,58.88,1446000
2019-01-09,58.98,59.11,58.17,58.81,824500
2019-01-10,58.38,59.67,58.18,59.56,1114200
2019-01-11,59.46,59.84,58.28,59.79,711000
2019-01-14,59.64,60.67,59.27,59.83,882100
2019-01-15,60,60.65,59.78,60.6,742600
2019-01-16,60.58,61.51,60.28,61.17,818300
2019-01-17,61.12,61.64,60.98,61.45,601700
2019-01-18,61.67,61.82,61.09,61.69,1149700
2019-01-22,61.86,61.86,60.94,61.55,726200
2019-01-23,61.43,61.73,61.05,61.46,645900
2019-01-24,61.38,61.69,61.05,61.44,384500
2019-01-25,61.64,62.9,61.64,62.75,719100
2019-01-28,62.67,63.52,61.38,63.5,815900
2019-01-29,63.48,63.95,62.37,63.91,515400
2019-01-30,64.01,65.1,63.17,64.96,1224200
2019-01-31,64.75,65.11,64.2,65,1512900
2019-02-01,65.26,65.77,63.78,64.45,1077500
2019-02-04,64.68,65.06,64.16,64.84,1136000
2019-02-05,64.86,64.98,64.16,64.77,1233500
2019-02-06,64.54,65.03,64.13,64.49,1191700
2019-02-07,64.2,65.82,63.97,65.73,821700
2019-02-08,65.68,65.93,65.24,65.72,711000
2019-02-11,65.8,66.38,65.57,66.27,561000
2019-02-12,66.24,66.27,65.2,65.33,799300
2019-02-13,65.12,65.56,65.04,65.48,852800
2019-02-14,66.14,66.38,65.16,65.76,1010100
2019-02-15,66.19,66.34,65.45,66.32,1031400
2019-02-19,66.19,67.1,66.13,66.57,967900
2019-02-20,66.57,66.57,65.29,65.83,779700
2019-02-21,65.63,66.43,65.22,66.37,769100
2019-02-22,65.74,66.41,65.53,65.88,519300
2019-02-25,66.1,66.23,65.57,65.78,574300
2019-02-26,65.92,65.98,65.43,65.79,576300
2019-02-27,65.49,65.58,64.74,65.09,696200
2019-02-28,65.56,65.97,64.72,65.25,1284800
2019-03-01,65.32,65.36,63.61,64.18,1038500
2019-03-04,64.18,64.57,63.81,64.52,1000800
2019-03-05,64.52,65.35,64.37,65.1,563600
2019-03-06,64.94,65.29,64.38,64.44,637500
2019-03-07,64.37,64.89,63.86,64.01,850800
2019-03-08,63.99,64.41,63.56,63.77,781800
2019-03-11,63.89,64.7,63.73,64.54,798100
2019-03-12,64.63,65.1,64.59,64.98,524800
2019-03-13,64.95,65.64,64.95,65.32,558700
2019-03-14,65.44,65.5,64.03,65.32,506600
2019-03-15,65.28,65.42,64.61,64.76,1359900
2019-03-18,64.82,65.88,64.14,64.47,825600
2019-03-19,64.46,64.68,64.06,64.34,460600
2019-03-20,64.33,65.74,63.97,64.81,590800
2019-03-21,64.71,66.17,64.36,66,1080800
2019-03-22,66.14,66.86,65.87,66.11,712200
2019-03-25,66.16,66.46,65.74,66.13,602600
2019-03-26,66.14,67.18,66.14,67.11,601900
2019-03-27,67.1,67.41,66.74,67.37,714800
2019-03-28,67.52,68.1,67.32,68.05,687500
2019-03-29,68.09,68.33,67.16,67.49,962600
2019-04-01,67.51,67.98,66.52,67.68,694000
2019-04-02,67.85,67.92,66.72,67.66,1556200
2019-04-03,67.75,68.4,67.2,67.95,743800
2019-04-04,67.92,68.07,67.62,67.98,681600
2019-04-05,68.03,68.9,67.88,68.86,593200
2019-04-08,68.89,68.98,68.15,68.23,536400
2019-04-09,68.23,68.32,67.41,67.55,540900
2019-04-10,67.84,68.82,67.68,68.78,706800
2019-04-11,68.75,68.99,68.07,68.36,333500
2019-04-12,68.36,68.9,67.79,68.86,536600
2019-04-15,68.9,69.01,68.15,68.39,384900
2019-04-16,68.27,68.52,66.17,66.46,612000
2019-04-17,66.45,66.5,65.56,65.69,1211100
2019-04-18,65.8,66.59,65.58,66.38,752100
2019-04-22,66.05,66.34,64.02,64.64,918400
2019-04-23,64.94,66.01,64.68,65.97,582400
2019-04-24,66.16,67.05,65.94,66.94,509800
2019-04-25,66.66,67.63,66.23,67.42,640900
2019-04-26,67.56,67.87,67.21,67.57,360600
2019-04-29,67.47,67.76,66.55,66.64,366600
2019-04-30,66.63,67.33,66.12,67.17,726200
2019-05-01,67.21,67.75,66.76,67.3,540300
2019-05-02,67.33,68.03,65.07,66.96,851900
2019-05-03,67.25,67.8,65.84,66.8,1079500
2019-05-06,67.04,67.04,66.13,66.3,617900
2019-05-07,66.07,66.22,64.52,65.12,737100
2019-05-08,65.26,65.88,65.07,65.28,1009000
2019-05-09,65.16,65.55,64.72,65.38,550600
2019-05-10,64.74,65.68,64.41,65.54,618800
2019-05-13,65.02,66.15,65.02,65.99,1146200
2019-05-14,65.71,66.71,65.71,66.43,1137600
2019-05-15,66.41,67.35,66.26,66.85,1208200
2019-05-16,66.84,67.72,66.84,67.25,1022300
2019-05-17,67.15,67.82,66.78,66.96,1293100
2019-05-20,66.96,67.87,65.82,66.07,804900
2019-05-21,66.23,67,65.78,66.49,1161500
2019-05-22,66.47,66.76,66.03,66.39,1224400
2019-05-23,66.13,66.81,65.84,66.73,974100
2019-05-24,67.01,67.19,66.55,66.76,623000
2019-05-28,66.86,67.1,66.34,66.42,2096900
2019-05-29,66.42,67.02,64.9,65.11,2049100
2019-05-30,65.1,66.53,64.94,65.3,1568300
2019-05-31,65.08,66.42,64.88,65.96,1448200
2019-06-03,66.1,66.26,65.31,66.01,691100
