Date,Shares
2017-07-28,321774016
2018-11-14,321774016
2018-11-16,321774016
2018-11-19,321774016
2018-11-21,321774016
2018-11-22,321774016
2018-11-28,321774016
2018-12-05,321774016
2018-12-06,321774016
2018-12-07,321774016
2018-12-09,321774016
2018-12-11,321774016
2018-12-12,321774016
2018-12-14,321774016
2018-12-16,321774016
2018-12-17,321774016
2018-12-19,321774016
2018-12-21,321774016
2018-12-30,321774016
2019-01-05,321774016
2019-01-07,321774016
2019-01-10,321774016
2019-01-14,321774016
2019-01-16,321774016
2019-01-17,321774016
2019-01-22,321774016
2019-01-25,321774016
2019-01-28,321774016
2019-02-04,321774016
2019-02-07,321774016
2019-02-10,321775008
2019-02-13,321775008
2019-02-17,321775008
2019-02-28,321775008
2019-03-10,321775008
2019-03-14,321775008
2019-04-01,321775008
2019-04-09,321775008
2019-04-14,321775008
2019-04-17,321775008
2019-04-21,321775008
2019-04-29,321775008
2019-05-02,321780992
2019-05-05,321780992
2019-05-09,321780992
2019-05-12,321780992
2019-05-19,321780992
2019-05-22,321780992
2019-05-28,321780992
2019-06-03,321780992
2019-06-05,321780992
2019-06-10,321780992
2019-06-17,321780992
2019-06-19,321780992
2019-06-21,321780992
2019-06-23,321780992
2019-08-03,321780992
2019-08-05,343385984
2019-08-06,321780992
2019-08-07,325990016
2019-08-08,315888992
2019-08-09,314396000
2019-08-10,322212992
2019-08-11,321780992
2019-08-30,319728992
2019-08-31,316366016
2019-09-03,317702016
2019-09-07,307313984
2019-09-10,305648992
2019-09-12,330460992
2019-09-13,321780992
2019-09-14,323220000
2019-09-16,321780992
2019-09-20,318936992
2019-09-21,320960992
2019-09-22,321780992
2019-09-28,314652992
2019-10-01,321780992
2019-10-05,328369984
2019-10-08,321780992
2019-10-21,321160000
2019-10-22,321780992
2019-11-01,324104992
2019-11-02,321780992
2019-11-08,340412000
2019-11-09,332937984
2019-11-10,321840992
2019-11-15,315036992
2019-11-16,321840992
2019-12-05,320032000
2019-12-18,320535008
2019-12-19,319027008
2019-12-20,320032000
2020-01-08,317529984
2020-01-09,323033984
2020-01-10,312499008
2020-01-11,309595008
2020-01-12,318472992
2020-01-13,331496000
2020-01-14,318472992
2020-02-05,319516000
2020-02-06,320857984
2020-02-07,325268000
2020-02-09,317222016
2020-02-10,318556992
2020-02-11,317222016
2020-02-13,322600992
2020-02-14,317222016
2020-03-04,317222016
2020-03-05,316523008
2020-05-09,316523008
2020-07-01,316544000
2020-08-28,316544000
2020-11-26,316544000
2021-03-17,316544000
2021-04-24,318016000
2021-04-27,316544000
2021-05-14,316592000
2021-06-08,314822016
2021-07-01,316572992
2021-07-14,312911008
2021-08-04,311608992
2021-11-10,306608992
2021-11-26,317281984
2021-11-27,306608992
2021-12-03,312078016
2021-12-04,306608992
2022-02-11,306608992
2022-02-18,308243008
2022-02-19,306608992
2022-03-04,306787008
2022-03-05,306608992
2022-06-29,311641984
2022-09-13,311641984
2022-10-04,304867008
2022-10-05,311641984
2022-11-09,311771008
2022-12-07,310239008
2023-01-05,311912000
2023-01-06,310239008
2023-02-28,312297984
2023-03-01,310239008
2023-03-21,306384992
2023-03-25,306384992
2023-03-30,309900992
2023-04-01,306384992
2023-04-06,314699008
2023-04-07,317264000
2023-04-08,306384992
2023-04-21,306384992
2023-05-10,308318016
2023-05-11,307964992
2023-05-14,310692992
2023-05-16,306384992
2023-06-08,309328000
2023-06-10,307627008
2023-06-13,306384992
2023-06-14,311559008
2023-06-15,306384992
2023-06-23,307676000
2023-06-24,306384992
2023-06-27,306291008
2023-07-06,311100992
2023-07-07,306291008
2023-07-10,306291008
2023-08-22,306291008
2023-09-28,311460000
2023-09-30,306291008
2023-10-04,306291008
2023-10-24,306291008
2023-10-25,307766016
2023-10-26,306291008
2023-10-27,306291008
2023-11-06,306420000
2023-11-07,306420000
2023-11-08,309160000
2023-11-09,314536992
2023-11-16,309404992
2023-11-17,306420000
2023-12-05,312464000
2023-12-06,306420000
2023-12-15,306420000
2023-12-19,309812992
2023-12-20,306420000
2023-12-22,306420000
2024-01-05,309628000
2024-01-06,306420000
2024-01-12,297923008
2024-02-12,297923008
2024-02-14,297923008
2024-02-19,297923008
2024-02-21,297923008
2024-02-26,298078016
2024-02-27,297923008
2024-02-29,298838016
2024-03-01,297923008
2024-03-04,298152000
2024-03-05,297923008
2024-03-07,297923008
2024-03-13,297923008
2024-03-15,297923008
2024-03-19,297923008
2024-03-20,297923008
2024-03-21,297923008
2024-03-23,297923008
2024-03-25,297923008
2024-03-26,297923008
2024-03-27,297923008
2024-03-28,303936992
2024-03-29,297923008
2024-04-01,297923008
2024-04-02,298368992
2024-04-03,301380000
2024-04-04,297923008
2024-04-05,297923008
2024-04-08,297923008
2024-04-09,297923008
2024-04-10,297923008
2024-04-11,297923008
2024-04-15,297923008
2024-04-16,298628992
2024-04-17,297923008
2024-04-18,297923008
2024-04-19,297923008
2024-04-24,297923008
2024-04-25,302446016
2024-04-26,297923008
2024-04-27,297928000
2024-04-30,301319008
2024-05-01,297928000
2024-05-14,297928000
2024-05-17,300771008
2024-05-18,297928000
2024-05-22,305147008
2024-05-23,297928000
2024-05-30,300742016
