Date,Open,High,Low,Close,Volume
1996-01-02,437.3333,443.8518,434.963,442.6667,163709
1996-01-03,450.3704,450.963,443.8518,445.6296,157528
1996-01-04,445.037,447.4074,441.4815,446.2222,205875
1996-01-05,447.4074,447.4074,442.0741,445.6296,258757
1996-01-08,444.4445,447.4074,443.2592,443.8518,45246
1996-01-09,446.2222,446.2222,439.1111,442.5185,192586
1996-01-10,437.9259,438.5185,427.8518,427.8518,194801
1996-01-11,432,433.7778,426.6667,432,189675
1996-01-12,432,435.5555,427.8518,435.5555,145716
1996-01-15,436.1482,442.6667,435.5555,440.2963,122386
1996-01-16,443.8518,443.8518,436.7408,441.4815,133228
1996-01-17,442.0741,446.8148,439.7037,442.0741,141455
1996-01-18,443.8518,448,442.0741,447.4074,184106
1996-01-19,446.8148,449.1852,442.6667,446.8148,242620
1996-01-22,447.4074,447.4074,437.9259,439.7037,87792
1996-01-23,439.1111,439.1111,432.5926,434.3704,119180
1996-01-24,434.963,435.5555,430.2222,433.7778,182398
1996-01-25,433.7778,437.3333,420.7408,423.7037,264600
1996-01-26,423.7037,430.2222,420.7408,429.6296,226167
1996-01-29,429.6296,436.1482,429.037,435.5555,112978
1996-01-30,436.7408,442.0741,432.5926,440.8889,163983
1996-01-31,447.4074,464,444.4445,459.2592,270949
1996-02-01,455.7037,456.8889,449.1852,454.5185,173602
1996-02-02,454.5185,456.8889,449.7778,453.3333,185393
1996-02-05,452.1482,454.5185,447.4074,454.5185,122407
1996-02-06,453.3333,473.4815,453.3333,471.1111,217772
1996-02-07,473.4815,476.4445,463.4074,467.5555,246670
1996-02-08,468.7408,488.8889,468.7408,487.1111,191658
1996-02-09,487.1111,487.7037,479.4074,484.1482,175669
1996-02-12,487.7037,490.0741,480,482.963,156115
1996-02-13,482.3704,488.2963,480.5926,482.3704,171935
1996-02-14,482.963,485.9259,477.6296,478.8148,140295
1996-02-15,476.4445,480.5926,475.2592,477.037,119285
1996-02-16,476.4445,476.4445,468.1482,469.3333,253441
1996-02-20,466.3704,466.963,459.8518,462.2222,168666
1996-02-21,461.6296,461.6296,453.3333,455.7037,241545
1996-02-22,462.2222,467.5555,459.8518,460.4445,256247
1996-02-23,464.5926,474.0741,461.6296,474.0741,219185
1996-02-26,471.1111,473.4815,463.4074,465.1852,134346
1996-02-27,465.1852,466.3704,458.6667,464.5926,146306
1996-02-28,469.3333,474.6667,465.1852,467.5555,158245
1996-02-29,466.3704,469.9259,458.0741,459.2592,125065
1996-03-01,463.4074,466.963,455.1111,466.963,143880
1996-03-04,466.963,474.6667,465.7778,471.1111,122513
1996-03-05,469.3333,469.3333,465.1852,468.1482,125613
1996-03-06,467.5555,468.7408,464,465.1852,203597
1996-03-07,465.1852,466.3704,461.037,466.3704,146348
1996-03-08,456.2963,457.4815,445.6296,450.963,312251
1996-03-11,446.2222,452.1482,439.1111,441.4815,226821
1996-03-12,437.3333,438.5185,428.4445,434.963,236609
1996-03-13,436.1482,439.1111,433.7778,436.7408,241988
1996-03-14,437.3333,442.0741,435.5555,435.5555,219923
1996-03-15,438.5185,442.6667,434.3704,436.7408,417909
1996-03-18,442.6667,446.2222,439.1111,445.6296,175795
1996-03-19,446.8148,449.7778,444.4445,445.6296,140548
1996-03-20,446.8148,455.1111,444.4445,454.5185,173686
