Date,Shares
2019-10-01,10843499520
2019-10-04,10880100352
2019-10-08,10843499520
2019-10-17,13243400192
2019-10-21,13814400000
2019-10-22,13243400192
2019-11-05,13040000000
2019-11-07,13265999872
2019-11-08,13220800512
2019-11-09,13243400192
2019-12-07,13548099584
2019-12-11,13128200192
2019-12-12,13196900352
2019-12-16,13101500416
2019-12-17,13386800128
2019-12-19,13459699712
2019-12-20,13243400192
2020-01-04,13095100416
2020-01-08,13344100352
2020-01-09,13268599808
2020-01-10,13094299648
2020-01-12,13243400192
2020-01-13,13658099712
2020-02-07,13524599808
2020-02-08,13243400192
2020-02-12,13527600128
2020-02-14,13076500480
2020-02-15,13243400192
2020-02-17,13583699968
2020-02-18,13326300160
2020-02-20,13243400192
2020-02-21,13377999872
2020-02-22,13243400192
2020-02-24,12678099968
2020-02-25,13243400192
2020-03-05,12569100288
2020-03-06,13243400192
2020-03-18,13242999808
2020-05-09,13242999808
2020-08-24,13242999808
2020-08-28,13242999808
2020-09-05,13242999808
2020-09-06,13242999808
2020-11-26,13242999808
2021-03-17,13242999808
2021-04-14,13105899520
2021-04-15,13242999808
2021-04-24,12908699648
2021-04-27,13242999808
2022-01-04,13372800000
2022-01-05,13242999808
2022-02-11,13242999808
2022-03-17,14497899520
2022-03-18,13242999808
2022-04-07,13769499648
2022-04-09,13242999808
2022-05-24,13393000448
2022-05-26,13242999808
2022-05-27,13242999808
2022-06-14,13659799552
2022-06-15,13242999808
2022-07-13,13272500224
2022-07-14,13242999808
2022-09-02,13242999808
2022-10-17,13354999808
2022-10-18,13242999808
2022-12-29,13454900224
2022-12-30,13242999808
2023-01-31,13243400192
2023-03-04,13745300480
2023-03-05,13243400192
2023-03-25,13242999808
2023-05-25,13308699648
2023-05-26,13242999808
2023-06-14,13242999808
2023-07-08,13242999808
2023-08-22,13242999808
2023-08-23,13274300416
2023-08-24,13242999808
2023-10-04,13242999808
2023-10-23,13242999808
2023-10-24,13448200192
2023-10-25,13242999808
2023-11-06,13242999808
2023-11-08,13598199808
2023-11-09,13242999808
2023-12-05,13735000064
2023-12-06,13242999808
2023-12-22,13242999808
2024-01-05,13320399872
2024-01-06,13242999808
2024-01-22,13242999808
2024-01-23,13242999808
2024-01-24,13242999808
2024-01-26,13242999808
2024-01-31,13588100096
2024-02-01,13242999808
2024-02-19,13546699776
2024-02-20,13242999808
2024-03-04,13263500288
2024-03-05,13242999808
2024-03-19,13596699648
2024-03-20,13242999808
2024-03-22,13747900416
2024-03-23,13243400192
2024-03-25,13243400192
2024-04-16,13613500416
2024-04-17,13431100416
2024-04-18,13243400192
2024-04-19,13243400192
2024-04-22,13243400192
2024-04-23,13243400192
2024-04-24,13243400192
2024-04-30,13436000256
2024-05-01,13243400192
2024-05-10,13383799808
2024-05-11,13243400192
2024-05-14,13432599552
2024-05-22,13959900160
2024-05-23,13368099840
2024-05-24,13243400192
2024-05-30,13531299840
2024-05-31,13243400192
2024-06-12,13637900288
2024-06-13,13243400192
2024-06-14,13358199808
2024-06-15,13243400192
2024-06-17,13388499968
2024-06-18,13243400192
2024-06-19,13243400192
2024-06-20,13724999680
2024-06-21,13243400192
2024-06-28,13574500352
2024-07-02,13243400192
2024-07-08,13328199680
2024-07-09,13243400192
2024-07-16,13311599616
2024-07-19,13534799872
2024-07-23,13442199552
2024-07-24,13184000000
2024-07-25,13184000000
2024-07-29,13184000000
2024-07-30,13184000000
2024-07-31,13184000000
2024-08-09,13295099904
2024-08-10,13184000000
2024-08-13,13429499904
2024-08-14,13184000000
2024-08-19,13424799744
2024-08-20,13184000000
2024-08-26,13275599872
2024-08-27,13184000000
2024-08-28,13361200128
2024-08-29,13361200128
2024-09-03,13340099584
2024-09-04,13184000000
2024-09-07,13187800064
2024-09-10,13365399552
2024-09-11,13417799680
2024-09-12,13187800064
2024-09-13,13187800064
2024-09-17,13238400000
2024-09-18,13187800064
2024-09-19,13187800064
2024-09-20,13187800064
2024-09-21,13187800064
2024-09-23,13187800064
2024-09-24,13187800064
2024-09-25,13187800064
2024-09-27,13187800064
2024-09-30,13187800064
2024-10-02,13187800064
2024-10-03,13799999488
2024-10-04,13187800064
2024-10-08,13187800064
2024-10-09,13187800064
2024-10-10,13187800064
2024-10-15,13187800064
2024-10-18,13219600384
2024-10-19,13187800064
2024-10-21,13187800064
2024-10-23,13187800064
2024-10-24,13440499712
2024-10-26,13570599936
2024-10-28,13187800064
2024-10-30,13475200000
2024-10-31,13187800064
2024-11-01,13187800064
2024-11-02,13187800064
2024-11-08,13187800064
2024-11-11,13187800064
2024-11-13,13187800064
2024-11-14,13187800064
2024-11-15,13187800064
2024-11-16,13187800064
2024-11-18,13362499584
2024-11-19,13187800064
2024-11-22,13187800064
2024-11-26,13187800064
2024-11-27,13187800064
2024-12-02,13187800064
2024-12-04,13187800064
2024-12-05,13223700480
2024-12-06,13187800064
2024-12-10,13362299904
2024-12-11,13187800064
2024-12-13,13187800064
2024-12-14,13187800064
2024-12-16,13187800064
2024-12-19,13187800064
2024-12-21,13187800064
2024-12-23,13187800064
2024-12-24,13187800064
2024-12-31,13187800064
2025-01-04,13187800064
2025-01-06,13582900224
2025-01-07,13187800064
2025-01-08,13187800064
2025-01-10,13187800064
2025-01-11,13187800064
2025-01-14,13187800064
2025-01-15,13187800064
2025-01-17,13187800064
2025-01-22,13187800064
2025-01-23,13187800064
2025-02-04,13187800064
2025-02-06,13187800064
2025-02-07,13187800064
2025-02-10,13187800064
2025-02-11,13187800064
2025-02-12,13187800064
2025-02-13,13187800064
2025-02-14,13187800064
2025-02-15,13187800064
2025-02-17,13187800064
2025-02-18,13187800064
2025-02-21,13187800064
2025-02-24,13187800064
2025-02-26,13187800064
2025-02-27,13187800064
2025-03-10,13308600320
2025-03-11,13187800064
2025-03-18,13533700096
2025-03-19,13187800064
2025-03-21,13201800192
2025-03-22,13187800064
2025-03-26,13732599808
2025-03-27,13187800064
2025-03-31,13342499840
2025-04-01,13187800064
2025-04-15,13279699968
2025-04-16,13193100288
2025-04-17,13193100288
2025-04-18,13193100288
2025-04-22,13208800256
2025-04-23,13193100288
2025-04-24,13193100288
2025-04-25,13225400320
2025-04-28,13193100288
2025-04-29,13323599872
2025-04-30,13193100288
2025-05-01,13193100288
2025-05-06,13193100288
2025-05-07,13193100288
2025-05-09,13193100288
2025-05-10,13193100288
2025-05-21,13193100288
2025-05-22,13193100288
2025-05-26,13193100288
2025-05-27,13193100288
2025-05-28,13193100288
2025-05-29,13193100288
2025-05-30,13193100288
2025-06-03,13193100288
2025-06-06,13193100288
2025-06-09,13470499840
2025-06-10,13193100288
2025-06-11,13193100288
2025-06-12,13193100288
