Date,Dividend,Split
2020-05-19,0.2039,
2021-05-17,0.2196,
2022-05-16,0.2368,
2023-05-15,0.2961,
2024-05-22,0.4128,
2025-05-21,0.4396,
2026-05-20,0.4425,
