Date,Open,High,Low,Close,Volume
1996-01-02,7.75,8.5,7.6667,8.375,847800
1996-01-03,8.5,8.8333,8.4167,8.75,819600
1996-01-04,8.8333,8.8333,8.5,8.6667,292500
1996-01-05,8.5,8.6667,8.375,8.6667,994500
1996-01-08,8.6667,8.6667,8.3333,8.5833,178200
1996-01-09,8.5833,8.5833,8.3333,8.5833,45900
1996-01-10,8.5833,8.5833,8.3333,8.375,120900
1996-01-11,8.375,8.5,8.3333,8.4167,132600
1996-01-12,8.3333,8.5,8.3333,8.4167,99000
1996-01-15,8.4167,8.5,8.1667,8.1667,403800
1996-01-16,8.1667,8.3333,8,8,627000
1996-01-17,8,8.0833,7.5833,7.5833,316800
1996-01-18,7.6667,7.6667,7.5,7.5208,396600
1996-01-19,7.5833,7.9167,7.5208,7.5833,582000
1996-01-22,7.5417,7.6667,7.5,7.5,405000
1996-01-23,7.5417,7.6667,6.8333,7.0833,1186200
1996-01-24,7.1667,7.25,7.0833,7.1667,1350600
1996-01-25,7.3333,7.3333,7.0833,7.125,268800
1996-01-26,7.25,7.25,6.8333,6.9167,733200
1996-01-29,7,7.0833,6.8333,7,1287600
1996-01-30,7,7.0833,7,7.0833,711300
1996-01-31,7.25,7.7083,7.125,7.6667,860700
1996-02-01,7.5833,7.6667,7.5,7.5,114900
1996-02-02,7.6667,7.8333,7.5417,7.6667,775500
1996-02-05,7.4583,7.6667,7.4583,7.5417,108900
1996-02-06,7.6667,7.6667,7.4167,7.5,284400
1996-02-07,7.4167,7.5833,7.3333,7.5,316500
1996-02-08,7.3333,7.5,7.3333,7.5,315000
1996-02-09,7.5833,8.4583,7.375,8.4167,1161600
1996-02-12,8.5,9,8.3333,8.5417,1435800
1996-02-13,8.3333,8.5833,8.1667,8.5417,751200
1996-02-14,8.4167,8.6667,8.4167,8.5,270600
1996-02-15,8.5417,8.5833,8.5,8.5417,737700
1996-02-16,8.5,8.5833,8.4167,8.5,355500
1996-02-20,8.4167,8.625,8.25,8.375,338100
1996-02-21,8.375,8.5,8.3333,8.375,461700
1996-02-22,8.5,8.75,8.3333,8.75,443100
1996-02-23,8.5833,9.0833,8.5833,9.0833,978900
1996-02-26,9.0833,9.3333,8.9167,9.0833,3109800
1996-02-27,9.0833,9.3333,9.0833,9.1458,430500
1996-02-28,9.0833,9.2083,8.9167,9.0833,440400
1996-02-29,8.9167,9.0833,8.9167,9.0833,177600
1996-03-01,8.9167,9.0833,8.9167,8.9167,224400
1996-03-04,9.0833,9.1667,8.9167,9.1458,110100
1996-03-05,9,9.1667,9,9.0833,199200
1996-03-06,9.1667,9.4167,9.0833,9.3333,464100
1996-03-07,9.4167,9.4167,9.25,9.25,65400
1996-03-08,9.25,9.3333,8.5833,8.5833,327600
1996-03-11,8.6667,9.1667,8.5,9.125,470400
1996-03-12,9.1667,9.6667,9,9.6667,589500
1996-03-13,9.5833,9.75,9.375,9.5417,281400
1996-03-14,9.5833,9.5833,9.5,9.5833,298500
1996-03-15,9.5,9.5833,9.5,9.5,171900
1996-03-18,9.5,9.5833,9.25,9.4583,183000
1996-03-19,9.3333,9.5,9.25,9.3333,548100
1996-03-20,9.375,9.4167,9.3333,9.3333,255600
1996-03-21,9.4167,9.5417,9.3333,9.5417,160500
1996-03-22,9.5833,9.5833,9.4167,9.5208,93300
1996-03-25,9.5833,9.5833,9.3333,9.4583,75000
1996-03-26,9.5,9.5,9,9.0833,390600
1996-03-27,9.0208,9.25,9.0208,9.1667,303000
1996-03-28,9.25,9.25,9.0833,9.1667,358200
1996-03-29,9.1667,9.1667,9.0833,9.1667,239700
1996-04-01,9.1667,9.1667,8.7917,8.7917,203100
1996-04-02,8.75,9.1667,8.75,9.1042,1029600
1996-04-03,9.25,9.25,8.9167,8.9583,267600
1996-04-04,9.0833,9.0833,8.75,8.8333,589200
1996-04-08,8.75,8.8333,8.4167,8.5,459000
1996-04-09,8.5,8.6667,8.4167,8.5208,48000
1996-04-10,8.5833,8.5833,8.4583,8.5833,49200
1996-04-11,8.6667,8.6667,8.4583,8.4583,310800
1996-04-12,8.4583,8.6667,8.4583,8.5833,265800
1996-04-15,8.6667,8.8333,8.5,8.6667,272100
1996-04-16,8.6667,9.1667,8.6667,9.0833,529800
1996-04-17,9.0417,9.2083,9.0417,9.2083,126900
1996-04-18,9.2083,9.375,9.0833,9.3333,249000
1996-04-19,9.3333,9.375,9.125,9.125,301200
1996-04-22,9.0833,9.25,9,9.1667,76800
1996-04-23,9,9.1667,9,9.0833,70500
1996-04-24,9.0833,9.25,9,9.0833,720900
1996-04-25,9.0833,9.2083,8.6667,8.6667,415800
1996-04-26,8.75,8.8333,8.6667,8.8333,936000
1996-04-29,8.6667,8.8333,8.6667,8.75,152100
1996-04-30,8.75,8.8333,8.6667,8.75,596700
1996-05-01,8.6667,8.8333,8.5833,8.5833,716100
1996-05-02,8.6667,8.75,8.2083,8.2083,360000
1996-05-03,8.1667,8.25,8,8.0417,1212000
1996-05-06,8,8.4167,8,8.0833,675600
1996-05-07,8.0833,8.6667,8.0833,8.6667,601500
1996-05-08,8.5,8.9167,8.5,8.75,718200
1996-05-09,8.9167,9.0833,8.75,8.9167,283800
1996-05-10,9.0833,9.25,9.0833,9.0833,699000
1996-05-13,9.0833,9.25,9.0833,9.25,181200
1996-05-14,9.3333,9.3333,9.1667,9.25,221700
1996-05-15,9.1667,9.5,9.1667,9.375,475200
1996-05-16,9.25,9.4167,9.25,9.25,1106400
1996-05-17,9.25,9.4167,9.25,9.3333,519900
1996-05-20,9.3333,9.4167,9.25,9.4167,36900
1996-05-21,9.4167,9.4167,9.25,9.3333,62700
1996-05-22,9.25,9.5833,9.25,9.5833,591000
1996-05-23,9.5417,9.75,9.4167,9.4167,415500
1996-05-24,9.4167,9.5833,9.4167,9.4167,105300
1996-05-28,9.5833,9.5833,9.25,9.2917,163200
1996-05-29,9.25,9.5,9.25,9.375,144000
1996-05-30,9.4167,9.5,9.1667,9.25,88500
1996-05-31,9.3333,9.4167,9.1667,9.4167,78300
1996-06-03,9.25,9.7917,9.25,9.6667,286200
1996-06-04,9.5833,9.7917,9.4167,9.6667,307800
1996-06-05,9.6667,9.6667,9.1667,9.1667,238500
1996-06-06,9.1667,9.3333,8.3333,8.4167,477000
1996-06-07,8.25,8.8333,8.1667,8.6667,322200
1996-06-10,8.75,8.9167,8.5833,8.7917,266100
1996-06-11,8.75,8.8333,8.6667,8.6667,109500
1996-06-12,8.5833,8.8333,8.4167,8.5,204000
1996-06-13,8.5833,8.5833,8.25,8.3333,67500
1996-06-14,8.4167,8.4167,8.0833,8.125,116700
1996-06-17,8.125,8.1667,7.6667,7.6667,220200
1996-06-18,7.8333,8.0417,7.75,7.8333,823500
1996-06-19,7.9583,8,7.75,7.875,816900
1996-06-20,7.8333,7.9167,7.7917,7.8333,397800
1996-06-21,7.8333,8.0833,7.8333,7.9167,253200
1996-06-24,8.1667,8.5,8.1667,8.3333,535800
1996-06-25,8.4167,8.4167,8.1667,8.3333,470100
1996-06-26,8.1667,8.1667,7.9167,7.9167,337500
1996-06-27,7.8333,8,7.8333,7.9583,351000
1996-06-28,8,8.0833,7.9167,8,397800
1996-07-01,8.0833,8.0833,7.9583,8.0833,222300
1996-07-02,8.0833,8.25,7.9167,8.25,244500
1996-07-03,8.2917,8.3333,7.9583,8.0833,279900
1996-07-05,8.0833,8.125,7.9583,8.125,11100
1996-07-08,8.0833,8.125,7.9167,8.0208,289200
1996-07-09,8.0833,8.2083,7.9583,8.1042,320400
1996-07-10,8,8.1667,7.9583,7.9688,147900
1996-07-11,8.0833,8.0833,7.9167,8,57300
1996-07-12,7.9167,8.0833,7.5,7.75,732000
1996-07-15,7.8333,7.8333,7.4167,7.4167,786900
1996-07-16,7.4167,7.4583,7.0833,7.3333,411300
1996-07-17,7.4167,7.4167,7.1875,7.1875,343800
1996-07-18,7.3333,7.3333,7.1667,7.2083,607800
1996-07-19,7.3333,7.3333,7,7,188700
1996-07-22,7.1667,7.1667,6.9167,6.9167,138000
1996-07-23,7.0833,7.0833,6.4167,6.4167,498300
1996-07-24,6.5,6.9167,6.4167,6.75,2135100
1996-07-25,6.8333,7.25,6.75,7.25,221700
1996-07-26,7.3333,7.5833,7.0833,7.1458,948900
1996-07-29,7.25,7.8333,7.25,7.5,940200
1996-07-30,7.6667,7.8333,7.5833,7.8333,390900
1996-07-31,7.8333,7.8333,7.6667,7.6667,145800
1996-08-01,7.75,7.75,7.6667,7.7292,288600
1996-08-02,7.75,7.8333,7.7083,7.75,191700
1996-08-05,7.75,7.875,7.75,7.7917,255000
1996-08-06,7.8333,7.9583,7.7917,7.9583,221700
1996-08-07,7.9583,7.9583,7.875,7.9583,48600
1996-08-08,7.9583,7.9583,7.8333,7.875,310200
1996-08-09,7.8333,7.9583,7.8333,7.9375,51300
1996-08-12,7.9583,8.1667,7.9583,8.1667,146100
1996-08-13,8.1667,8.2917,8.125,8.25,392100
1996-08-14,8.2083,8.4167,8.1667,8.4167,844500
1996-08-15,8.4167,8.4167,8.1667,8.25,634500
1996-08-16,8.25,8.2917,8.2083,8.25,806400
1996-08-19,8.25,8.3333,8.1667,8.2708,43800
1996-08-20,8.2917,8.5417,8.2917,8.375,261600
1996-08-21,8.3333,8.5,8.3333,8.4167,286800
1996-08-22,8.375,8.5,8.375,8.4583,567000
1996-08-23,8.5,8.5833,8.4167,8.5833,192600
1996-08-26,8.5,8.5833,8.4167,8.5417,112500
1996-08-27,8.5,8.875,8.5,8.8333,129300
1996-08-28,8.8333,9.0833,8.75,8.75,389400
1996-08-29,8.75,8.8333,8.5833,8.7917,238500
1996-08-30,8.7083,9,8.7083,9,120600
1996-09-03,8.8333,8.9167,8.75,8.75,462900
1996-09-04,8.6667,8.75,8.5,8.5417,1332600
1996-09-05,8.5833,8.5833,8.5,8.5833,633600
1996-09-06,8.4167,8.5833,8.3333,8.5417,1184100
1996-09-09,8.4167,8.6667,8.0833,8.125,288300
1996-09-10,8.125,8.1667,7.9167,8.0833,103800
1996-09-11,7.9167,8.0833,7.9167,8.0417,530700
1996-09-12,8.1667,8.5833,8.1667,8.5417,264900
1996-09-13,8.5,8.6667,8.3333,8.5417,71700
1996-09-16,8.3333,8.5,8.3333,8.4583,301800
1996-09-17,8.5,8.8333,8.3333,8.6667,1713000
1996-09-18,8.75,8.9167,8.5833,8.8333,639600
1996-09-19,8.8125,8.875,8.75,8.8125,1150200
1996-09-20,8.75,8.9583,8.6667,8.9167,910500
1996-09-23,9,9,8.8333,8.9167,300900
1996-09-24,8.875,9,8.8333,8.9583,212100
1996-09-25,8.875,9.125,8.875,9.0729,228600
1996-09-26,9,9.1667,9,9.0833,467700
1996-09-27,9,9.125,9,9.125,145500
1996-09-30,9.125,9.1667,8.7917,8.8333,736500
1996-10-01,8.75,9.0417,8.75,8.9583,236700
1996-10-02,8.9583,9.3333,8.9583,9.1875,527700
1996-10-03,9.1667,9.2917,9.1667,9.2917,555000
1996-10-04,9.2917,9.4167,9.2083,9.3542,424500
1996-10-07,9.375,9.5,9.2083,9.2083,183600
