Date,Shares
2015-11-09,181079000
2015-11-10,181050000
2016-05-05,183401000
2016-08-09,405329000
2016-11-04,406080000
2017-02-03,406060000
2017-02-13,408244000
2017-05-05,413356000
2017-08-02,413356000
2017-08-09,414512992
2018-07-27,404110016
2018-11-14,403976992
2018-11-15,403976992
2018-11-19,403976992
2018-11-21,403976992
2018-11-22,403976992
2018-11-26,403976992
2018-11-28,403976992
2018-11-29,403976992
2018-12-02,403976992
2018-12-03,403976992
2018-12-04,403976992
2018-12-06,403976992
2018-12-07,403976992
2018-12-09,403976992
2018-12-10,403976992
2018-12-11,403976992
2018-12-12,403976992
2018-12-14,403976992
2018-12-16,403976992
2018-12-17,403976992
2018-12-19,403976992
2018-12-21,403976992
2018-12-30,403976992
2018-12-31,403976992
2019-01-05,403976992
2019-01-07,403976992
2019-01-09,403976992
2019-01-10,403976992
2019-01-12,403976992
2019-01-14,403976992
2019-01-16,403976992
2019-01-17,403976992
2019-01-20,403976992
2019-01-22,403976992
2019-01-24,403976992
2019-01-25,403976992
2019-01-26,403976992
2019-01-28,403976992
2019-01-30,403976992
2019-02-04,403745984
2019-02-07,403745984
2019-02-10,403745984
2019-02-13,403745984
2019-02-15,403745984
2019-02-17,403745984
2019-02-18,403745984
2019-02-20,403745984
2019-02-28,403745984
2019-03-01,403745984
2019-03-07,404744000
2019-03-08,404744000
2019-03-10,404744000
2019-03-11,404744000
2019-03-14,404744000
2019-03-17,404744000
2019-03-26,404744000
2019-03-29,404744000
2019-04-01,404744000
2019-04-05,404744000
2019-04-10,404744000
2019-04-14,404744000
2019-04-16,404744000
2019-04-17,404744000
2019-04-18,404744000
2019-04-21,404744000
2019-04-22,404744000
2019-04-29,404744000
2019-04-30,404744000
2019-05-02,404744000
2019-05-05,403620992
2019-05-06,403620992
2019-05-09,402771008
2019-05-10,402771008
2019-05-12,402771008
2019-05-20,402771008
2019-05-22,402771008
2019-05-23,402771008
2019-05-28,402771008
2019-05-29,402771008
2019-06-03,402771008
2019-06-04,402771008
2019-06-05,402771008
2019-06-06,402771008
2019-06-10,402771008
2019-06-11,402771008
