Date,Shares
2016-12-07,427580000
2017-05-18,427587008
2017-08-04,522956000
2018-03-19,428454016
2018-11-14,504446016
2018-11-15,504446016
2018-11-19,504446016
2018-11-21,504446016
2018-11-22,504446016
2018-11-26,504446016
2018-11-28,504446016
2018-11-29,504446016
2018-12-02,504446016
2018-12-03,504446016
2018-12-04,504446016
2018-12-06,504446016
2018-12-07,504446016
2018-12-09,504446016
2018-12-11,504446016
2018-12-12,504446016
2018-12-14,504446016
2018-12-16,504446016
2018-12-17,499446016
2018-12-19,499446016
2018-12-21,499446016
2018-12-30,499446016
2019-01-05,499446016
2019-01-07,499446016
2019-01-09,499446016
2019-01-10,499446016
2019-01-12,499446016
2019-01-14,499446016
2019-01-16,499446016
2019-01-17,499446016
2019-01-20,499446016
2019-01-22,499446016
2019-01-24,499446016
2019-01-25,499446016
2019-01-26,499446016
2019-01-28,499446016
2019-01-29,499446016
2019-01-30,499446016
2019-02-04,499446016
2019-02-07,499446016
2019-02-10,499446016
2019-02-11,499446016
2019-02-14,499446016
2019-02-16,499446016
2019-02-17,499446016
2019-02-19,499446016
2019-02-27,499446016
2019-02-28,499446016
2019-03-08,485894016
2019-03-12,485894016
2019-03-14,485894016
2019-03-18,485894016
2019-03-27,485894016
2019-03-30,485894016
2019-04-02,485894016
2019-04-05,485894016
2019-04-09,485894016
2019-04-11,485894016
2019-04-14,485894016
2019-04-15,485894016
2019-04-17,485894016
2019-04-19,485894016
2019-04-21,485894016
2019-04-29,483310016
2019-05-01,483310016
2019-05-02,483310016
2019-05-03,483310016
2019-05-05,482615008
2019-05-07,482615008
2019-05-09,482615008
2019-05-12,482615008
2019-05-13,482615008
2019-05-19,482615008
2019-05-20,482615008
2019-05-22,482615008
2019-05-23,482615008
2019-05-28,482615008
2019-06-01,482615008
2019-06-03,482615008
2019-06-04,482615008
2019-06-05,482615008
2019-06-06,482615008
2019-06-10,482615008
2019-06-11,482615008
2019-06-12,482615008
2019-06-17,482615008
2019-06-19,482615008
2019-06-21,482615008
2019-06-23,482615008
2019-06-24,482615008
2019-06-26,493353984
2019-06-27,482615008
2019-07-04,484328000
2019-07-06,482615008
2019-07-10,480260000
2019-07-11,482830016
2019-07-12,481753984
2019-07-13,482615008
2019-07-30,482615008
2019-08-07,489724992
2019-08-08,499376992
2019-08-09,507059008
2019-08-10,491680000
2019-08-12,491680000
2019-08-30,484425984
2019-09-02,473747008
2019-09-04,491680000
2019-09-06,477703008
2019-09-09,480510016
2019-09-11,478822016
2019-09-12,491680000
2019-09-16,491680000
2019-09-17,491680000
2019-09-19,491680000
2019-09-20,490392992
2019-09-21,491680000
2019-10-02,491680000
2019-10-03,491680000
2019-10-04,489617984
2019-10-08,491680000
2019-10-09,491680000
2019-10-21,490764000
2019-10-22,491680000
2019-10-31,491680000
2019-11-01,491680000
2019-11-05,489145984
2019-11-07,485572000
2019-11-08,466736992
2019-11-09,487393984
2019-11-14,481835008
2019-11-15,493768000
2019-11-16,487393984
2019-12-18,481361984
2019-12-19,487393984
2020-01-07,482326016
2020-01-08,490616000
2020-01-09,496846016
2020-01-12,493799008
2020-02-07,482727008
2020-02-08,487393984
2020-02-12,502932992
2020-02-13,487393984
2020-03-03,487734016
2020-03-09,485135008
2020-03-10,487734016
2020-04-01,488428000
2020-05-07,488577984
2020-05-21,477335008
2020-08-07,488780000
2020-08-12,488780000
2020-08-28,488780000
2020-09-05,488780000
2020-09-06,488780000
2020-09-21,493368000
2020-09-22,488780000
2020-11-06,488780000
2020-11-26,489134016
2021-03-02,483716000
2021-03-17,483716000
2021-04-01,481449984
2021-04-23,490847008
2021-04-24,488881984
2021-04-27,481449984
2021-05-06,482055008
2021-08-06,482519008
2021-08-09,482519008
2021-11-05,494324000
2021-11-06,482519008
2021-11-09,482628000
2021-11-10,492608992
2021-11-11,482628000
2022-02-04,491241984
2022-02-05,482628000
2022-02-11,482628000
2022-03-01,448804000
2022-03-04,453704000
2022-03-05,448804000
2022-03-15,449004000
2022-03-17,450814016
2022-03-18,451217984
2022-03-20,448804000
2022-04-06,440992992
2022-05-10,431822016
2022-05-21,446369984
2022-05-22,431822016
2022-05-27,434652992
2022-05-28,431822016
2022-06-29,431822016
2022-08-03,433532000
2022-08-05,431822016
2022-08-10,431822016
2022-09-13,416348000
2022-10-12,414056000
2022-10-13,416348000
2022-11-10,397953984
2022-12-06,407291008
2022-12-07,397953984
2022-12-20,401456000
2022-12-21,397953984
2023-01-04,414572000
2023-03-03,381452992
2023-03-30,384231008
2023-03-31,381452992
2023-04-04,386281984
2023-04-06,381452992
2023-05-03,385051008
2023-05-04,381452992
2023-05-14,383676992
2023-05-16,373027008
2023-07-05,375315008
2023-07-06,373027008
2023-07-08,376520000
2023-07-09,373027008
2023-07-12,373872992
2023-07-13,373027008
2023-07-19,382307008
2023-07-21,373027008
2023-08-22,367569984
2023-08-23,371784000
2023-08-24,367569984
2023-09-16,369022016
2023-09-17,367569984
2023-09-21,367569984
2023-10-19,367569984
2023-10-22,367569984
2023-10-25,367569984
2023-10-26,367569984
2023-10-28,367569984
2023-11-04,367569984
2023-11-08,373704992
2023-11-09,357552000
2023-11-15,357552000
2023-11-16,357552000
2023-11-17,357552000
2023-11-18,357552000
2023-11-22,357552000
2023-11-23,357552000
2023-11-29,357552000
2023-12-06,357552000
2023-12-07,357552000
2023-12-09,357552000
2023-12-13,357552000
2023-12-15,363560992
2023-12-16,357552000
2023-12-20,357552000
2023-12-22,357552000
2023-12-26,357552000
2023-12-27,357552000
2024-01-03,357552000
2024-01-05,357552000
2024-01-09,357552000
2024-01-10,357552000
2024-01-11,357552000
2024-01-17,357552000
2024-01-19,357552000
2024-01-23,357552000
2024-01-24,357552000
2024-01-25,357552000
2024-01-30,359492000
2024-02-01,357552000
2024-02-02,357552000
2024-02-03,357552000
2024-02-06,357552000
2024-02-08,357552000
2024-02-09,364720000
2024-02-13,357552000
2024-02-14,357552000
2024-02-15,357552000
2024-02-16,357552000
2024-02-21,357552000
2024-02-28,357552000
2024-02-29,348000000
2024-03-06,347884992
2024-03-07,347884992
2024-03-08,347884992
2024-03-12,362508000
2024-03-16,356644000
2024-03-26,364846016
2024-03-27,348000000
2024-04-12,348844992
2024-04-13,348844992
2024-04-16,348844992
2024-04-17,352044000
2024-04-18,348844992
2024-04-19,348844992
2024-04-25,348844992
2024-04-27,348844992
2024-04-30,348844992
2024-05-03,348844992
2024-05-04,348844992
2024-05-06,348844992
2024-05-08,348844992
2024-05-09,348844992
2024-05-10,348844992
2024-05-11,348844992
2024-05-14,347460000
2024-05-16,347460000
2024-05-17,361524000
2024-05-21,347460000
2024-05-30,347460000
2024-05-31,347460000
2024-06-05,347460000
2024-06-06,347460000
2024-06-07,347460000
2024-06-13,349992000
2024-06-14,347460000
2024-06-15,347460000
2024-06-18,347460000
2024-06-19,347460000
2024-06-21,347460000
2024-06-22,347460000
2024-06-25,347460000
2024-06-27,347460000
2024-06-28,347460000
2024-06-29,347460000
2024-07-02,347460000
2024-07-03,347460000
2024-07-06,347460000
2024-07-09,347460000
2024-07-10,353086016
2024-07-12,347460000
2024-07-13,347460000
2024-07-17,347460000
2024-07-18,391553984
2024-07-19,347460000
2024-07-20,347460000
2024-07-25,347460000
2024-07-26,347460000
2024-07-31,358740000
2024-08-01,347460000
2024-08-08,347460000
2024-08-09,347460000
2024-08-10,349404000
2024-08-12,347000992
2024-08-13,343560992
2024-08-14,343560992
2024-08-15,343560992
2024-08-16,343560992
2024-08-17,352654016
2024-08-21,343560992
2024-08-24,343560992
2024-08-27,347164000
2024-08-29,352264992
2024-08-30,343560992
2024-09-04,387516000
2024-09-06,347412000
2024-09-07,353491008
2024-09-10,343560992
2024-09-11,343560992
2024-09-14,343560992
2024-09-16,343560992
2024-09-19,343560992
2024-09-20,343560992
2024-09-21,343560992
2024-09-25,343560992
2024-10-01,343560992
2024-10-03,343560992
2024-10-08,343560992
2024-10-11,343560992
2024-10-12,343560992
2024-10-14,343560992
2024-10-15,343560992
2024-10-17,343560992
2024-10-18,343560992
2024-10-19,343560992
2024-10-25,345011008
2024-10-29,346599008
2024-10-30,350620000
2024-10-31,343560992
2024-11-01,343560992
2024-11-05,343560992
2024-11-06,343560992
2024-11-07,343560992
2024-11-09,340000000
2024-11-12,340225984
2024-11-14,340225984
2024-11-15,340225984
2024-11-16,340225984
2024-11-19,340225984
2024-11-21,340225984
2024-11-23,340225984
2024-11-26,340225984
2024-11-30,340225984
2024-12-05,340225984
2024-12-06,340225984
2024-12-11,340225984
2024-12-12,340225984
2024-12-13,342384000
2024-12-14,340225984
2024-12-17,340225984
2024-12-18,340225984
2024-12-21,340225984
2024-12-25,340225984
2024-12-27,340225984
2024-12-28,340225984
2025-01-07,340225984
2025-01-11,340225984
2025-01-14,349879008
2025-01-15,340225984
2025-01-16,340225984
2025-01-18,340225984
2025-01-22,340225984
2025-01-23,340225984
2025-01-24,340225984
2025-01-25,340225984
2025-01-28,340225984
2025-01-29,340225984
2025-01-30,340225984
2025-02-04,341239008
2025-02-06,340225984
2025-02-08,340225984
2025-02-12,340225984
2025-02-14,340225984
2025-02-15,340225984
2025-02-19,340225984
2025-02-20,340225984
2025-02-21,340225984
2025-02-27,340225984
2025-02-28,340225984
2025-03-01,340225984
2025-03-04,338964000
2025-03-05,338964000
2025-03-06,338964000
2025-03-07,338964000
2025-03-10,357179008
2025-03-11,338964000
2025-03-12,338964000
2025-03-13,338964000
2025-03-14,338964000
2025-03-20,338964000
2025-03-21,340156992
2025-03-22,343596000
2025-03-25,340156992
2025-03-26,340156992
2025-03-27,340156992
2025-03-28,340156992
2025-04-01,340156992
2025-04-02,340156992
2025-04-04,340156992
2025-04-09,340156992
2025-04-10,340156992
2025-04-11,340156992
2025-04-15,340156992
2025-04-16,340156992
2025-04-18,340156992
2025-04-22,368577984
2025-04-23,348583008
2025-04-25,340156992
2025-04-26,340156992
2025-04-30,340156992
2025-05-01,340156992
2025-05-03,340156992
2025-05-08,340156992
2025-05-09,340156992
2025-05-10,340156992
2025-05-13,339332000
2025-05-14,339332000
2025-05-15,339332000
2025-05-16,339332000
2025-05-21,339332000
2025-05-27,339332000
2025-05-29,344919008
2025-05-30,339332000
2025-05-31,339332000
2025-06-03,339332000
2025-06-05,345836000
2025-06-06,342945984
2025-06-07,339332000
2025-06-10,347847008
2025-06-11,349060000
2025-06-12,339332000
2025-06-14,339566016
2025-06-16,339332000
2025-06-17,339332000
2025-06-18,339332000
2025-06-24,339332000
2025-06-25,339332000
2025-06-27,339332000
2025-06-28,339332000
2025-07-01,339332000
2025-07-02,339332000
2025-07-04,339332000
2025-07-08,345612992
2025-07-09,339332000
2025-07-10,339332000
2025-07-11,339332000
2025-07-15,339332000
2025-07-17,339332000
2025-07-19,339332000
2025-07-22,339332000
2025-07-23,339332000
2025-07-24,339332000
2025-07-25,339332000
2025-07-30,339332000
2025-07-31,339332000
2025-08-01,339332000
2025-08-02,340131008
2025-08-05,339332000
2025-08-07,354115008
2025-08-08,339332000
2025-08-09,339332000
2025-08-12,338820000
2025-08-13,338820000
2025-08-14,338820000
2025-08-15,338820000
2025-08-16,338820000
2025-08-19,338820000
2025-08-21,338820000
2025-08-23,338820000
2025-08-26,338820000
2025-08-28,338820000
2025-08-29,338820000
2025-08-30,352419008
2025-09-03,338820000
2025-09-04,338820000
2025-09-05,338820000
2025-09-06,338820000
2025-09-10,338820000
2025-09-11,338820000
2025-09-12,347388000
2025-09-13,338820000
2025-09-17,338820324
2025-09-19,338820324
2025-09-20,338820324
2025-09-23,338820324
2025-09-24,338820324
2025-09-25,338820324
2025-09-26,338820324
2025-09-27,338820324
2025-09-30,354705201
2025-10-01,358362329
2025-10-02,338820324
2025-10-03,338820324
2025-10-06,339927416
2025-10-07,338820324
2025-10-08,338820324
2025-10-09,338820324
2025-10-11,338820324
2025-10-14,338820324
2025-10-15,338820324
2025-10-17,338820324
2025-10-18,354049149
2025-10-20,351222571
2025-10-22,365759555
2025-10-23,338820324
2025-10-24,338820324
2025-10-27,342509436
2025-10-28,338820324
2025-10-30,338820324
2025-10-31,338820324
2025-11-01,341357428
2025-11-04,338820324
2025-11-06,338820324
2025-11-08,338825490
2025-11-09,338825490
2025-11-11,338825490
2025-11-17,338825490
2026-03-10,338825490
2026-03-24,338549292
2026-05-09,337000000
2026-05-12,337182468
2026-08-11,335635195
