Date,Shares
2017-08-25,775452992
2018-11-14,775452992
2018-11-16,775452992
2018-11-19,775452992
2018-11-21,775452992
2018-11-22,775452992
2018-11-28,775452992
2018-12-07,775452992
2018-12-09,775452992
2018-12-11,775452992
2018-12-12,775452992
2018-12-14,775452992
2018-12-16,775452992
2018-12-17,775452992
2018-12-19,775452992
2018-12-21,775452992
2018-12-30,775452992
2019-01-05,775452992
2019-01-07,775452992
2019-01-09,775452992
2019-01-10,775452992
2019-01-14,775452992
2019-01-16,775452992
2019-01-17,775452992
2019-01-22,775452992
2019-01-25,775452992
2019-01-28,775452992
2019-01-30,775452992
2019-02-04,775452992
2019-02-10,768801984
2019-02-13,768801984
2019-02-15,768801984
2019-02-17,768801984
2019-02-20,768801984
2019-02-28,768801984
2019-03-07,762873024
2019-03-10,762873024
2019-03-14,762873024
2019-03-17,762873024
2019-03-26,762873024
2019-03-29,762873024
2019-04-01,762873024
2019-04-05,737873024
2019-04-09,737873024
2019-04-14,737873024
2019-04-17,737873024
2019-04-21,737873024
2019-04-29,737873024
2019-05-02,737873024
2019-05-05,737873024
2019-05-09,737873024
2019-05-12,737873024
2019-05-19,761398976
2019-05-22,761398976
2019-05-28,761398976
2019-06-03,761398976
2019-06-10,761398976
2019-06-11,761398976
2019-06-17,761398976
2019-06-19,761398976
2019-06-21,761398976
2019-06-23,761398976
2019-08-03,761400000
2019-08-05,796952000
2019-08-07,782718976
2019-08-08,807084032
2019-08-09,751344000
2019-08-10,761400000
2019-08-30,752665024
2019-08-31,742723968
2019-09-03,739932032
2019-09-04,744128000
2019-09-07,731680000
2019-09-10,728969984
2019-09-11,701681984
2019-09-12,751136000
2019-09-15,764454016
2019-09-16,751136000
2019-09-20,739358016
2019-09-21,751136000
2019-09-28,717921984
2019-09-30,751136000
2019-10-04,767435008
2019-10-08,742812032
2019-10-21,737544000
2019-10-22,742812032
2019-11-08,760232000
2019-11-09,744028032
2019-11-10,742812032
2019-11-15,714649024
2019-11-16,742812032
2019-11-27,742812992
2019-12-18,747412992
2019-12-19,742812992
2020-01-08,757166976
2020-01-09,755971008
2020-01-11,741640000
2020-01-12,742812992
2020-02-07,759777984
2020-02-09,742812992
2020-02-10,740444032
2020-02-11,742812992
2020-05-09,742812992
2020-07-01,742812992
2020-08-28,742812032
2020-11-26,742812032
2020-11-27,742920000
2021-03-17,742920000
2021-04-24,738588032
2021-04-27,742920000
2021-07-01,742918976
2021-07-08,742918976
2021-11-30,744425984
2021-12-03,755809024
2021-12-04,744425984
2021-12-08,739390976
2022-01-17,737155968
2022-02-11,737155968
2022-02-18,744649024
2022-02-19,737155968
2022-05-31,747193024
2022-06-01,737155968
2022-06-22,748278976
2022-06-24,754780992
2022-07-01,737147008
2022-08-05,742265984
2022-08-07,737147008
2022-09-02,734297984
2022-09-14,734297984
2022-10-07,730889024
2022-10-12,737340032
2022-10-13,730889024
2022-10-20,734419968
2022-10-23,730889024
2022-11-08,734515968
2022-11-09,730889024
2022-11-12,727913024
2022-12-07,724585984
2023-03-23,737524992
2023-03-24,724585984
2023-03-25,731553024
2023-03-30,741113024
2023-04-01,729705984
2023-05-02,729504000
2023-05-04,724585984
2023-05-11,730376000
2023-05-13,730316992
2023-05-15,724585984
2023-05-23,724579008
2023-06-03,731158976
