Date,Shares
2015-10-29,243447000
2016-02-02,240917000
2016-03-03,238860000
2016-04-14,237734000
2016-04-22,237730000
2016-04-28,237759000
2016-05-04,237760000
2016-07-28,234643000
2016-11-02,232120000
2017-02-01,229820000
2017-02-04,229820000
2017-02-25,229230000
2017-04-13,228214000
2017-04-26,228210000
2017-05-02,228210000
2017-07-28,218704992
2018-11-13,218748000
2018-11-14,218748000
2018-11-15,218748000
2018-11-19,218748000
2018-11-21,218748000
2018-11-22,218748000
2018-11-26,218748000
2018-11-28,218748000
2018-11-29,218748000
2018-12-02,218748000
2018-12-03,218748000
2018-12-04,218748000
2018-12-06,218748000
2018-12-07,218748000
2018-12-10,218748000
2018-12-11,218748000
2018-12-12,218748000
2018-12-14,218748000
2018-12-16,218748000
2018-12-17,218748000
2018-12-19,218748000
2018-12-21,218748000
2018-12-30,218748992
2019-01-05,218748992
2019-01-07,218748000
2019-01-09,218748000
2019-01-10,218748000
2019-01-12,218748000
2019-01-14,218748000
2019-01-16,218748000
2019-01-20,218748000
2019-01-24,218748000
2019-01-25,218748000
2019-01-26,218748000
2019-01-28,218748000
2019-01-30,218748000
2019-02-04,218748000
2019-02-07,218748000
2019-02-13,214552992
2019-02-15,214552992
2019-02-17,214552992
2019-02-20,214552992
2019-02-28,214626000
2019-03-01,214626000
2019-03-07,214626000
2019-03-09,214626000
2019-03-10,214626000
2019-03-11,214626000
2019-03-14,214626000
2019-03-17,214626000
2019-03-26,214626000
2019-03-29,214626000
2019-04-01,214626000
2019-04-05,214626000
2019-04-09,214626000
2019-04-11,214626000
2019-04-14,212290000
2019-04-15,212290000
2019-04-17,212290000
2019-04-18,212290000
2019-04-21,212290000
2019-04-23,212290000
2019-04-29,212290000
2019-05-02,212290000
2019-05-05,211880992
2019-05-07,211880992
2019-05-09,211880992
2019-05-10,211880992
2019-05-12,211880992
2019-05-19,211880992
2019-05-22,211880992
2019-05-23,211880992
2019-05-28,211880992
2019-06-03,211880992
2019-06-04,211880992
2019-06-05,211880992
2019-06-06,211880992
2019-06-10,211880992
2019-06-11,211880992
2019-06-12,211880992
2019-06-17,211880992
2019-06-19,211880992
2019-06-21,211880992
2019-06-23,211880992
2019-06-24,211880992
2019-06-26,211880992
2019-07-03,209234000
2019-07-04,211880992
2019-07-05,208870000
2019-07-06,211880992
2019-07-10,212618000
2019-07-11,201578000
2019-07-12,210463008
2019-07-13,211880992
2019-08-01,209575008
2019-08-02,208631008
2019-08-05,210176992
2019-08-06,208631008
2019-08-07,215903008
2019-08-08,204559008
2019-08-09,214416000
2019-08-10,208631008
2019-08-23,209414000
2019-08-24,208631008
2019-08-30,205838000
2019-09-02,205756992
2019-09-04,208631008
2019-09-06,201724000
2019-09-09,200200992
2019-09-11,185296000
2019-09-12,213590000
2019-09-13,208631008
2019-09-20,207928000
2019-09-21,208631008
2019-10-04,211375008
2019-10-08,208631008
2019-10-21,210267008
2019-10-22,208631008
2019-11-01,206268000
2019-11-05,198346000
2019-11-06,193680000
2019-11-07,201416000
2019-11-08,207394000
2019-11-09,206268000
2019-11-14,202439008
2019-11-15,206408000
2019-11-16,206268000
2019-12-18,207083008
2019-12-19,206268000
2020-01-08,213099008
2020-01-09,207850000
2020-01-11,208068000
2020-01-12,206268000
2020-02-06,221726000
2020-02-07,197831008
2020-02-08,202936992
2020-02-12,205011008
2020-02-13,206632992
2020-02-14,202936992
2020-02-20,202971008
2020-03-09,202971008
2020-03-10,202971008
2020-04-15,202971008
2020-04-20,203324992
2020-05-07,203420000
2020-05-21,201196000
2020-05-22,203420000
2020-07-30,203484992
2020-07-31,203556992
2020-08-28,203556992
2020-09-05,206767008
2020-09-06,203556992
2020-09-21,207459008
2020-09-22,203556992
2020-10-29,203662000
2020-10-30,203662000
2020-11-26,203662000
2021-02-06,203690000
2021-02-08,203690000
2021-02-19,203731008
2021-03-17,203731008
2021-04-17,204188992
2021-04-19,204188992
2021-04-23,208160000
2021-04-24,204614000
2021-04-27,204188992
2021-05-11,204240992
2021-08-05,204350000
2021-08-06,204394000
2021-08-14,206660000
2021-08-15,204394000
2021-08-20,210616992
2021-10-26,205648000
2021-10-27,204394000
2021-11-05,206756992
2021-11-06,204452992
2021-11-17,207820000
2021-11-20,208580000
2021-11-21,204452992
2021-12-24,207678000
2021-12-25,204452992
2022-01-21,206676000
2022-01-22,204452992
2022-02-04,202514000
2022-02-11,202514000
2022-03-02,202564000
2022-03-03,202564000
2022-03-29,204558000
2022-03-30,202564000
2022-04-21,201867008
2022-05-10,201095008
2022-05-11,201095008
2022-06-30,201444992
2022-07-01,201095008
2022-08-05,204386000
2022-08-06,200232992
2022-08-08,200000000
2022-09-14,200000000
2022-10-21,203015008
2022-10-23,200000000
2022-11-04,200824992
2022-11-06,199124992
2022-11-09,198940992
2023-01-04,202796000
2023-01-05,198940992
2023-02-02,197755008
2023-03-02,197294000
2023-03-07,198738000
2023-03-08,197294000
2023-03-18,206768992
2023-03-22,197294000
2023-03-30,199939008
2023-04-01,197294000
2023-04-04,199106000
2023-04-06,197294000
2023-04-07,197294000
2023-04-14,197580000
2023-05-06,197068992
2023-05-11,197828000
2023-05-12,199968000
2023-05-13,197831008
2023-05-16,197068992
2023-08-22,197068992
2023-09-08,195624992
2023-10-03,196023008
2023-10-05,195624992
2023-10-25,196352992
2023-10-26,195624992
2023-10-31,195624992
2023-11-03,195046000
2023-11-04,195046000
2023-11-08,195314000
2023-11-09,195046000
2023-11-10,195046000
2023-11-11,195046000
2023-11-14,195046000
2023-11-16,195046000
2023-11-21,195046000
2023-11-22,195046000
2023-12-01,195046000
2023-12-02,195046000
2023-12-06,195046000
2023-12-09,195046000
2023-12-12,195046000
2023-12-14,195046000
2023-12-15,197790000
2023-12-16,195046000
2023-12-20,195046000
2023-12-21,195046000
2023-12-22,195046000
2023-12-27,195046000
2023-12-28,195046000
2024-01-04,195046000
2024-01-05,195046000
2024-01-06,195046000
2024-01-09,195046000
2024-01-10,195046000
2024-01-11,195046000
2024-01-12,195046000
2024-01-17,195046000
2024-01-23,195046000
2024-01-25,195046000
2024-01-27,195046000
2024-01-30,195046000
2024-02-01,193372000
2024-02-22,191518000
2024-02-23,191518000
2024-03-01,191518000
2024-03-05,191518000
2024-03-08,191518000
2024-03-12,191708000
2024-03-14,191518000
2024-03-16,191518000
2024-03-19,191518000
2024-03-21,191518000
2024-03-22,192535008
2024-03-23,191518000
