Date,Open,High,Low,Close,Volume
2010-01-04,41.305,41.8,41.275,41.73,18082400
2010-01-05,41.755,42.25,41.565,41.98,17313000
2010-01-06,42.43,43.99,42.385,43.655,30691200
2010-01-07,43.265,43.4,42.505,42.82,19499200
2010-01-08,42.97,44.1,42.405,44.05,21313200
2010-01-11,44.985,45.275,43.54,44.045,30931200
2010-01-12,43.22,43.305,41.735,42.385,34166200
2010-01-13,42.65,43.205,41.53,43.075,24544200
2010-01-14,43.195,43.35,42.255,42.54,18682000
2010-01-15,42.5,42.825,41.985,42.15,25934600
2010-01-19,42.36,42.395,41.7,42.3,22939000
2010-01-20,41.57,42.035,40.6,41.76,34635200
2010-01-21,41.405,41.45,38,38.14,68719000
2010-01-22,36.92,38.72,36.275,37.115,60624000
2010-01-25,37.615,38.045,37.16,37.3,32659400
2010-01-26,36.735,36.995,35.785,35.995,43102200
2010-01-27,35.635,36.18,34.4,35.625,48933000
2010-01-28,36.295,36.38,33.9,34.41,63485400
2010-01-29,34.925,35.64,33.1,33.345,51175800
2010-02-01,34.065,35.82,34.025,35.795,48838400
2010-02-02,36.63,36.825,35.59,36.255,51272800
2010-02-03,35.86,36.595,34.825,35.23,46245000
2010-02-04,34.255,34.495,33.25,33.37,53760000
2010-02-05,33.37,35.145,33.015,35.115,74929200
2010-02-08,35.385,35.995,34.455,34.6,47861200
2010-02-09,35.565,36.475,35.395,35.79,50452200
2010-02-10,35.61,35.895,34.58,35.515,38632600
2010-02-11,35.84,37.365,35.46,37.085,45849600
2010-02-12,36.205,36.92,35.755,36.84,43061200
2010-02-16,37.81,38.035,37.425,37.97,34512000
2010-02-17,38.165,38.32,36.945,37.56,32796400
2010-02-18,37.31,38.395,37.285,38.3,37814200
2010-02-19,38,38.94,37.925,38.58,30220200
2010-02-22,38.76,38.85,38.08,38.12,24424000
2010-02-23,37.825,38.075,36.535,36.82,35785800
2010-02-24,36.79,37.215,35.955,36.34,34098200
2010-02-25,35.325,37.12,35.185,37.035,42673600
2010-02-26,37.205,37.625,36.46,37.58,26165600
2010-03-01,38.585,38.645,37.68,38.225,30067200
